Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
jsm-show-term-meta,"JSM Show Term Metadata",4.6.1,4.6.0,https://downloads.wordpress.org/plugin/jsm-show-term-meta.4.6.1.zip,"2024-12-21 16:10:00",https://wordpress.org/plugins/jsm-show-term-meta/,5.9,7.4.33
jsm-show-user-meta,"JSM Show User Metadata",4.6.1,4.6.0,https://downloads.wordpress.org/plugin/jsm-show-user-meta.4.6.1.zip,"2024-12-21 16:11:00",https://wordpress.org/plugins/jsm-show-user-meta/,5.9,7.4.33
kagg-compatibility,"KAGG Compatibility",2.4.2,2.4.0,https://downloads.wordpress.org/plugin/kagg-compatibility.2.4.2.zip,"2024-12-21 15:05:00",https://wordpress.org/plugins/kagg-compatibility/,5.9,7.2
lazy-blocks,"Custom Block Builder – Lazy Blocks",3.8.3,3.8.2,https://downloads.wordpress.org/plugin/lazy-blocks.3.8.3.zip,"2024-12-21 16:13:00",https://wordpress.org/plugins/lazy-blocks/,6.2,7.2
mareike,mareike,3.1,1.1.4,https://downloads.wordpress.org/plugin/mareike.3.1.zip,"2024-12-21 14:07:00",https://wordpress.org/plugins/mareike/,6.0,8.2
media-attached-filter,"Media attached filter",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/media-attached-filter.1.0.1.zip,"2024-12-21 15:51:00",https://wordpress.org/plugins/media-attached-filter/,6.2,8.0
play-audio-once,"Play Audio Once",1.1.6,1.1.4,https://downloads.wordpress.org/plugin/play-audio-once.1.1.6.zip,"2024-12-21 15:24:00",https://wordpress.org/plugins/play-audio-once/,5.8,7.4
tax-exemption-woo,"Tax Exemption for WooCommerce",1.5.2,1.5.1,https://downloads.wordpress.org/plugin/tax-exemption-woo.1.5.2.zip,"2024-12-21 13:32:00",https://wordpress.org/plugins/tax-exemption-woo/,4.7,
wp-fb-autoconnect,"WP Social AutoConnect",4.6.3,4.6.2,https://downloads.wordpress.org/plugin/wp-fb-autoconnect.4.6.3.zip,"2024-12-21 14:45:00",https://wordpress.org/plugins/wp-fb-autoconnect/,2.5,
wpmake-advance-user-avatar,"Advance User Avatar",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/wpmake-advance-user-avatar.1.0.2.zip,"2024-12-21 15:14:00",https://wordpress.org/plugins/wpmake-advance-user-avatar/,5.5,7.4
antifake-mate-phone-blocker,"AntiFake Mate – Phone Blocker",1.7,,https://downloads.wordpress.org/plugin/antifake-mate-phone-blocker.zip,"2024-12-21 15:32:00",https://wordpress.org/plugins/antifake-mate-phone-blocker/,5.4,7.0
coupon-countdown-for-woocommerce,"Coupon Countdown for WooCommerce",1.0.3,,https://downloads.wordpress.org/plugin/coupon-countdown-for-woocommerce.1.0.3.zip,"2024-12-21 15:40:00",https://wordpress.org/plugins/coupon-countdown-for-woocommerce/,5.0,7.0
qr-code-generator-for-posts-and-pages,"QR Code Generator for All Post Types",1.4,,https://downloads.wordpress.org/plugin/qr-code-generator-for-posts-and-pages.1.4.zip,"2024-12-21 14:25:00",https://wordpress.org/plugins/qr-code-generator-for-posts-and-pages/,5.0,
amazingaffiliates,"Amazing Affiliates – Product Blocks for Amazon Associates",1.0.8.1,1.0.8,https://downloads.wordpress.org/plugin/amazingaffiliates.zip,"2024-12-21 21:53:00",https://wordpress.org/plugins/amazingaffiliates/,6.0,
black-widgets,"Black Widgets For Elementor",1.3.9,1.3.8,https://downloads.wordpress.org/plugin/black-widgets.1.3.9.zip,"2024-12-21 20:31:00",https://wordpress.org/plugins/black-widgets/,6.0,7.4
blockera,"Blockera Site Builder – The Advanced Mode for Block Editor (Gutenberg)",1.1.0,1.0.1,https://downloads.wordpress.org/plugin/blockera.1.1.0.zip,"2024-12-21 22:39:00",https://wordpress.org/plugins/blockera/,6.6,7.4
bubo-insights,"Bubo Insights – Privacy Friendly Website Analytics for WordPress",1.0.15.2,1.0.13,https://downloads.wordpress.org/plugin/bubo-insights.zip,"2024-12-21 21:47:00",https://wordpress.org/plugins/bubo-insights/,6.0.0,
lumiere-movies,"Lumière Movies",4.2.3.1,4.2.1,https://downloads.wordpress.org/plugin/lumiere-movies.4.2.3.1.zip,"2024-12-21 23:20:00",https://wordpress.org/plugins/lumiere-movies/,5.6,8.0
music-store,"Music Store – WordPress eCommerce",1.2.1,1.1.18,https://downloads.wordpress.org/plugin/music-store.1.2.1.zip,"2024-12-21 22:20:00",https://wordpress.org/plugins/music-store/,3.5.0,
sell-downloads,"Sell Downloads",1.1.9,1.1.7,https://downloads.wordpress.org/plugin/sell-downloads.1.1.9.zip,"2024-12-21 23:16:00",https://wordpress.org/plugins/sell-downloads/,3.5.0,
smwps-custom-product-tab,"Secure My WP Site – Custom Product Tab for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/smwps-custom-product-tab.1.0.0.zip,"2024-12-21 20:54:00",https://wordpress.org/plugins/smwps-custom-product-tab/,5.0,7.4
two-panel-file-manager,"Two Panel File Manager",1.2.0,,https://downloads.wordpress.org/plugin/two-panel-file-manager.1.2.0.zip,"2024-12-21 22:15:00",https://wordpress.org/plugins/two-panel-file-manager/,5.0,5.4
wpopus,wpOpus,1.0.4,,https://downloads.wordpress.org/plugin/wpopus.1.0.4.zip,"2024-12-21 22:10:00",https://wordpress.org/plugins/wpopus/,6.1,7.0
better-payment,"Better Payment – Instant Payments Through PayPal & Stripe",1.2.7,1.2.6,https://downloads.wordpress.org/plugin/better-payment.1.2.7.zip,"2024-12-22 04:47:00",https://wordpress.org/plugins/better-payment/,6.0,7.4
contact-form-7,"Contact Form 7",6.0.2,6.0.1,https://downloads.wordpress.org/plugin/contact-form-7.6.0.2.zip,"2024-12-22 05:03:00",https://wordpress.org/plugins/contact-form-7/,6.6,7.4
database-cleaner,"Database Cleaner",1.1.8,1.1.6,https://downloads.wordpress.org/plugin/database-cleaner.1.1.8.zip,"2024-12-22 04:48:00",https://wordpress.org/plugins/database-cleaner/,6.0,7.4
mappress-google-maps-for-wordpress,"MapPress Maps for WordPress",2.94.5,2.94.2,https://downloads.wordpress.org/plugin/mappress-google-maps-for-wordpress.2.94.5.zip,"2024-12-22 03:43:00",https://wordpress.org/plugins/mappress-google-maps-for-wordpress/,5.9.5,7.0
media-file-renamer,"Media File Renamer: Rename for better SEO (AI-Powered)",6.0.4,6.0.0,https://downloads.wordpress.org/plugin/media-file-renamer.6.0.4.zip,"2024-12-22 04:41:00",https://wordpress.org/plugins/media-file-renamer/,6.0,7.4
social-engine,"Social Engine: Schedule Social Media Posts",0.7.2,0.6.9,https://downloads.wordpress.org/plugin/social-engine.0.7.2.zip,"2024-12-22 04:29:00",https://wordpress.org/plugins/social-engine/,6.0,7.4
wc-category-description-jump-under-products,"Move Category description under products for WooCommerce",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/wc-category-description-jump-under-products.zip,"2024-12-22 04:11:00",https://wordpress.org/plugins/wc-category-description-jump-under-products/,6.0,
wp-create-shortcode,"WordPress Create Shortcode – Make & Add Custom Shortcodes",1.2.4,1.2.3,https://downloads.wordpress.org/plugin/wp-create-shortcode.1.2.4.zip,"2024-12-22 03:26:00",https://wordpress.org/plugins/wp-create-shortcode/,6.0,7.4
advanced-block-controls,"Advanced Block Controls (ABC)",1.7.0,1.6.2,https://downloads.wordpress.org/plugin/advanced-block-controls.1.7.0.zip,"2024-12-22 10:35:00",https://wordpress.org/plugins/advanced-block-controls/,6.4.3,7.4.3
antibots,"Stop and Block bots plugin Anti bots",1.28,1.24,https://downloads.wordpress.org/plugin/antibots.1.28.zip,"2024-12-22 08:29:00",https://wordpress.org/plugins/antibots/,5.3,
antihacker,"Disable Json API, Login Lockdown, XMLRPC, Pingback, Stop User Enumeration Anti Hacker Scan",5.33,5.31,https://downloads.wordpress.org/plugin/antihacker.5.33.zip,"2024-12-22 08:37:00",https://wordpress.org/plugins/antihacker/,4.0,
conditional-discount-rule-for-woocommerce,"Conditional discount / bulk discounts for WooCommerce",1.9.37.43,1.9.37.42,https://downloads.wordpress.org/plugin/conditional-discount-rule-for-woocommerce.1.9.37.43.zip,"2024-12-22 10:25:00",https://wordpress.org/plugins/conditional-discount-rule-for-woocommerce/,3.0.1,
contest-gallery,"Photos, Files, YouTube, Twitter, Instagram, TikTok, Ecommerce Contest Gallery – Upload, Vote, Sell via PayPal, Social Share Buttons",24.0.9,24.0.8,https://downloads.wordpress.org/plugin/contest-gallery.24.0.9.zip,"2024-12-22 08:42:00",https://wordpress.org/plugins/contest-gallery/,5.6,
dolyame-payment,"Dolyame Payment gateway",3.3.0,3.2.0,https://downloads.wordpress.org/plugin/dolyame-payment.3.3.0.zip,"2024-12-22 09:31:00",https://wordpress.org/plugins/dolyame-payment/,5.2,5.6
domain-for-sale,"Domain For Sale, Domain appraisal, Domain auction, Domain marketplace – Best Domain For sale Plugin for WordPress",3.0.6,3.0.3,https://downloads.wordpress.org/plugin/domain-for-sale.3.0.6.zip,"2024-12-22 10:40:00",https://wordpress.org/plugins/domain-for-sale/,5.0,7.0
easyjobs,"easy.jobs- Best Recruitment Plugin for Job Board Listing, Manager, Career Page for Elementor & Gutenberg",2.5.6,2.5.5,https://downloads.wordpress.org/plugin/easyjobs.2.5.6.zip,"2024-12-22 10:30:00",https://wordpress.org/plugins/easyjobs/,5.0,5.6
embedpress,"EmbedPress – Embed PDF, PDF 3D FlipBook, Instagram Social Feeds, Google Docs, Vimeo, Wistia, YouTube Videos, Maps & Upload PDF Documents",4.1.6,4.1.5,https://downloads.wordpress.org/plugin/embedpress.4.1.6.zip,"2024-12-22 10:56:00",https://wordpress.org/plugins/embedpress/,4.6,5.6
formgent,"FormGent – Next Generation AI Form Builder in WordPress",0.5.0,0.4.3,https://downloads.wordpress.org/plugin/formgent.0.5.0.zip,"2024-12-22 09:42:00",https://wordpress.org/plugins/formgent/,6.6,7.4
language-switcher,"Language Switcher",3.8.1,3.7.14,https://downloads.wordpress.org/plugin/language-switcher.3.8.1.zip,"2024-12-22 09:38:00",https://wordpress.org/plugins/language-switcher/,4.6,
master-addons,"Master Addons – Elementor Addons with White Label, Free Widgets, Hover Effects, Conditions, & Animations",2.0.6.9,2.0.6.7,https://downloads.wordpress.org/plugin/master-addons.2.0.6.9.zip,"2024-12-22 11:13:00",https://wordpress.org/plugins/master-addons/,4.0,7.0
notificationx,"NotificationX – Live Sales Notification, WooCommerce Sales Popup, FOMO, Social Proof, Announcement Banner & Floating Notification Top Bar",2.9.5,2.9.3,https://downloads.wordpress.org/plugin/notificationx.2.9.5.zip,"2024-12-22 11:00:00",https://wordpress.org/plugins/notificationx/,5.0,5.6
paytalk-lipa-na-mpesa,"Paytalk Lipa Na Mpesa",3.0.2,3.0.1,https://downloads.wordpress.org/plugin/paytalk-lipa-na-mpesa.3.0.2.zip,"2024-12-22 10:58:00",https://wordpress.org/plugins/paytalk-lipa-na-mpesa/,5.0,7.1
plugversions,"PlugVersions – Easily rollback to previous versions of your plugins",0.0.8,0.0.7,https://downloads.wordpress.org/plugin/plugversions.0.0.8.zip,"2024-12-22 11:00:00",https://wordpress.org/plugins/plugversions/,4.6,7.4
purgebox,"PURGE BOX",1.9,1.8,https://downloads.wordpress.org/plugin/purgebox.zip,"2024-12-22 10:43:00",https://wordpress.org/plugins/purgebox/,4.6,
simple-jwt-login,"Simple JWT Login – Allows you to use JWT on REST endpoints.",3.5.7,3.5.6,https://downloads.wordpress.org/plugin/simple-jwt-login.3.5.7.zip,"2024-12-22 08:36:00",https://wordpress.org/plugins/simple-jwt-login/,4.4.0,5.5
squeeze,Squeeze,1.4.9,1.4.8,https://downloads.wordpress.org/plugin/squeeze.1.4.9.zip,"2024-12-22 10:18:00",https://wordpress.org/plugins/squeeze/,6.0,7.0
stopbadbots,"Block Bad Bots and Stop Bad Bots Crawlers and Spiders and Anti Spam Protection",11.05,11.02,https://downloads.wordpress.org/plugin/stopbadbots.zip,"2024-12-22 09:31:00",https://wordpress.org/plugins/stopbadbots/,4.0,5.6
templately,"Templately – Elementor & Gutenberg Template Library: 5000+ Free & Pro Ready Templates & Cloud!",3.1.11,3.1.6,https://downloads.wordpress.org/plugin/templately.3.1.11.zip,"2024-12-22 10:21:00",https://wordpress.org/plugins/templately/,5.0,7.2
travelfic-toolkit,"Tourfic Toolkit",1.1.7,1.1.6,https://downloads.wordpress.org/plugin/travelfic-toolkit.1.1.7.zip,"2024-12-22 09:56:00",https://wordpress.org/plugins/travelfic-toolkit/,5.4,7.4
woo-extra-product-options,"Extra Product Options For WooCommerce | Custom Product Addons and Fields",3.3.0,3.2.9,https://downloads.wordpress.org/plugin/woo-extra-product-options.3.3.0.zip,"2024-12-22 10:07:00",https://wordpress.org/plugins/woo-extra-product-options/,4.9,5.6
wp-scheduled-posts,"SchedulePress – Auto Post & Publish, Auto Social Share, Schedule Posts with Editorial Calendar & Missed Schedule Post Publisher",5.2.1,5.2.0,https://downloads.wordpress.org/plugin/wp-scheduled-posts.5.2.1.zip,"2024-12-22 10:58:00",https://wordpress.org/plugins/wp-scheduled-posts/,4.0,7.2
wptools,"WP Tools Increase Maximum Limits, Repair, Server PHP Info, Javascript errors, File Permissions, Transients, Error Log",4.77,4.75,https://downloads.wordpress.org/plugin/wptools.4.77.zip,"2024-12-22 10:13:00",https://wordpress.org/plugins/wptools/,5.2,
gzseo,GZSEO,1.0.2,,https://downloads.wordpress.org/plugin/gzseo.1.0.2.zip,"2024-12-22 09:27:00",https://wordpress.org/plugins/gzseo/,4.7,7.0
order-delivery-date-time-for-woocommerce,"Order Delivery Date & Time for WooCommerce",1.0.1,,https://downloads.wordpress.org/plugin/order-delivery-date-time-for-woocommerce.1.0.1.zip,"2024-12-22 10:25:00",https://wordpress.org/plugins/order-delivery-date-time-for-woocommerce/,5.2,7.4
12-step-meeting-list,"12 Step Meeting List",3.16.10,3.16.8,https://downloads.wordpress.org/plugin/12-step-meeting-list.3.16.10.zip,"2024-12-22 17:00:00",https://wordpress.org/plugins/12-step-meeting-list/,3.2,5.6
acf-tooltip,"ACF Tooltip",1.2.4,1.2.2,https://downloads.wordpress.org/plugin/acf-tooltip.1.2.4.zip,"2024-12-22 17:18:00",https://wordpress.org/plugins/acf-tooltip/,4.7,
administrator-z,"Administrator Z",2024.12.22,2024.12.21,https://downloads.wordpress.org/plugin/administrator-z.zip,"2024-12-22 15:58:00",https://wordpress.org/plugins/administrator-z/,6.0,8.0
ai-scrape-protect,"AI Scrape Protect",3.0,2.4,https://downloads.wordpress.org/plugin/ai-scrape-protect.3.0.zip,"2024-12-22 17:25:00",https://wordpress.org/plugins/ai-scrape-protect/,5.0,7.4
auto-category-for-posts,"Auto Category for Posts",1.0.9,1.0.8,https://downloads.wordpress.org/plugin/auto-category-for-posts.1.0.9.zip,"2024-12-22 14:38:00",https://wordpress.org/plugins/auto-category-for-posts/,5.8,7.4
bot-for-telegram-on-woocommerce,"Bot for Telegram on WooCommerce",1.2.5,,https://downloads.wordpress.org/plugin/bot-for-telegram-on-woocommerce.1.2.5.zip,"2024-12-22 16:06:00",https://wordpress.org/plugins/bot-for-telegram-on-woocommerce/,5.3,7.0
category-and-tag-feeds,"Category- and Tag-Feeds",1.1.6,1.1.5,https://downloads.wordpress.org/plugin/category-and-tag-feeds.1.1.6.zip,"2024-12-22 15:14:00",https://wordpress.org/plugins/category-and-tag-feeds/,6.0,7.4
cpt-woo-integration,"Custom Post Type WooCommerce Integration",2.0.9,2.0.6.1,https://downloads.wordpress.org/plugin/cpt-woo-integration.2.0.9.zip,"2024-12-22 16:26:00",https://wordpress.org/plugins/cpt-woo-integration/,6.0,7.4
email-otp-authenticator,"Email OTP Authenticator – Login, Register or serve without Login or without Account",5.1.2,5.0.1,https://downloads.wordpress.org/plugin/email-otp-authenticator.5.1.2.zip,"2024-12-22 14:48:00",https://wordpress.org/plugins/email-otp-authenticator/,5.6,7.3
premium-addons-for-elementor,"Premium Addons for Elementor",4.10.71,4.10.68,https://downloads.wordpress.org/plugin/premium-addons-for-elementor.4.10.71.zip,"2024-12-22 15:26:00",https://wordpress.org/plugins/premium-addons-for-elementor/,5.0,7.0
st-demo-importer,"ST Demo Importer",0.1.4,0.1.3,https://downloads.wordpress.org/plugin/st-demo-importer.zip,"2024-12-22 15:29:00",https://wordpress.org/plugins/st-demo-importer/,5.2,7.4
taptree-payments-for-woocommerce,"TapTree Payments for WooCommerce",2.0.7,2.0.6,https://downloads.wordpress.org/plugin/taptree-payments-for-woocommerce.2.0.7.zip,"2024-12-22 14:36:00",https://wordpress.org/plugins/taptree-payments-for-woocommerce/,6.0,7.3
team-builder,"Team Builder – Team Member Showcase With Grid and slider, Compatible With Elementor, Gutenberg",1.7.5,1.7.4,https://downloads.wordpress.org/plugin/team-builder.1.7.5.zip,"2024-12-22 16:59:00",https://wordpress.org/plugins/team-builder/,5.0,
ninjadraw,NinjaDraw,1.0.0,,https://downloads.wordpress.org/plugin/ninjadraw.1.0.0.zip,"2024-12-22 14:56:00",https://wordpress.org/plugins/ninjadraw/,4.6,7.0
acf-tooltip,"ACF Tooltip",1.2.5,1.2.4,https://downloads.wordpress.org/plugin/acf-tooltip.1.2.5.zip,"2024-12-22 17:55:00",https://wordpress.org/plugins/acf-tooltip/,4.7,
add-to-calendar-button,"Add to Calendar Button",2.5.0,2.4.0,https://downloads.wordpress.org/plugin/add-to-calendar-button.zip,"2024-12-23 00:01:00",https://wordpress.org/plugins/add-to-calendar-button/,5.7,7.4
admin-site-enhancements,"Admin and Site Enhancements (ASE)",7.6.3,7.6.2,https://downloads.wordpress.org/plugin/admin-site-enhancements.7.6.3.zip,"2024-12-23 00:50:00",https://wordpress.org/plugins/admin-site-enhancements/,4.6,5.6
auto-robot,"Auto Robot – WP Autoblogging and RSS Feed News Aggregator",3.8.79,3.8.78,https://downloads.wordpress.org/plugin/auto-robot.zip,"2024-12-23 01:06:00",https://wordpress.org/plugins/auto-robot/,4.0,
codepeople-post-map,"Google Maps CP",1.2.0,1.1.8,https://downloads.wordpress.org/plugin/codepeople-post-map.1.2.0.zip,"2024-12-23 00:00:00",https://wordpress.org/plugins/codepeople-post-map/,3.0.5,
es-woocommerce-activecampaign,"WooCommerce – ActiveCampaign",2.1.8,2.1.7,https://downloads.wordpress.org/plugin/es-woocommerce-activecampaign.2.1.8.zip,"2024-12-23 01:24:00",https://wordpress.org/plugins/es-woocommerce-activecampaign/,4.4,5.3
hide-cart-functions,"Hide Cart Functions",1.2.2,1.2.0,https://downloads.wordpress.org/plugin/hide-cart-functions.1.2.2.zip,"2024-12-23 01:00:00",https://wordpress.org/plugins/hide-cart-functions/,4.6,7.4.33
mappress-google-maps-for-wordpress,"MapPress Maps for WordPress",2.94.6,2.94.5,https://downloads.wordpress.org/plugin/mappress-google-maps-for-wordpress.2.94.6.zip,"2024-12-22 23:22:00",https://wordpress.org/plugins/mappress-google-maps-for-wordpress/,5.9.5,7.0
paylink,"PayLink Payment Gateway",3.0.7,3.0.4,https://downloads.wordpress.org/plugin/paylink.zip,"2024-12-23 01:06:00",https://wordpress.org/plugins/paylink/,5.5.1,7.0
quttera-web-malware-scanner,"Quttera Web Malware Scanner",3.5.0.84,3.5.0.82,https://downloads.wordpress.org/plugin/quttera-web-malware-scanner.3.5.0.84.zip,"2024-12-22 23:55:00",https://wordpress.org/plugins/quttera-web-malware-scanner/,3.3.2,
safelayout-brilliant-buttons,"Safelayout Brilliant Buttons – WordPress Buttons",1.0.4,1.0.1,https://downloads.wordpress.org/plugin/safelayout-brilliant-buttons.1.0.4.zip,"2024-12-22 22:59:00",https://wordpress.org/plugins/safelayout-brilliant-buttons/,6.2,7.0
verse-of-the-day-widget-for-wp,"Verse of the Day Widget for WP",7.3.35,7.3.22,https://downloads.wordpress.org/plugin/verse-of-the-day-widget-for-wp.zip,"2024-12-23 01:40:00",https://wordpress.org/plugins/verse-of-the-day-widget-for-wp/,6.6,
voya-chile-lugares-y-cotizador-de-despachos,"Voyapp – Lugares y Cotizador de Despachos",1.7.9,1.7.7,https://downloads.wordpress.org/plugin/voya-chile-lugares-y-cotizador-de-despachos.1.7.9.zip,"2024-12-23 01:39:00",https://wordpress.org/plugins/voya-chile-lugares-y-cotizador-de-despachos/,5.6,7.0
wp-top-news,"TopNewsWp – Display Magazine, Newspaper, Events in Grid, List, Slider Layout, Tikcer News, RSS Feed Widget and Many More",2.4.1,2.4.0,https://downloads.wordpress.org/plugin/wp-top-news.2.4.1.zip,"2024-12-23 00:33:00",https://wordpress.org/plugins/wp-top-news/,5.4,7.2
hide-cart-functions,"Hide Cart Functions",1.2.3,1.2.2,https://downloads.wordpress.org/plugin/hide-cart-functions.1.2.3.zip,"2024-12-23 02:03:00",https://wordpress.org/plugins/hide-cart-functions/,4.6,7.4.33
advance-wc-analytics,"WooCommerce Google Analytics Integration By Advanced WC Analytics",3.12.0,3.9.0,https://downloads.wordpress.org/plugin/advance-wc-analytics.3.12.0.zip,"2024-12-23 07:47:00",https://wordpress.org/plugins/advance-wc-analytics/,5.0,7.0
