Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
template-editor,"Options for Block Themes",1.3.9,1.3.8,https://downloads.wordpress.org/plugin/template-editor.1.3.9.zip,"2025-06-02 13:56:00",https://wordpress.org/plugins/template-editor/,5.8,5.6
woocommerce-apg-weight-and-postcodestatecountry-shipping,"WC – APG Weight Shipping",3.2.0.1,3.1,https://downloads.wordpress.org/plugin/woocommerce-apg-weight-and-postcodestatecountry-shipping.3.2.0.1.zip,"2025-06-02 15:32:00",https://wordpress.org/plugins/woocommerce-apg-weight-and-postcodestatecountry-shipping/,5.0,
common-knowledge-join-flow,"Common Knowledge Join Flow",1.2.0,,https://downloads.wordpress.org/plugin/common-knowledge-join-flow.1.2.0.zip,"2025-06-02 14:33:00",https://wordpress.org/plugins/common-knowledge-join-flow/,5.4,7.4
discount-master-for-woocommerce,"Discount Master for WooCommerce",1.0.2,,https://downloads.wordpress.org/plugin/discount-master-for-woocommerce.1.0.2.zip,"2025-06-02 14:35:00",https://wordpress.org/plugins/discount-master-for-woocommerce/,5.2,7.4
flex-seo-meta-updater,"Flex SEO Meta Updater",1.0,,https://downloads.wordpress.org/plugin/flex-seo-meta-updater.1.0.zip,"2025-06-02 14:39:00",https://wordpress.org/plugins/flex-seo-meta-updater/,5.5,7.4
metrica-real,"Métrica Real",1.0,,https://downloads.wordpress.org/plugin/metrica-real.1.0.zip,"2025-06-02 14:01:00",https://wordpress.org/plugins/metrica-real/,6.0,
smart-sell-ranker,"SmartSell Ranker",1.0.0,,https://downloads.wordpress.org/plugin/smart-sell-ranker.1.0.0.zip,"2025-06-02 14:11:00",https://wordpress.org/plugins/smart-sell-ranker/,6.3,7.4
swift-woo-search-ecommerce-live-search,"Swift Woo Search – eCommerce Live Search",1.0.3,,https://downloads.wordpress.org/plugin/swift-woo-search-ecommerce-live-search.zip,"2025-06-02 14:46:00",https://wordpress.org/plugins/swift-woo-search-ecommerce-live-search/,6.0,
billingo,"Official Integration for Billingo",4.1.3,4.1.2,https://downloads.wordpress.org/plugin/billingo.zip,"2025-06-02 16:19:00",https://wordpress.org/plugins/billingo/,6.7,8.1
woocommerce-apg-weight-and-postcodestatecountry-shipping,"WC – APG Weight Shipping",2.6.5,3.2.0.1,https://downloads.wordpress.org/plugin/woocommerce-apg-weight-and-postcodestatecountry-shipping.3.2.1.zip,"2025-06-02 20:05:00",https://wordpress.org/plugins/woocommerce-apg-weight-and-postcodestatecountry-shipping/,5.0,
aa-health-calculator,"AA Health Calculator",1.0.1,1.0,https://downloads.wordpress.org/plugin/aa-health-calculator.1.0.1.zip,"2025-06-02 20:35:00",https://wordpress.org/plugins/aa-health-calculator/,5.2,
admin-help-docs,"Admin Help Docs",1.4.0,1.3.8,https://downloads.wordpress.org/plugin/admin-help-docs.1.4.0.zip,"2025-06-02 18:58:00",https://wordpress.org/plugins/admin-help-docs/,5.9,7.4
appointment-hour-booking,"Appointment Hour Booking – WordPress Booking Plugin",1.5.28,1.5.26,https://downloads.wordpress.org/plugin/appointment-hour-booking.1.5.28.zip,"2025-06-02 20:55:00",https://wordpress.org/plugins/appointment-hour-booking/,3.0.5,
broken-link-notifier,"Broken Link Notifier",1.3.0,1.2.6.1,https://downloads.wordpress.org/plugin/broken-link-notifier.1.3.0.zip,"2025-06-02 20:57:00",https://wordpress.org/plugins/broken-link-notifier/,5.9,7.4
cache-me-button,"Cache Me Baby",3.3,2.2,https://downloads.wordpress.org/plugin/cache-me-button.3.3.zip,"2025-06-02 20:40:00",https://wordpress.org/plugins/cache-me-button/,3.7,7.0
cf7-redirect-thank-you-page,"Contact Form 7 Redirect & Thank You Page",1.0.9,1.0.6,https://downloads.wordpress.org/plugin/cf7-redirect-thank-you-page.1.0.9.zip,"2025-06-02 21:08:00",https://wordpress.org/plugins/cf7-redirect-thank-you-page/,3.0,5.6
clear-cache-everywhere,"Clear Cache Everywhere",1.1.0,1.0.2.1,https://downloads.wordpress.org/plugin/clear-cache-everywhere.1.1.0.zip,"2025-06-02 20:57:00",https://wordpress.org/plugins/clear-cache-everywhere/,5.9,7.4
conflict-finder-wp-fix-it,"Conflict Finder",6.4,6.3,https://downloads.wordpress.org/plugin/conflict-finder-wp-fix-it.6.4.zip,"2025-06-02 20:45:00",https://wordpress.org/plugins/conflict-finder-wp-fix-it/,4.9,5.6
custom-coupon-messages,"WooCommerce Custom Coupon Messages",2.3,1.2,https://downloads.wordpress.org/plugin/custom-coupon-messages.2.3.zip,"2025-06-02 20:33:00",https://wordpress.org/plugins/custom-coupon-messages/,3.7,
delay-load-any-content,"Lazy Load Anything",2.3,2.1,https://downloads.wordpress.org/plugin/delay-load-any-content.2.3.zip,"2025-06-02 20:51:00",https://wordpress.org/plugins/delay-load-any-content/,3.7,
dev-debug-tools,"Developer Debug Tools",2.1.0,2.0.4.2,https://downloads.wordpress.org/plugin/dev-debug-tools.2.1.0.zip,"2025-06-02 20:58:00",https://wordpress.org/plugins/dev-debug-tools/,5.9,7.4
dhl-ecom-sweden,"DHL eCom Sweden",1.0.6,1.0.3,https://downloads.wordpress.org/plugin/dhl-ecom-sweden.1.0.6.zip,"2025-06-02 19:53:00",https://wordpress.org/plugins/dhl-ecom-sweden/,6.2,8.1
duckpos,duckPOS,1.1.4,1.1.2,https://downloads.wordpress.org/plugin/duckpos.1.1.4.zip,"2025-06-02 20:21:00",https://wordpress.org/plugins/duckpos/,6.0,7.4
emercury-for-woocommerce,"Emercury for WooCommerce",1.1.3,1.1.1,https://downloads.wordpress.org/plugin/emercury-for-woocommerce.zip,"2025-06-02 20:32:00",https://wordpress.org/plugins/emercury-for-woocommerce/,4.6,7.0
eri-file-library,"ERI File Library",1.1.0,1.0.4.1,https://downloads.wordpress.org/plugin/eri-file-library.1.1.0.zip,"2025-06-02 20:59:00",https://wordpress.org/plugins/eri-file-library/,6.0,7.4
exclusive-addons-for-elementor,"Exclusive Addons for Elementor",2.7.9.3,2.7.9.1,https://downloads.wordpress.org/plugin/exclusive-addons-for-elementor.2.7.9.3.zip,"2025-06-02 21:03:00",https://wordpress.org/plugins/exclusive-addons-for-elementor/,4.6,
fattura24,Fattura24,8.0.24,8.0.23,https://downloads.wordpress.org/plugin/fattura24.8.0.24.zip,"2025-06-02 21:12:00",https://wordpress.org/plugins/fattura24/,4.6,5.6
fresh-plugins,"Fresh Plugins",3.3,3.2,https://downloads.wordpress.org/plugin/fresh-plugins.3.3.zip,"2025-06-02 20:33:00",https://wordpress.org/plugins/fresh-plugins/,5.0,
gf-discord,"Add-On for Discord and Gravity Forms",1.3.0,1.1.1,https://downloads.wordpress.org/plugin/gf-discord.1.3.0.zip,"2025-06-02 21:00:00",https://wordpress.org/plugins/gf-discord/,5.9,7.4
gf-msteams,"Add-On for Microsoft Teams and Gravity Forms",1.3.0,1.2.2,https://downloads.wordpress.org/plugin/gf-msteams.1.3.0.zip,"2025-06-02 21:00:00",https://wordpress.org/plugins/gf-msteams/,5.9,
gf-tools,"Advanced Tools for Gravity Forms",1.1.0,1.0.4.4,https://downloads.wordpress.org/plugin/gf-tools.1.1.0.zip,"2025-06-02 21:01:00",https://wordpress.org/plugins/gf-tools/,5.9,7.4
gravity-zwr,"Add-On for Zoom Registration and Gravity Forms",1.5.0,1.4.0,https://downloads.wordpress.org/plugin/gravity-zwr.1.5.0.zip,"2025-06-02 21:02:00",https://wordpress.org/plugins/gravity-zwr/,5.9,8.0
happy-texting,"Happy Texting",1.1.9,1.1.7,https://downloads.wordpress.org/plugin/happy-texting.zip,"2025-06-02 21:26:00",https://wordpress.org/plugins/happy-texting/,,
hide-cart-when-empty,"WooCommerce Hide Cart When Empty",2.3,1.0,https://downloads.wordpress.org/plugin/hide-cart-when-empty.2.3.zip,"2025-06-02 20:54:00",https://wordpress.org/plugins/hide-cart-when-empty/,3.7,
hungarian-pickup-points-for-woocommerce,"Csomagpontok és Címkék WooCommerce-hez",3.5.9,3.5.7.2,https://downloads.wordpress.org/plugin/hungarian-pickup-points-for-woocommerce.3.5.9.zip,"2025-06-02 21:29:00",https://wordpress.org/plugins/hungarian-pickup-points-for-woocommerce/,6.0,
infinite-uploads,"Infinite Uploads – Offload Media and Video to Cloud Storage",3.0,2.0.2,https://downloads.wordpress.org/plugin/infinite-uploads.zip,"2025-06-02 20:29:00",https://wordpress.org/plugins/infinite-uploads/,6.0,7.4
jeero,Jeero,1.32,1.30.4,https://downloads.wordpress.org/plugin/jeero.zip,"2025-06-02 20:00:00",https://wordpress.org/plugins/jeero/,4.9,7.2
linkcentral,"LinkCentral – URL shortener, Custom Links & Affiliate Links with Tracking",1.3.6,1.3.4,https://downloads.wordpress.org/plugin/linkcentral.1.3.6.zip,"2025-06-02 20:38:00",https://wordpress.org/plugins/linkcentral/,6.0,7.4
newspack-newsletters,"Newspack Newsletters",3.15.0,3.12.1,https://downloads.wordpress.org/plugin/newspack-newsletters.zip,"2025-06-02 19:41:00",https://wordpress.org/plugins/newspack-newsletters/,6.6,7.4
onvo-pay,"ONVO Pay",1.0.3,1.0.1,https://downloads.wordpress.org/plugin/onvo-pay.1.0.3.zip,"2025-06-02 20:12:00",https://wordpress.org/plugins/onvo-pay/,6.2,7.4
powerpress,"PowerPress Podcasting plugin by Blubrry",11.12.11,11.12.8,https://downloads.wordpress.org/plugin/powerpress.11.12.11.zip,"2025-06-02 19:15:00",https://wordpress.org/plugins/powerpress/,3.6,5.2
reading-position-indicator,"Reading Position Indicator",1.2.0,1.0.8,https://downloads.wordpress.org/plugin/reading-position-indicator.1.2.0.zip,"2025-06-02 18:43:00",https://wordpress.org/plugins/reading-position-indicator/,6.0,8.0
rentfetch,"Rent Fetch",0.21.5,0.21.4,https://downloads.wordpress.org/plugin/rentfetch.0.21.5.zip,"2025-06-02 20:36:00",https://wordpress.org/plugins/rentfetch/,6.4,7.3
revix-reviews,"Revix Reviews – All-in-One Business Review Manager",1.2.1,1.0.0,https://downloads.wordpress.org/plugin/revix-reviews.1.2.1.zip,"2025-06-02 19:00:00",https://wordpress.org/plugins/revix-reviews/,5.4,8.0
solid-dynamics,"Solid Dynamics",1.10.0,1.5.2,https://downloads.wordpress.org/plugin/solid-dynamics.1.10.0.zip,"2025-06-02 19:02:00",https://wordpress.org/plugins/solid-dynamics/,,7.0
tambar,"Tambar – Bottom Admin Bar",3.0.0,2.3.1,https://downloads.wordpress.org/plugin/tambar.3.0.0.zip,"2025-06-02 21:15:00",https://wordpress.org/plugins/tambar/,6.0,7.4
ultimate-faq-solution,"Ultimate FAQ Solution",1.6.2,1.6.1,https://downloads.wordpress.org/plugin/ultimate-faq-solution.1.6.2.zip,"2025-06-02 18:35:00",https://wordpress.org/plugins/ultimate-faq-solution/,5.1,7.4
wc-apg-nifcifnie-field,"WC – APG NIF/CIF/NIE Field",4.0.0.8,4.0.0.4,https://downloads.wordpress.org/plugin/wc-apg-nifcifnie-field.4.0.0.8.zip,"2025-06-02 20:21:00",https://wordpress.org/plugins/wc-apg-nifcifnie-field/,5.0,
wc-ssl-seal,"WooCommerce Secure Seal",3.3,3.1,https://downloads.wordpress.org/plugin/wc-ssl-seal.3.3.zip,"2025-06-02 20:59:00",https://wordpress.org/plugins/wc-ssl-seal/,3.0.1,
woo-new,"WooCommerce New Customer Report",2.3,2.0,https://downloads.wordpress.org/plugin/woo-new.2.3.zip,"2025-06-02 21:03:00",https://wordpress.org/plugins/woo-new/,3.0.1,
wp-charts-and-graphs,"WP Charts and Graphs – WordPress Chart Plugin",1.2.6,1.2.2,https://downloads.wordpress.org/plugin/wp-charts-and-graphs.zip,"2025-06-02 19:14:00",https://wordpress.org/plugins/wp-charts-and-graphs/,6.0,
wp-letsencrypt-ssl,"WP Encryption – One Click Free SSL Certificate & SSL / HTTPS Redirect to Force HTTPS, SSL Scan",7.7.7,7.7.4,https://downloads.wordpress.org/plugin/wp-letsencrypt-ssl.7.7.7.zip,"2025-06-02 19:09:00",https://wordpress.org/plugins/wp-letsencrypt-ssl/,5.4,7.0
zonos-checkout-for-woocommerce,"Zonos Checkout for WooCommerce",1.4.7,1.4.4,https://downloads.wordpress.org/plugin/zonos-checkout-for-woocommerce.1.4.7.zip,"2025-06-02 20:33:00",https://wordpress.org/plugins/zonos-checkout-for-woocommerce/,5.2,8.1
cheshire-cat-chatbot,"Cheshire Cat Chatbot",0.4.1,,https://downloads.wordpress.org/plugin/cheshire-cat-chatbot.0.4.1.zip,"2025-06-02 21:24:00",https://wordpress.org/plugins/cheshire-cat-chatbot/,5.8,7.4
cubo-crm,"Cubo CRM",1.3.2,,https://downloads.wordpress.org/plugin/cubo-crm.1.0.0.zip,"2025-06-02 20:06:00",https://wordpress.org/plugins/cubo-crm/,5.0,7.2
device-specific-media-element,"Device-Specific Media Element",1.0.1,,https://downloads.wordpress.org/plugin/device-specific-media-element.1.0.1.zip,"2025-06-02 19:37:00",https://wordpress.org/plugins/device-specific-media-element/,5.0,7.4
simple-maintenance-redirect,"Simple Maintenance Redirect",1.1.0,,https://downloads.wordpress.org/plugin/simple-maintenance-redirect.1.1.0.zip,"2025-06-02 20:24:00",https://wordpress.org/plugins/simple-maintenance-redirect/,5.9,7.4
view-transitions,"View Transitions",1.0.0,,https://downloads.wordpress.org/plugin/view-transitions.1.0.0.zip,"2025-06-02 21:11:00",https://wordpress.org/plugins/view-transitions/,6.6,7.2
connect-daily-web-calendar,"WordPress Events Calendar Plugin – connectDaily",1.5.2,1.5.0,https://downloads.wordpress.org/plugin/connect-daily-web-calendar.1.5.2.zip,"2025-06-03 03:19:00",https://wordpress.org/plugins/connect-daily-web-calendar/,5.0,7.2
daisy-related-posts,"Daisy Related Posts — Display Related Articles, Related Contents, Recommended Posts",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/daisy-related-posts.1.0.3.zip,"2025-06-03 02:25:00",https://wordpress.org/plugins/daisy-related-posts/,5.2,7.2
malcure-security-suite,"Malcure Security Suite",2.6,2.5,https://downloads.wordpress.org/plugin/malcure-security-suite.2.6.zip,"2025-06-03 03:36:00",https://wordpress.org/plugins/malcure-security-suite/,3.7.4,5.6
mine-cloudvod,"Video and Audio Player for WordPress – Mine CloudVod LMS",2.1.4,2.0.2,https://downloads.wordpress.org/plugin/mine-cloudvod.2.1.4.zip,"2025-06-03 01:41:00",https://wordpress.org/plugins/mine-cloudvod/,6.1,7.4
publir-ump,"Publir – Holistic Revenue Engine (HRE)",1.2.4,1.2.3,https://downloads.wordpress.org/plugin/publir-ump.zip,"2025-06-03 02:22:00",https://wordpress.org/plugins/publir-ump/,4.6,5.2.4
recaptcha-v3-for-jetpack,"reCAPTCHA V3 for Jetpack",1.7,1.6,https://downloads.wordpress.org/plugin/recaptcha-v3-for-jetpack.1.7.zip,"2025-06-03 03:35:00",https://wordpress.org/plugins/recaptcha-v3-for-jetpack/,5.0,7.0
simple-block-gallery,"Simple Block Gallery",1.15,1.14,https://downloads.wordpress.org/plugin/simple-block-gallery.1.15.zip,"2025-06-03 01:35:00",https://wordpress.org/plugins/simple-block-gallery/,6.6,8.0
sunshine-photo-cart,"Sunshine Photo Cart: Free Client Photo Galleries for Photographers",3.4.12,3.4.7.1,https://downloads.wordpress.org/plugin/sunshine-photo-cart.3.4.12.zip,"2025-06-03 03:17:00",https://wordpress.org/plugins/sunshine-photo-cart/,5.5,7.4
wp-health,"WP Umbrella: Update Backup Restore & Monitoring",2.18.0,2.17.0,https://downloads.wordpress.org/plugin/wp-health.v2.18.0.zip,"2025-06-03 01:42:00",https://wordpress.org/plugins/wp-health/,5.8,7.4
wplingua,"wpLingua – Automatic translation – Translate and make website multilingual",2.6.6,2.6.4,https://downloads.wordpress.org/plugin/wplingua.2.6.6.zip,"2025-06-03 01:25:00",https://wordpress.org/plugins/wplingua/,6.0,7.4
activity-track,"Activity Track",1.0.1,,https://downloads.wordpress.org/plugin/activity-track.zip,"2025-06-03 00:58:00",https://wordpress.org/plugins/activity-track/,6.4,8.0
advanced-3d-model-viewer,"Advanced 3D Model Viewer",1.0.0,,https://downloads.wordpress.org/plugin/advanced-3d-model-viewer.1.0.0.zip,"2025-06-03 03:27:00",https://wordpress.org/plugins/advanced-3d-model-viewer/,5.8,7.4
logo-overlay-for-woocommerce,"Logo Overlay for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/logo-overlay-for-woocommerce.zip,"2025-06-03 02:01:00",https://wordpress.org/plugins/logo-overlay-for-woocommerce/,6.0,7.4
seo-sitecheck,"SEO SiteCheck",0.1.14,,https://downloads.wordpress.org/plugin/seo-sitecheck.0.1.14.zip,"2025-06-03 01:28:00",https://wordpress.org/plugins/seo-sitecheck/,5.3,7.4
aa-pdf-reader,"AA PDF Reader",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/aa-pdf-reader.1.0.2.zip,"2025-06-03 08:44:00",https://wordpress.org/plugins/aa-pdf-reader/,5.2,
am-cookies,"AM Cookies",1.2.9,1.2.8,https://downloads.wordpress.org/plugin/am-cookies.1.2.9.zip,"2025-06-03 09:10:00",https://wordpress.org/plugins/am-cookies/,5.9,7.0
baiduseo,SEO合集(支持百度/Google/Bing/头条推送),2.0.8,2.0.6,https://downloads.wordpress.org/plugin/baiduseo.2.0.8.zip,"2025-06-03 10:06:00",https://wordpress.org/plugins/baiduseo/,4.8,
blockskit,Blockskit,1.1.7,1.1.3,https://downloads.wordpress.org/plugin/blockskit.1.1.7.zip,"2025-06-03 10:32:00",https://wordpress.org/plugins/blockskit/,5.9,7.4.9
bpost-shipping-platform,bpost-shipping-platform,3.1.97,3.1.96,https://downloads.wordpress.org/plugin/bpost-shipping-platform.3.1.97.zip,"2025-06-03 09:06:00",https://wordpress.org/plugins/bpost-shipping-platform/,4.9,5.6
bws-adsense,"AdS by BestWebSoft",1.56,1.55,https://downloads.wordpress.org/plugin/bws-adsense.1.56.zip,"2025-06-03 09:10:00",https://wordpress.org/plugins/bws-adsense/,5.6,
code-engine,"Code Engine",0.3.2,0.3.1,https://downloads.wordpress.org/plugin/code-engine.0.3.2.zip,"2025-06-03 10:07:00",https://wordpress.org/plugins/code-engine/,6.0,
contact-form-7-image-captcha,"Contact Form 7 Image CAPTCHA, WPForms Image CAPTCHA, Contact Form 7 Spam Image CAPTCHA, WPForms Spam Image CAPTCHA, GDPR",3.3.24,3.3.21,https://downloads.wordpress.org/plugin/contact-form-7-image-captcha.3.3.24.zip,"2025-06-03 08:33:00",https://wordpress.org/plugins/contact-form-7-image-captcha/,4.7,7.0
corvuspay-woocommerce-integration,"CorvusPay WooCommerce Payment Gateway",2.6.5,2.6.4,https://downloads.wordpress.org/plugin/corvuspay-woocommerce-integration.2.6.5.zip,"2025-06-03 10:22:00",https://wordpress.org/plugins/corvuspay-woocommerce-integration/,6.0,5.6
dhl-ecom-sweden,"DHL eCom Sweden",1.0.7,1.0.6,https://downloads.wordpress.org/plugin/dhl-ecom-sweden.1.0.7.zip,"2025-06-03 09:57:00",https://wordpress.org/plugins/dhl-ecom-sweden/,6.2,8.1
direct-buy-single-product,"direct buy single product",1.8,1.3,https://downloads.wordpress.org/plugin/direct-buy-single-product.1.8.zip,"2025-06-03 10:26:00",https://wordpress.org/plugins/direct-buy-single-product/,5.0,7.4
flex-forms,"Flex Forms",2.1.0,1.0.2,https://downloads.wordpress.org/plugin/flex-forms.2.1.0.zip,"2025-06-03 10:31:00",https://wordpress.org/plugins/flex-forms/,6.6,7.0
form-to-ss,"FormToSS-フォムトス- | Contact Form 7 と スプレッドシート（スプシ）の連携をノーコードで！",1.0.4,1.0.0,https://downloads.wordpress.org/plugin/form-to-ss.1.0.4.zip,"2025-06-03 09:54:00",https://wordpress.org/plugins/form-to-ss/,6.3,7.4
gestpay-for-woocommerce,"Gestpay for WooCommerce",20250603,20250522,https://downloads.wordpress.org/plugin/gestpay-for-woocommerce.20250603.zip,"2025-06-03 09:16:00",https://wordpress.org/plugins/gestpay-for-woocommerce/,4.7,7.0
key-spider,Traffic/Crawler网站蜘蛛/访客记录,1.0.4,1.0.3,https://downloads.wordpress.org/plugin/key-spider.1.0.4.zip,"2025-06-03 10:28:00",https://wordpress.org/plugins/key-spider/,4.8,
leat-crm,"Leat CRM",1.5.0,1.4.1,https://downloads.wordpress.org/plugin/leat-crm.1.6.2.zip,"2025-06-03 09:20:00",https://wordpress.org/plugins/leat-crm/,5.9,8.0
order-export-to-lexware-opentrans-for-woocommerce,"Order Export to Lexware for WooCommerce – OpenTRANS",1.7.2,1.6.4,https://downloads.wordpress.org/plugin/order-export-to-lexware-opentrans-for-woocommerce.1.7.2.zip,"2025-06-03 08:54:00",https://wordpress.org/plugins/order-export-to-lexware-opentrans-for-woocommerce/,5.3,7.4
paid-member-subscriptions,"Paid Membership Subscriptions – Effortless Memberships, Recurring Payments & Content Restriction",2.15.0,2.14.8,https://downloads.wordpress.org/plugin/paid-member-subscriptions.2.15.0.zip,"2025-06-03 10:23:00",https://wordpress.org/plugins/paid-member-subscriptions/,3.1,7.4
