Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
webtexttool,Textmetrics,3.6.3,3.6.2,https://downloads.wordpress.org/plugin/webtexttool.3.6.3.zip,"2025-04-15 08:37:00",https://wordpress.org/plugins/webtexttool/,3.5,
widgets-for-alibaba-reviews,"Widgets for Alibaba Reviews",12.7.1,12.6.1,https://downloads.wordpress.org/plugin/widgets-for-alibaba-reviews.12.7.1.zip,"2025-04-15 08:22:00",https://wordpress.org/plugins/widgets-for-alibaba-reviews/,3.0.1,5.2
widgets-for-aliexpress-reviews,"Widgets for AliExpress Reviews",12.7.1,12.6,https://downloads.wordpress.org/plugin/widgets-for-aliexpress-reviews.12.7.1.zip,"2025-04-15 07:45:00",https://wordpress.org/plugins/widgets-for-aliexpress-reviews/,3.0.1,5.2
widgets-for-ebay-reviews,"Widgets for Ebay Reviews",12.7.1,12.6.1,https://downloads.wordpress.org/plugin/widgets-for-ebay-reviews.12.7.1.zip,"2025-04-15 08:24:00",https://wordpress.org/plugins/widgets-for-ebay-reviews/,3.0.1,5.2
widgets-for-expedia-reviews,"Widgets for Expedia Reviews",12.7.1,12.6.1,https://downloads.wordpress.org/plugin/widgets-for-expedia-reviews.12.7.1.zip,"2025-04-15 08:15:00",https://wordpress.org/plugins/widgets-for-expedia-reviews/,3.0.1,5.2
widgets-for-sourceforge-reviews,"Widgets for SourceForge Reviews",12.7.1,12.6.1,https://downloads.wordpress.org/plugin/widgets-for-sourceforge-reviews.12.7.1.zip,"2025-04-15 07:52:00",https://wordpress.org/plugins/widgets-for-sourceforge-reviews/,3.0.1,5.2
widgets-for-thumbtack-reviews,"Widgets for Thumbtack Reviews",12.7.1,12.6.1,https://downloads.wordpress.org/plugin/widgets-for-thumbtack-reviews.12.7.1.zip,"2025-04-15 07:57:00",https://wordpress.org/plugins/widgets-for-thumbtack-reviews/,3.0.1,5.2
widgets-for-zillow-reviews,"Widgets for Zillow Reviews",12.7.1,12.6.1,https://downloads.wordpress.org/plugin/widgets-for-zillow-reviews.12.7.1.zip,"2025-04-15 08:03:00",https://wordpress.org/plugins/widgets-for-zillow-reviews/,3.0.1,5.2
windpress,"WindPress – Tailwind CSS integration for WordPress",3.2.29,3.2.22,https://downloads.wordpress.org/plugin/windpress.3.2.29.zip,"2025-04-15 08:36:00",https://wordpress.org/plugins/windpress/,6.0,7.4
woo-product-country-base-restrictions,"Country Based Restrictions for WooCommerce",3.7.1,3.7.0,https://downloads.wordpress.org/plugin/woo-product-country-base-restrictions.3.7.1.zip,"2025-04-15 09:32:00",https://wordpress.org/plugins/woo-product-country-base-restrictions/,5.3,7.0
woocommerce-call-for-price,"Call for Price for WooCommerce",3.10.0,3.7.0,https://downloads.wordpress.org/plugin/woocommerce-call-for-price.3.10.0.zip,"2025-04-15 07:37:00",https://wordpress.org/plugins/woocommerce-call-for-price/,4.4,7.4
woocommerce-fortnox-integration,"WooCommerce Fortnox Integration",4.5.5,4.5.3,https://downloads.wordpress.org/plugin/woocommerce-fortnox-integration.4.5.5.zip,"2025-04-15 09:50:00",https://wordpress.org/plugins/woocommerce-fortnox-integration/,4.0,
woocommerce-jne,"WooCommerce JNE Shipping",9.0.6,9.0.2,https://downloads.wordpress.org/plugin/woocommerce-jne.9.0.6.zip,"2025-04-15 07:51:00",https://wordpress.org/plugins/woocommerce-jne/,6.7.2,
wordpress-seo,"Yoast SEO",24.9,24.8,https://downloads.wordpress.org/plugin/wordpress-seo.24.9.zip,"2025-04-15 08:04:00",https://wordpress.org/plugins/wordpress-seo/,6.6,7.2.5
wp-content-pilot,"WP Content Pilot – Autoblogging & Affiliate Marketing Plugin",2.1.0,2.0.4,https://downloads.wordpress.org/plugin/wp-content-pilot.2.1.0.zip,"2025-04-15 09:59:00",https://wordpress.org/plugins/wp-content-pilot/,5.0,7.4
wp-memory,"Memory Usage, Memory Limit, PHP and Server Memory Health Check and Provide Suggestions",3.89,3.81,https://downloads.wordpress.org/plugin/wp-memory.3.89.zip,"2025-04-15 09:03:00",https://wordpress.org/plugins/wp-memory/,5.2,
wp-reviews-plugin-for-google,"Widgets for Google Reviews",12.7.1,12.6,https://downloads.wordpress.org/plugin/wp-reviews-plugin-for-google.12.7.1.zip,"2025-04-15 07:43:00",https://wordpress.org/plugins/wp-reviews-plugin-for-google/,3.0.1,5.2
wpjam-basic,"WPJAM Basic",6.7.6,6.7.5.2,https://downloads.wordpress.org/plugin/wpjam-basic.zip,"2025-04-15 08:51:00",https://wordpress.org/plugins/wpjam-basic/,6.5,7.4
wptools,"WP Tools Increase Maximum Limits, Repair, Server PHP Info, Javascript errors, File Permissions, Transients, Error Log",5.19,5.18,https://downloads.wordpress.org/plugin/wptools.5.19.zip,"2025-04-15 09:00:00",https://wordpress.org/plugins/wptools/,5.2,
3rd-party-request-manager,"3rd Party Request Manager",1.0.0,,https://downloads.wordpress.org/plugin/3rd-party-request-manager.1.0.0.zip,"2025-04-15 09:19:00",https://wordpress.org/plugins/3rd-party-request-manager/,6.0,7.4
conditional-email-routing-for-contact-form-7,"Conditional Email Routing For Contact Form 7",1.1,,https://downloads.wordpress.org/plugin/conditional-email-routing-for-contact-form-7.1.1.zip,"2025-04-15 07:52:00",https://wordpress.org/plugins/conditional-email-routing-for-contact-form-7/,5.2,7.2
form-to-ss,"FormToSS Contact Form 7 to Google Sheets with no code!",1.0.0,,https://downloads.wordpress.org/plugin/form-to-ss.1.0.0.zip,"2025-04-15 09:25:00",https://wordpress.org/plugins/form-to-ss/,6.3,7.4
website-update-viewer,"Website Update Viewer",1.0,,https://downloads.wordpress.org/plugin/website-update-viewer.zip,"2025-04-15 07:38:00",https://wordpress.org/plugins/website-update-viewer/,5.0,7.2
reality-shop-3d,"Reality shop – 3D for Elementor and WooCommerce",1.8.9.44,1.8.9.43,https://downloads.wordpress.org/plugin/reality-shop-3d.1.8.9.44.zip,"2025-04-15 10:47:00",https://wordpress.org/plugins/reality-shop-3d/,5.5,7.4
reality-shop-3d,"Reality shop – 3D for Elementor and WooCommerce",1.8.9.45,1.8.9.44,https://downloads.wordpress.org/plugin/reality-shop-3d.1.8.9.45.zip,"2025-04-15 12:00:00",https://wordpress.org/plugins/reality-shop-3d/,5.5,7.4
additional-product-fields-for-woocommerce,"Extra Product Options Builder for WooCommerce",1.2.146,1.2.144,https://downloads.wordpress.org/plugin/additional-product-fields-for-woocommerce.zip,"2025-04-15 16:18:00",https://wordpress.org/plugins/additional-product-fields-for-woocommerce/,3.3,
admin-help-docs,"Admin Help Docs",1.3.7,1.3.5.5,https://downloads.wordpress.org/plugin/admin-help-docs.1.3.7.zip,"2025-04-15 16:31:00",https://wordpress.org/plugins/admin-help-docs/,5.9,7.4
all-in-one-forms,"AIO Forms – Craft Complex Forms Easily",1.3.7,1.3.4,https://downloads.wordpress.org/plugin/all-in-one-forms.zip,"2025-04-15 16:24:00",https://wordpress.org/plugins/all-in-one-forms/,3.3,
bnm-blocks,"Magazine Companion",1.2.1,1.2.0,https://downloads.wordpress.org/plugin/bnm-blocks.1.2.1.zip,"2025-04-15 16:16:00",https://wordpress.org/plugins/bnm-blocks/,6.0,7.0
eh-gms-feed,"Hockey GMS Feed",3.20,3.19,https://downloads.wordpress.org/plugin/eh-gms-feed.3.20.zip,"2025-04-15 16:21:00",https://wordpress.org/plugins/eh-gms-feed/,,5.3
frenglish-translations,"Frenglish Translations",1.1.4,1.1.1,https://downloads.wordpress.org/plugin/frenglish-translations.1.1.4.zip,"2025-04-15 16:32:00",https://wordpress.org/plugins/frenglish-translations/,5.0,7.4
givebutter,"Givebutter Widget",1.0.5,1.0.2,https://downloads.wordpress.org/plugin/givebutter.1.0.5.zip,"2025-04-15 16:34:00",https://wordpress.org/plugins/givebutter/,2.7,
image-projector,"Image Projector",6.2,6.1,https://downloads.wordpress.org/plugin/image-projector.6.2.zip,"2025-04-15 16:35:00",https://wordpress.org/plugins/image-projector/,5.3,7.4
mainwp-child,"MainWP Child – Securely Connects to the MainWP Dashboard to Manage Multiple Sites",5.4.0.5,5.4.0.3,https://downloads.wordpress.org/plugin/mainwp-child.5.4.0.5.zip,"2025-04-15 16:13:00",https://wordpress.org/plugins/mainwp-child/,5.4,7.4
mainwp,"MainWP Dashboard: WordPress Management without the SaaS",5.4.0.5,5.4.0.4,https://downloads.wordpress.org/plugin/mainwp.5.4.0.5.zip,"2025-04-15 16:30:00",https://wordpress.org/plugins/mainwp/,6.2,7.4
pdf-builder-for-gravity,"PDF Builder for Gravity Forms",1.2.130,1.2.127,https://downloads.wordpress.org/plugin/pdf-builder-for-gravity.zip,"2025-04-15 16:18:00",https://wordpress.org/plugins/pdf-builder-for-gravity/,3.3,
pdf-builder-for-ninja-forms,"PDF Builder for Ninja Forms",1.2.130,1.2.127,https://downloads.wordpress.org/plugin/pdf-builder-for-ninja-forms.zip,"2025-04-15 16:17:00",https://wordpress.org/plugins/pdf-builder-for-ninja-forms/,3.3,
pdf-builder-for-wpforms,"PDF Builder for WPForms",1.2.130,1.2.129,https://downloads.wordpress.org/plugin/pdf-builder-for-wpforms.zip,"2025-04-15 16:16:00",https://wordpress.org/plugins/pdf-builder-for-wpforms/,3.3,
pdf-importer-for-gravity,"PDF Importer for Gravity Forms",1.3.72,1.3.71,https://downloads.wordpress.org/plugin/pdf-importer-for-gravity.zip,"2025-04-15 16:18:00",https://wordpress.org/plugins/pdf-importer-for-gravity/,3.3,
pdf-importer-for-ninjaforms-pro,"PDF Importer for Ninja Forms",1.3.72,1.3.71,https://downloads.wordpress.org/plugin/pdf-importer-for-ninjaforms-pro.zip,"2025-04-15 16:17:00",https://wordpress.org/plugins/pdf-importer-for-ninjaforms-pro/,3.3,
pdf-importer-for-wpform,"PDF Importer for WPForms",1.3.72,1.3.71,https://downloads.wordpress.org/plugin/pdf-importer-for-wpform.zip,"2025-04-15 16:17:00",https://wordpress.org/plugins/pdf-importer-for-wpform/,3.3,
remarqz-ai-review,"Remarqz AI Review",1.0.5,1.0.4,https://downloads.wordpress.org/plugin/remarqz-ai-review.zip,"2025-04-15 16:32:00",https://wordpress.org/plugins/remarqz-ai-review/,6.5,7.4
searchpro,"BerqWP – Automated All-In-One PageSpeed Optimization for Core Web Vitals, Cache, CDN, Images, CSS, and JavaScript",2.2.31,2.2.26,https://downloads.wordpress.org/plugin/searchpro.2.2.31.zip,"2025-04-15 16:32:00",https://wordpress.org/plugins/searchpro/,5.3,7.4
subaccounts-for-woocommerce,"Subaccounts for WooCommerce",1.6.6,1.6.5,https://downloads.wordpress.org/plugin/subaccounts-for-woocommerce.1.6.6.zip,"2025-04-15 16:16:00",https://wordpress.org/plugins/subaccounts-for-woocommerce/,5.7,5.7
wb-custom-product-tabs-for-woocommerce,"Custom Product tabs for WooCommerce",1.4.1,1.3.4,https://downloads.wordpress.org/plugin/wb-custom-product-tabs-for-woocommerce.1.4.1.zip,"2025-04-15 16:14:00",https://wordpress.org/plugins/wb-custom-product-tabs-for-woocommerce/,3.5.0,5.6
woo-pdf-invoice-builder,"PDF Builder for WooCommerce. Create invoices,packing slips and more",1.2.143,1.2.141,https://downloads.wordpress.org/plugin/woo-pdf-invoice-builder.zip,"2025-04-15 16:17:00",https://wordpress.org/plugins/woo-pdf-invoice-builder/,3.3,
coinsnap-bitcoin-donation,"Coinsnap Bitcoin Donation",1.0.0,,https://downloads.wordpress.org/plugin/coinsnap-bitcoin-donation.1.0.0.zip,"2025-04-15 16:25:00",https://wordpress.org/plugins/coinsnap-bitcoin-donation/,,
jiali-scroll-to-top-button,"Jiali Scroll to Top Button",1.0.0,,https://downloads.wordpress.org/plugin/jiali-scroll-to-top-button.1.0.0.zip,"2025-04-15 16:20:00",https://wordpress.org/plugins/jiali-scroll-to-top-button/,6.7,7.2
authldap,authLdap,3.1.2,3.0.4,https://downloads.wordpress.org/plugin/authldap.3.1.2.zip,"2025-04-15 16:00:00",https://wordpress.org/plugins/authldap/,2.5.0,7.4
awareid-wc-integration,"AwareID – Biometric Identity Authentication",3.1.0,3.0.0,https://downloads.wordpress.org/plugin/awareid-wc-integration.zip,"2025-04-15 15:15:00",https://wordpress.org/plugins/awareid-wc-integration/,5.0,
dhlpwc,"DHL eCommerce (Benelux) for WooCommerce",2.1.12,2.1.11,https://downloads.wordpress.org/plugin/dhlpwc.2.1.12.zip,"2025-04-15 16:06:00",https://wordpress.org/plugins/dhlpwc/,4.7,5.6
duplicator-post-page,"Duplicator Post Page – One-Click Duplicator, Page & Post Copier, Content Duplicator",1.2.9,1.2.8,https://downloads.wordpress.org/plugin/duplicator-post-page.1.2.9.zip,"2025-04-15 15:20:00",https://wordpress.org/plugins/duplicator-post-page/,6.1,7.0
enable-mastodon-apps,"Enable Mastodon Apps",1.4.2,0.9.8,https://downloads.wordpress.org/plugin/enable-mastodon-apps.1.4.2.zip,"2025-04-15 15:25:00",https://wordpress.org/plugins/enable-mastodon-apps/,5.0,7.4
exchange-rates,"Exchange Rates",1.2.4,1.2.2,https://downloads.wordpress.org/plugin/exchange-rates.1.2.4.zip,"2025-04-15 14:43:00",https://wordpress.org/plugins/exchange-rates/,3.1,5.3
fox-lms,"Fox LMS – WordPress LMS Plugin",1.0.0.6,1.0.0.5,https://downloads.wordpress.org/plugin/fox-lms.1.0.0.6.zip,"2025-04-15 15:53:00",https://wordpress.org/plugins/fox-lms/,6.4,7.4
friends,Friends,3.4.6,3.3.3,https://downloads.wordpress.org/plugin/friends.3.4.6.zip,"2025-04-15 15:27:00",https://wordpress.org/plugins/friends/,,5.6
gf-msteams,"Add-On for Microsoft Teams and Gravity Forms",1.2.2,1.1.2,https://downloads.wordpress.org/plugin/gf-msteams.1.2.2.zip,"2025-04-15 15:59:00",https://wordpress.org/plugins/gf-msteams/,5.9,
iubenda-cookie-law-solution,"iubenda | All-in-one Compliance for GDPR / CCPA Cookie Consent + more",3.12.2,3.11.3,https://downloads.wordpress.org/plugin/iubenda-cookie-law-solution.3.12.2.zip,"2025-04-15 15:54:00",https://wordpress.org/plugins/iubenda-cookie-law-solution/,5.0,7.0.0
mailchimp-for-woocommerce,"Mailchimp for WooCommerce",5.4,5.2,https://downloads.wordpress.org/plugin/mailchimp-for-woocommerce.5.4.zip,"2025-04-15 15:54:00",https://wordpress.org/plugins/mailchimp-for-woocommerce/,6.2,7.4
malcure-security-suite,"Malcure Security Suite",2.3,1.8,https://downloads.wordpress.org/plugin/malcure-security-suite.2.3.zip,"2025-04-15 15:58:00",https://wordpress.org/plugins/malcure-security-suite/,3.7.4,5.6
maxi-blocks,"MaxiBlocks: 2300+ Patterns, 280+ Pages, 14.3K Icons & 100 Styles",2.1.0,2.0.8,https://downloads.wordpress.org/plugin/maxi-blocks.2.1.0.zip,"2025-04-15 14:51:00",https://wordpress.org/plugins/maxi-blocks/,6.2.2,8.0
mycred-toolkit,"myCred Toolkit – Ultimate Addons for WordPress Gamification & Loyalty",1.1.6,1.1.5,https://downloads.wordpress.org/plugin/mycred-toolkit.1.1.6.zip,"2025-04-15 14:50:00",https://wordpress.org/plugins/mycred-toolkit/,4.8,7.0
og,"OG — Better Share on Social Media",3.3.5,3.3.2,https://downloads.wordpress.org/plugin/og.3.3.5.zip,"2025-04-15 15:55:00",https://wordpress.org/plugins/og/,6.0,8.0
poll-wp,"TS Poll – Survey, Versus Poll, Image Poll, Video Poll",2.4.8,2.4.6,https://downloads.wordpress.org/plugin/poll-wp.2.4.8.zip,"2025-04-15 14:48:00",https://wordpress.org/plugins/poll-wp/,5.0,5.5
post-timeline,"Post Timeline",2.3.10,2.3.9,https://downloads.wordpress.org/plugin/post-timeline.2.3.10.zip,"2025-04-15 15:37:00",https://wordpress.org/plugins/post-timeline/,4.8,
rocketfuel-payment-gateway,"RocketFuel – RocketFuel Payment Method for Woocommerce",3.4.3,3.4.0,https://downloads.wordpress.org/plugin/rocketfuel-payment-gateway.3.4.3.zip,"2025-04-15 16:08:00",https://wordpress.org/plugins/rocketfuel-payment-gateway/,5.8,7.2
sensei-lms,"Sensei LMS – Online Courses, Quizzes, & Learning",4.25.0,4.24.5,https://downloads.wordpress.org/plugin/sensei-lms.4.25.0.zip,"2025-04-15 15:28:00",https://wordpress.org/plugins/sensei-lms/,6.6,7.4
social-contact-form,"Connect Form to Chat Apps with Contact Form 7, WPForms, Gravity Forms, Fluent Forms | Welcome Popup & Multi-agent Live Chat – FormyChat",2.10.4,2.10.3,https://downloads.wordpress.org/plugin/social-contact-form.2.10.4.zip,"2025-04-15 15:04:00",https://wordpress.org/plugins/social-contact-form/,5.0,5.6
ultimate-cursor,"Ultimate Cursor – Best Cursor Animation Plugin for WordPress",1.3.6,1.3.5,https://downloads.wordpress.org/plugin/ultimate-cursor.1.3.6.zip,"2025-04-15 14:44:00",https://wordpress.org/plugins/ultimate-cursor/,6.0,7.4
wpxero-iframe,"Iframe Block – Easy Embed Block for YouTube, Vimeo & More",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/wpxero-iframe.1.0.1.zip,"2025-04-15 15:10:00",https://wordpress.org/plugins/wpxero-iframe/,5.0,7.0
xenioo-web-chat,"MyLINK Connect Web Chat","1.0 & 2.0",1.0,https://downloads.wordpress.org/plugin/xenioo-web-chat.2.0.zip,"2025-04-15 14:49:00",https://wordpress.org/plugins/xenioo-web-chat/,4.7,7.0
dashboard-server-info,"Dashboard Server Info",1.3,,https://downloads.wordpress.org/plugin/dashboard-server-info.1.3.zip,"2025-04-15 15:59:00",https://wordpress.org/plugins/dashboard-server-info/,4.9,7.4
zml-seo,ZML-SEO,1.0.1,,https://downloads.wordpress.org/plugin/zml-seo.1.0.1.zip,"2025-04-15 14:31:00",https://wordpress.org/plugins/zml-seo/,5.6,7.3
administrator-z,"Administrator Z",2025.04.16,2025.04.13,https://downloads.wordpress.org/plugin/administrator-z.zip,"2025-04-15 18:08:00",https://wordpress.org/plugins/administrator-z/,6.0,8.0
alphalisting,AlphaListing,4.3.5,4.3.4,https://downloads.wordpress.org/plugin/alphalisting.4.3.5.zip,"2025-04-15 18:06:00",https://wordpress.org/plugins/alphalisting/,5.0,8.0
blob-mimes,"Lord of the Files: Enhanced Upload Security",1.4.1,1.3.20,https://downloads.wordpress.org/plugin/blob-mimes.zip,"2025-04-15 17:49:00",https://wordpress.org/plugins/blob-mimes/,5.2,7.4
cab-grid,"Cab Grid",1.6.28,1.6.23,https://downloads.wordpress.org/plugin/cab-grid.zip,"2025-04-15 18:17:00",https://wordpress.org/plugins/cab-grid/,3.0,
conditionally-display-featured-image-on-singular-pages,"Conditionally display featured image on singular posts and pages",3.3.1,3.1.1,https://downloads.wordpress.org/plugin/conditionally-display-featured-image-on-singular-pages.3.3.1.zip,"2025-04-15 18:04:00",https://wordpress.org/plugins/conditionally-display-featured-image-on-singular-pages/,6.7,5.6
dynamic-copyright-year,"Dynamic Copyright Year",1.3,1.1,https://downloads.wordpress.org/plugin/dynamic-copyright-year.1.3.zip,"2025-04-15 18:16:00",https://wordpress.org/plugins/dynamic-copyright-year/,,
easy-age-verify,"Easy Age Verify",1.10,1.8.4,https://downloads.wordpress.org/plugin/easy-age-verify.1.10.zip,"2025-04-15 18:18:00",https://wordpress.org/plugins/easy-age-verify/,4.6,5.6
easy-marijuana-age-verify,"Marijuana Age Verify",1.7,1.5.4,https://downloads.wordpress.org/plugin/easy-marijuana-age-verify.1.7.zip,"2025-04-15 18:15:00",https://wordpress.org/plugins/easy-marijuana-age-verify/,4.6,5.6
featured-images-for-rss-feeds,"Featured Images in RSS for Mailchimp & More",1.6.4,1.6.2,https://downloads.wordpress.org/plugin/featured-images-for-rss-feeds.1.6.4.zip,"2025-04-15 18:19:00",https://wordpress.org/plugins/featured-images-for-rss-feeds/,2.9,5.6
gpt3-ai-content-generator,"AI Power: Complete AI Pack",1.9.14,1.9.13,https://downloads.wordpress.org/plugin/gpt3-ai-content-generator.1.9.14.zip,"2025-04-15 18:25:00",https://wordpress.org/plugins/gpt3-ai-content-generator/,5.0.0,7.4
gravity-signature-forms-add-on,"Signature Add-On for Gravity Forms",1.8.5,1.8.4,https://downloads.wordpress.org/plugin/gravity-signature-forms-add-on.1.8.5.zip,"2025-04-15 17:49:00",https://wordpress.org/plugins/gravity-signature-forms-add-on/,4.5,
jqenchanter,"jQ Enchanter",1.0.6,1.0.4,https://downloads.wordpress.org/plugin/jqenchanter.1.0.6.zip,"2025-04-15 18:09:00",https://wordpress.org/plugins/jqenchanter/,5.0,7.0
