Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
atec-debug,"atec Debug",1.1.24,1.1.23,https://downloads.wordpress.org/plugin/atec-debug.1.1.24.zip,"2025-01-26 19:06:00",https://wordpress.org/plugins/atec-debug/,4.9.8,7.4
atec-dir-scan,"atec Dir Scan",1.3.30,1.3.29,https://downloads.wordpress.org/plugin/atec-dir-scan.1.3.30.zip,"2025-01-26 19:06:00",https://wordpress.org/plugins/atec-dir-scan/,4.9.8,7.4
atec-stats,"atec Stats",1.0.30,1.0.29,https://downloads.wordpress.org/plugin/atec-stats.1.0.30.zip,"2025-01-26 19:07:00",https://wordpress.org/plugins/atec-stats/,5.2,7.4
atec-system-info,"atec System Info",1.1.23,1.1.22,https://downloads.wordpress.org/plugin/atec-system-info.1.1.23.zip,"2025-01-26 19:08:00",https://wordpress.org/plugins/atec-system-info/,4.9.8,7.4
atec-web-map-service,"atec web-map-service",1.6.18,1.6.17,https://downloads.wordpress.org/plugin/atec-web-map-service.1.6.18.zip,"2025-01-26 19:08:00",https://wordpress.org/plugins/atec-web-map-service/,4.9.8,7.4
atec-webp,"atec WebP",1.0.26,1.0.25,https://downloads.wordpress.org/plugin/atec-webp.1.0.26.zip,"2025-01-26 19:09:00",https://wordpress.org/plugins/atec-webp/,4.9.8,7.4
cpt-woo-integration,"Custom Post Type WooCommerce Integration",2.0.10,2.0.9,https://downloads.wordpress.org/plugin/cpt-woo-integration.2.0.10.zip,"2025-01-26 18:59:00",https://wordpress.org/plugins/cpt-woo-integration/,6.0,7.4
king-addons,"King Addons for Elementor – Free Elements, Widgets, Templates, and Features for Elementor",24.12.48,24.12.44,https://downloads.wordpress.org/plugin/king-addons.24.12.48.zip,"2025-01-26 19:37:00",https://wordpress.org/plugins/king-addons/,6.0,7.4
metasync,"Search Atlas SEO – Premier SEO Plugin for One-Click WP Publishing & Integrated AI Optimization",2.1.1,2.1.0,https://downloads.wordpress.org/plugin/metasync.2.1.1.zip,"2025-01-26 18:26:00",https://wordpress.org/plugins/metasync/,5.2,7.1
seraphinite-accelerator,"Seraphinite Accelerator",2.26.5,2.26.2,https://downloads.wordpress.org/plugin/seraphinite-accelerator.2.26.5.zip,"2025-01-26 19:24:00",https://wordpress.org/plugins/seraphinite-accelerator/,4.5,7.1
simple-history,"Simple History – Track, Log, and Audit WordPress Changes",5.6.0,5.5.0,https://downloads.wordpress.org/plugin/simple-history.5.6.0.zip,"2025-01-26 18:42:00",https://wordpress.org/plugins/simple-history/,6.6,7.4
vedicastroapi,VedicAstroAPI,1.0.13,1.0.12,https://downloads.wordpress.org/plugin/vedicastroapi.1.0.13.zip,"2025-01-26 19:22:00",https://wordpress.org/plugins/vedicastroapi/,6.0,
wp-administration-style,"استایل مدیریت وردپرس",7.4.1,7.4.0,https://downloads.wordpress.org/plugin/wp-administration-style.7.4.1.zip,"2025-01-26 17:55:00",https://wordpress.org/plugins/wp-administration-style/,5.0,7.4
wp-plugin-filter,"WP Plugin Filter",1.2.5,1.2.3,https://downloads.wordpress.org/plugin/wp-plugin-filter.1.2.5.zip,"2025-01-26 18:11:00",https://wordpress.org/plugins/wp-plugin-filter/,6.3,7.0
easy-expand,"Easy Expand",1.0,,https://downloads.wordpress.org/plugin/easy-expand.zip,"2025-01-26 19:38:00",https://wordpress.org/plugins/easy-expand/,4.9,7.2
filter-everything-extra,"Filter Everything Extra",1.0.0,,https://downloads.wordpress.org/plugin/filter-everything-extra.1.0.0.zip,"2025-01-26 19:39:00",https://wordpress.org/plugins/filter-everything-extra/,5.0,
unfazed-chat-for-woocommerce,"Unfazed Chat for WooCommerce",1.0,,https://downloads.wordpress.org/plugin/unfazed-chat-for-woocommerce.zip,"2025-01-26 19:41:00",https://wordpress.org/plugins/unfazed-chat-for-woocommerce/,,
advanced-coupons-for-woocommerce-free,"Advanced Coupons – WooCommerce Coupons, Store Credit, Gift Cards, Loyalty Program, BOGO Coupons, Discount Rules",4.6.4,4.6.3.1,https://downloads.wordpress.org/plugin/advanced-coupons-for-woocommerce-free.4.6.4.zip,"2025-01-27 01:29:00",https://wordpress.org/plugins/advanced-coupons-for-woocommerce-free/,5.8,5.6
billplz-for-woocommerce,"Billplz for WooCommerce",3.28.9,3.28.8,https://downloads.wordpress.org/plugin/billplz-for-woocommerce.3.28.9.zip,"2025-01-27 02:25:00",https://wordpress.org/plugins/billplz-for-woocommerce/,4.6,7.0
content-blocks-builder,"Content Blocks Builder – Create block, variation, repeater block with carousel, grid, accordion, popup, off-canvas layout",2.7.8,2.7.7,https://downloads.wordpress.org/plugin/content-blocks-builder.2.7.8.zip,"2025-01-27 01:35:00",https://wordpress.org/plugins/content-blocks-builder/,6.6,7.4
display-last-posts-on-menu-item,"Display Last Posts on Menu Item",1.1.1,1.0.6,https://downloads.wordpress.org/plugin/display-last-posts-on-menu-item.zip,"2025-01-27 01:13:00",https://wordpress.org/plugins/display-last-posts-on-menu-item/,5.0,
domain-mapping-system,"Domain Mapping System | Create Microsites with Multiple Alias Domains (multisite optional)",2.2.4,2.1.7,https://downloads.wordpress.org/plugin/domain-mapping-system.2.2.4.zip,"2025-01-27 02:50:00",https://wordpress.org/plugins/domain-mapping-system/,5.1,7.1
instashop,SocialShop,2.1.2,2.1.0,https://downloads.wordpress.org/plugin/instashop.2.1.2.zip,"2025-01-27 00:41:00",https://wordpress.org/plugins/instashop/,4.0,7.4
kenta-blocks,"Kenta Blocks – Responsive Blocks and block templates library",1.4.4,1.4.3,https://downloads.wordpress.org/plugin/kenta-blocks.1.4.4.zip,"2025-01-27 01:59:00",https://wordpress.org/plugins/kenta-blocks/,5.6,7.4
kenta-companion,"Kenta Companion",1.3.1,1.3.0,https://downloads.wordpress.org/plugin/kenta-companion.1.3.1.zip,"2025-01-27 02:01:00",https://wordpress.org/plugins/kenta-companion/,5.4,7.4
login-me-now,"1 click passwordless login, temporary login, social login & user switching – Login Me Now",1.7.2,1.7.1,https://downloads.wordpress.org/plugin/login-me-now.1.7.2.zip,"2025-01-27 01:43:00",https://wordpress.org/plugins/login-me-now/,5.6,7.4
octolize-australia-post-shipping,"Shipping Live rates for Australia Post for WooCommerce",2.0.4,2.0.2,https://downloads.wordpress.org/plugin/octolize-australia-post-shipping.2.0.4.zip,"2025-01-27 01:16:00",https://wordpress.org/plugins/octolize-australia-post-shipping/,6.4,7.4
octolize-canada-post-shipping,"Shipping Live rates for Canada Post for WooCommerce",2.0.4,2.0.2,https://downloads.wordpress.org/plugin/octolize-canada-post-shipping.2.0.4.zip,"2025-01-27 01:09:00",https://wordpress.org/plugins/octolize-canada-post-shipping/,6.4,7.4
octolize-royal-mail-shipping,"Shipping Live Rates for Royal Mail for WooCommerce",2.0.6,2.0.4,https://downloads.wordpress.org/plugin/octolize-royal-mail-shipping.2.0.6.zip,"2025-01-27 02:10:00",https://wordpress.org/plugins/octolize-royal-mail-shipping/,6.4,7.4
octolize-shipping-cost-on-product-page,"Shipping Cost on Product Page Calculator for WooCommerce",1.5.4,1.5.3,https://downloads.wordpress.org/plugin/octolize-shipping-cost-on-product-page.1.5.4.zip,"2025-01-27 01:21:00",https://wordpress.org/plugins/octolize-shipping-cost-on-product-page/,6.4,7.4
octolize-shipping-notices,"Shipping Notices and No shipping options found info for WooCommerce",1.6.4,1.6.3,https://downloads.wordpress.org/plugin/octolize-shipping-notices.1.6.4.zip,"2025-01-27 01:25:00",https://wordpress.org/plugins/octolize-shipping-notices/,6.4,7.4
simply-static,"Simply Static – The WordPress Static Site Generator",3.2.5.4,3.2.5.3,https://downloads.wordpress.org/plugin/simply-static.3.2.5.4.zip,"2025-01-27 02:23:00",https://wordpress.org/plugins/simply-static/,6.5,7.4
snow-monkey-blocks,"Snow Monkey Blocks",22.3.5,22.2.5,https://downloads.wordpress.org/plugin/snow-monkey-blocks.22.3.5.zip,"2025-01-27 02:09:00",https://wordpress.org/plugins/snow-monkey-blocks/,6.7,7.4
subaccounts-for-woocommerce,"Subaccounts for WooCommerce",1.6.5,1.6.4,https://downloads.wordpress.org/plugin/subaccounts-for-woocommerce.1.6.5.zip,"2025-01-27 00:46:00",https://wordpress.org/plugins/subaccounts-for-woocommerce/,5.7,5.7
verse-of-the-day-widget-for-wp,"Verse of the Day Widget for WP",7.3.48,7.3.43,https://downloads.wordpress.org/plugin/verse-of-the-day-widget-for-wp.zip,"2025-01-27 01:48:00",https://wordpress.org/plugins/verse-of-the-day-widget-for-wp/,6.6,
woo-authorize-net-gateway-aim,"Authorize.Net Payment Gateway For WooCommerce",6.1.14,6.1.11,https://downloads.wordpress.org/plugin/woo-authorize-net-gateway-aim.6.1.14.zip,"2025-01-27 02:07:00",https://wordpress.org/plugins/woo-authorize-net-gateway-aim/,4.4,5.6
woo-cart-weight,"Cart Weight for WooCommerce",1.9.3,1.8.13,https://downloads.wordpress.org/plugin/woo-cart-weight.1.9.3.zip,"2025-01-27 01:30:00",https://wordpress.org/plugins/woo-cart-weight/,6.4,7.4
wp-school-calendar-lite,"WP School Calendar",3.8.13,3.8.10,https://downloads.wordpress.org/plugin/wp-school-calendar-lite.zip,"2025-01-27 01:43:00",https://wordpress.org/plugins/wp-school-calendar-lite/,6.1,7.3
ym-fast-seo,"YM Fast SEO",3.2.2,3.1.2,https://downloads.wordpress.org/plugin/ym-fast-seo.3.2.2.zip,"2025-01-27 02:27:00",https://wordpress.org/plugins/ym-fast-seo/,6.0,7.4
integrate-any-form-with-zoho-crm,"Integrate with Zoho CRM",1.0.0,,https://downloads.wordpress.org/plugin/integrate-any-form-with-zoho-crm.1.0.0.zip,"2025-01-27 01:55:00",https://wordpress.org/plugins/integrate-any-form-with-zoho-crm/,4.0,5.2
query-blocks,"Query Blocks",1.0.1,,https://downloads.wordpress.org/plugin/query-blocks.1.0.1.zip,"2025-01-27 01:14:00",https://wordpress.org/plugins/query-blocks/,6.3,8.1.22
add-expires-headers,"WP Speed Optimization By Add Expires Headers & Optimized Minify Plugin",2.10.0,2.9.1,https://downloads.wordpress.org/plugin/add-expires-headers.zip,"2025-01-27 07:42:00",https://wordpress.org/plugins/add-expires-headers/,3.5,
add-pinterest-conversion-tags,"Add Pinterest conversion tags for Pinterest Ads +  Site verification",1.2.6,1.2.5,https://downloads.wordpress.org/plugin/add-pinterest-conversion-tags.zip,"2025-01-27 08:41:00",https://wordpress.org/plugins/add-pinterest-conversion-tags/,4.1,5.6
ameliabooking,"Booking for Appointments and Events Calendar – Amelia",1.2.16,1.2.15,https://downloads.wordpress.org/plugin/ameliabooking.1.2.16.zip,"2025-01-27 08:13:00",https://wordpress.org/plugins/ameliabooking/,4.5,7.4
birthday,"Birthday For WooCommerce",1.5.4,1.5.3,https://downloads.wordpress.org/plugin/birthday.1.5.4.zip,"2025-01-27 07:38:00",https://wordpress.org/plugins/birthday/,6.0,
button-block,"Button Block – Get fully customizable & multi-functional buttons",1.1.8,1.1.5,https://downloads.wordpress.org/plugin/button-block.1.1.8.zip,"2025-01-27 09:14:00",https://wordpress.org/plugins/button-block/,6.2,7.1
buythis-shortcode,"Buythis Shortcode",5.0,4.9,https://downloads.wordpress.org/plugin/buythis-shortcode.5.0.zip,"2025-01-27 07:49:00",https://wordpress.org/plugins/buythis-shortcode/,5.2,7.2
change-wp-admin-login,"All In One Login — WordPress Login Security Plugin to Protect and Customize WP Admin",2.0.5,2.0.4,https://downloads.wordpress.org/plugin/change-wp-admin-login.2.0.5.zip,"2025-01-27 07:32:00",https://wordpress.org/plugins/change-wp-admin-login/,4.6,7.4
clickwhale,"ClickWhale – Link Manager, Link Shortener and Click Tracker for Affiliate Links & Link Pages",2.4.3,2.4.2,https://downloads.wordpress.org/plugin/clickwhale.2.4.3.zip,"2025-01-27 07:51:00",https://wordpress.org/plugins/clickwhale/,5.0,7.4
conditional-fields-for-elementor-form,"Conditional Fields for Elementor Form – Display Conditions",1.3.8,1.3.5,https://downloads.wordpress.org/plugin/conditional-fields-for-elementor-form.1.3.8.zip,"2025-01-27 06:49:00",https://wordpress.org/plugins/conditional-fields-for-elementor-form/,5.0,7.2
delicious-recipes,"WP Delicious – Recipe Plugin for Food Bloggers (formerly Delicious Recipes)",1.7.8,1.7.6,https://downloads.wordpress.org/plugin/delicious-recipes.1.7.8.zip,"2025-01-27 07:26:00",https://wordpress.org/plugins/delicious-recipes/,5.1,7.4
deposits-for-woocommerce,"Deposits & Partial Payments for WooCommerce – Bayna",1.3.4,1.3.3,https://downloads.wordpress.org/plugin/deposits-for-woocommerce.1.3.4.zip,"2025-01-27 08:23:00",https://wordpress.org/plugins/deposits-for-woocommerce/,5.5,7.4
easy-booking-calendar,"Easy Booking Calendar for WooCommerce",1.0.4,1.0.2,https://downloads.wordpress.org/plugin/easy-booking-calendar.1.0.4.zip,"2025-01-27 07:44:00",https://wordpress.org/plugins/easy-booking-calendar/,5.9,7.4
easy-subscribe,"Easy Subscribe",1.2.4,1.2.3,https://downloads.wordpress.org/plugin/easy-subscribe.1.2.4.zip,"2025-01-27 07:49:00",https://wordpress.org/plugins/easy-subscribe/,,7.4
easytransac,"EasyTransac pour WooCommerce",2.96,2.92,https://downloads.wordpress.org/plugin/easytransac.2.96.zip,"2025-01-27 09:19:00",https://wordpress.org/plugins/easytransac/,4.1,7.0
ecab-taxi-booking-manager,"Taxi Booking Manager for WooCommerce – WordPress plugin | Ecab",1.2.0,1.1.6,https://downloads.wordpress.org/plugin/ecab-taxi-booking-manager.zip,"2025-01-27 08:05:00",https://wordpress.org/plugins/ecab-taxi-booking-manager/,5.3,7.0
embedder-for-google-reviews,"Embedder for Google Reviews",1.6.7,1.6.4,https://downloads.wordpress.org/plugin/embedder-for-google-reviews.1.6.7.zip,"2025-01-27 08:25:00",https://wordpress.org/plugins/embedder-for-google-reviews/,5.4,7.4
everest-forms,"Everest Forms – Contact Forms, Quiz, Survey, Newsletter & Payment Form Builder for WordPress",3.0.9.1,3.0.9,https://downloads.wordpress.org/plugin/everest-forms.3.0.9.1.zip,"2025-01-27 09:03:00",https://wordpress.org/plugins/everest-forms/,5.5,7.2
ez-horoscope,"EZ Horoscope",1.5,1.2,https://downloads.wordpress.org/plugin/ez-horoscope.1.5.zip,"2025-01-27 06:46:00",https://wordpress.org/plugins/ez-horoscope/,5.0,7.0
form-maker,"Form Maker by 10Web – Mobile-Friendly Drag & Drop Contact Form Builder",1.15.33,1.15.30,https://downloads.wordpress.org/plugin/form-maker.1.15.33.zip,"2025-01-27 08:07:00",https://wordpress.org/plugins/form-maker/,4.6,
free-shipping-label,"Free Shipping Label and Progress Bar for WooCommerce",3.2.2,3.1.2,https://downloads.wordpress.org/plugin/free-shipping-label.3.2.2.zip,"2025-01-27 07:58:00",https://wordpress.org/plugins/free-shipping-label/,5.5,7.4
fws-ajax-contact-form,"Ajax Contact Form",1.2.6,1.2.5.1,https://downloads.wordpress.org/plugin/fws-ajax-contact-form.1.2.6.zip,"2025-01-27 08:28:00",https://wordpress.org/plugins/fws-ajax-contact-form/,5.4,
html5-video-player,"HTML5 Video Player – mp4 Video Player Plugin and Block",2.5.38,2.5.35,https://downloads.wordpress.org/plugin/html5-video-player.2.5.38.zip,"2025-01-27 08:18:00",https://wordpress.org/plugins/html5-video-player/,5.8,7.1
jim-soft-swiss-qr-invoice,"Jim Soft Swiss QR Invoice",1.2.28,1.2.23,https://downloads.wordpress.org/plugin/jim-soft-swiss-qr-invoice.1.2.28.zip,"2025-01-27 06:42:00",https://wordpress.org/plugins/jim-soft-swiss-qr-invoice/,4.7,7.4
license-manager-for-woocommerce,"License Manager for WooCommerce",3.0.10,3.0.9,https://downloads.wordpress.org/plugin/license-manager-for-woocommerce.3.0.10.zip,"2025-01-27 08:39:00",https://wordpress.org/plugins/license-manager-for-woocommerce/,4.7,7.0
logincraft,LoginCraft,1.0.1,1.0.0,https://downloads.wordpress.org/plugin/logincraft.1.0.1.zip,"2025-01-27 08:20:00",https://wordpress.org/plugins/logincraft/,6.0,7.4
miniorange-oauth-20-server,"WP OAuth Server ( Login with WordPress )",6.1.0,6.0.8,https://downloads.wordpress.org/plugin/miniorange-oauth-20-server.6.1.0.zip,"2025-01-27 07:46:00",https://wordpress.org/plugins/miniorange-oauth-20-server/,4.8,5.6
neznam-atproto-share,"Neznam Atproto Share",2.1.0,1.5.0,https://downloads.wordpress.org/plugin/neznam-atproto-share.2.1.0.zip,"2025-01-27 08:34:00",https://wordpress.org/plugins/neznam-atproto-share/,6.0.0,8.0.0
product-price-history,"Product Price History for WooCommerce",2.5.4,2.5.3,https://downloads.wordpress.org/plugin/product-price-history.2.5.4.zip,"2025-01-27 07:53:00",https://wordpress.org/plugins/product-price-history/,5.9,7.4
profile-builder,"User Profile Builder – Beautiful User Registration Forms, User Profiles & User Role Editor",3.13.1,3.12.8,https://downloads.wordpress.org/plugin/profile-builder.3.13.1.zip,"2025-01-27 08:19:00",https://wordpress.org/plugins/profile-builder/,3.1,
rate-limiting-for-contact-form-7,"Rate limiting for Contact Form 7",1.0.6,1.0.5,https://downloads.wordpress.org/plugin/rate-limiting-for-contact-form-7.1.0.6.zip,"2025-01-27 08:09:00",https://wordpress.org/plugins/rate-limiting-for-contact-form-7/,5.9,7.4
searchpro,"BerqWP – Automated All-In-One PageSpeed Optimization for Core Web Vitals, Cache, CDN, Images, CSS, and JavaScript",2.2.15,2.1.8,https://downloads.wordpress.org/plugin/searchpro.2.2.15.zip,"2025-01-27 08:23:00",https://wordpress.org/plugins/searchpro/,5.3,7.4
security-malware-firewall,"Security & Malware scan by CleanTalk",2.150,2.147,https://downloads.wordpress.org/plugin/security-malware-firewall.2.150.zip,"2025-01-27 08:08:00",https://wordpress.org/plugins/security-malware-firewall/,5.0,5.6
servebolt-optimizer,"Servebolt Optimizer",3.5.52,3.5.51,https://downloads.wordpress.org/plugin/servebolt-optimizer.3.5.52.zip,"2025-01-27 08:54:00",https://wordpress.org/plugins/servebolt-optimizer/,4.9.2,7.4
simple-image-sizes,"Simple Image Sizes",3.2.4,3.2.3,https://downloads.wordpress.org/plugin/simple-image-sizes.zip,"2025-01-27 08:47:00",https://wordpress.org/plugins/simple-image-sizes/,,8.0
simply-gallery-block,"Gallery Blocks with Lightbox. Image Gallery, (HTML5 video , YouTube, Vimeo) Video Gallery and Lightbox for native gallery",3.2.4.5,3.2.4.4,https://downloads.wordpress.org/plugin/simply-gallery-block.3.2.4.5.zip,"2025-01-27 07:45:00",https://wordpress.org/plugins/simply-gallery-block/,6.6,5.3.8
sites-monitor,"Sites Monitor",1.7.5,1.7.3,https://downloads.wordpress.org/plugin/sites-monitor.1.7.5.zip,"2025-01-27 08:07:00",https://wordpress.org/plugins/sites-monitor/,6.0,7.4
social-lite,"Link in Bio Creator – Social",1.6.7,1.6.5,https://downloads.wordpress.org/plugin/social-lite.1.6.7.zip,"2025-01-27 09:13:00",https://wordpress.org/plugins/social-lite/,5.5,7.0
spam-master,"Spam Master",7.5.4,7.5.1,https://downloads.wordpress.org/plugin/spam-master.7.5.4.zip,"2025-01-27 09:13:00",https://wordpress.org/plugins/spam-master/,5.0,
spatie-ray,Ray,1.7.9,1.7.6,https://downloads.wordpress.org/plugin/spatie-ray.1.7.9.zip,"2025-01-27 09:16:00",https://wordpress.org/plugins/spatie-ray/,5.5,8.0
stepped-content,"Stepped Content – Seamlessly organize your information into interactive steps",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/stepped-content.1.0.4.zip,"2025-01-27 07:03:00",https://wordpress.org/plugins/stepped-content/,6.5,7.1
subscriptions-for-woocommerce,"Subscriptions for WooCommerce – WooCommerce Subscription Plugin for Collecting Recurring Revenue, Offer Subscription Box, Sell Subscription Services & Products",1.7.5,1.7.4,https://downloads.wordpress.org/plugin/subscriptions-for-woocommerce.1.7.5.zip,"2025-01-27 07:11:00",https://wordpress.org/plugins/subscriptions-for-woocommerce/,5.1.0,7.4
super-advent-calendar,"Super Advent Calendar",1.14.0,1.13.4,https://downloads.wordpress.org/plugin/super-advent-calendar.1.14.0.zip,"2025-01-27 07:35:00",https://wordpress.org/plugins/super-advent-calendar/,6.6,7.4
tableberg,"Table Block by Tableberg – Best WordPress Table Plugin",0.5.9,0.5.6,https://downloads.wordpress.org/plugin/tableberg.0.5.9.zip,"2025-01-27 06:58:00",https://wordpress.org/plugins/tableberg/,6.1,7.0
tecslider,"Slider Addons for The Events Calendar",2.4.2,2.4.0,https://downloads.wordpress.org/plugin/tecslider.2.4.2.zip,"2025-01-27 08:22:00",https://wordpress.org/plugins/tecslider/,5.6,7.0
