Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
speedora-total-website-speed-optimization,"Speedora Total Website Speed Optimization",1.2.2,1.2.1,https://downloads.wordpress.org/plugin/speedora-total-website-speed-optimization.1.2.2.zip,"2026-09-03 17:49:00",https://wordpress.org/plugins/speedora-total-website-speed-optimization/,5.0,7.4,0
square-orb,"Square Orb",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/square-orb.1.1.1.zip,"2026-09-03 18:13:00",https://wordpress.org/plugins/square-orb/,6.0,7.4,0
stax-addons-for-elementor,"Stax Addons for Elementor",1.5.1,,https://downloads.wordpress.org/plugin/stax-addons-for-elementor.1.5.1.zip,"2026-09-03 15:51:00",https://wordpress.org/plugins/stax-addons-for-elementor/,5.8,7.4,500
stax-buddy-builder,"BuddyPress Builder for Elementor – BuddyBuilder",1.9.2,1.9.1,https://downloads.wordpress.org/plugin/stax-buddy-builder.1.9.2.zip,"2026-09-03 15:51:00",https://wordpress.org/plugins/stax-buddy-builder/,5.0,7.4,1000
stax-woo-addons-for-elementor,"Stax Addons for WooCommerce and Elementor",1.2.3,1.2.2,https://downloads.wordpress.org/plugin/stax-woo-addons-for-elementor.1.2.3.zip,"2026-09-03 15:51:00",https://wordpress.org/plugins/stax-woo-addons-for-elementor/,5.0,7.4,100
story-video-block,"Story Video Block",0.1.1,0.1.0,https://downloads.wordpress.org/plugin/story-video-block.0.1.1.zip,"2026-09-03 17:19:00",https://wordpress.org/plugins/story-video-block/,6.8,7.4,0
structura,"StructuraWP – Autonomous AI Blog Writer & Scheduler",2.24.0,2.22.0,https://downloads.wordpress.org/plugin/structura.2.24.0.zip,"2026-09-03 16:00:00",https://wordpress.org/plugins/structura/,6.8,7.4,0
tagflux,"Google Ads Conversion Tracking for WordPress Forms – TagFlux",1.4.1,1.4.0,https://downloads.wordpress.org/plugin/tagflux.1.4.1.zip,"2026-09-03 15:49:00",https://wordpress.org/plugins/tagflux/,5.8,7.4,0
tainacan,Tainacan,1.3.0,1.2.0,https://downloads.wordpress.org/plugin/tainacan.1.3.0.zip,"2026-09-03 17:00:00",https://wordpress.org/plugins/tainacan/,6.5,7.4,1000
tso-link-inspector,"TSO Link Inspector",2.4.3,2.4.2,https://downloads.wordpress.org/plugin/tso-link-inspector.2.4.3.zip,"2026-09-03 16:39:00",https://wordpress.org/plugins/tso-link-inspector/,5.9,7.4,10
vizproof-timeline,"VizProof Timeline",1.3.9,1.3.8,https://downloads.wordpress.org/plugin/vizproof-timeline.1.3.9.zip,"2026-09-03 16:09:00",https://wordpress.org/plugins/vizproof-timeline/,6.2,7.4,0
w4-post-list,"W4 Post List",3.0.5,3.0.4,https://downloads.wordpress.org/plugin/w4-post-list.3.0.5.zip,"2026-09-03 17:15:00",https://wordpress.org/plugins/w4-post-list/,5.8,7.4,3000
webmaster-user-role,"Simple Client Dashboard",2.1.7.27,2.1.7.26,https://downloads.wordpress.org/plugin/webmaster-user-role.2.1.7.27.zip,"2026-09-03 16:02:00",https://wordpress.org/plugins/webmaster-user-role/,3.5,,2000
woocommerce-products-filter,"HUSKY – Products Filter for WooCommerce Professional",1.4.3.2,1.4.3.1,https://downloads.wordpress.org/plugin/woocommerce-products-filter.zip,"2026-09-03 15:49:00",https://wordpress.org/plugins/woocommerce-products-filter/,6.0,7.4,80000
wp-compress-image-optimizer,"WP Compress – Instant Performance & Speed Optimization",7.22.38,7.22.01,https://downloads.wordpress.org/plugin/wp-compress-image-optimizer.7.22.38.zip,"2026-09-03 16:06:00",https://wordpress.org/plugins/wp-compress-image-optimizer/,6.5,7.4,10000
wp-graphql,WPGraphQL,2.22.1,2.22.0,https://downloads.wordpress.org/plugin/wp-graphql.2.22.1.zip,"2026-09-03 16:56:00",https://wordpress.org/plugins/wp-graphql/,6.0,7.4,30000
wpdiscuz,"Comments – wpDiscuz",7.6.68,7.6.65,https://downloads.wordpress.org/plugin/wpdiscuz.7.6.68.zip,"2026-09-03 17:03:00",https://wordpress.org/plugins/wpdiscuz/,6.0,7.4,60000
zen-site-security,"Zen Site Security",1.14.0,1.13.1,https://downloads.wordpress.org/plugin/zen-site-security.1.14.0.zip,"2026-09-03 18:25:00",https://wordpress.org/plugins/zen-site-security/,6.5,8.0,70
carticy-sitevitals,"Carticy SiteVitals – Security, Speed, Performance & Database Optimization",1.0.2,,https://downloads.wordpress.org/plugin/carticy-sitevitals.1.0.2.zip,"2026-09-03 16:54:00",https://wordpress.org/plugins/carticy-sitevitals/,6.6,7.4,0
clicks-admin-toolkit,"Clicks Admin Toolkit",1.0.3,,https://downloads.wordpress.org/plugin/clicks-admin-toolkit.1.0.3.zip,"2026-09-03 17:27:00",https://wordpress.org/plugins/clicks-admin-toolkit/,6.0,7.4,0
flash-sale-stock-guard-for-woocommerce,"Flash Sale Stock Guard for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/flash-sale-stock-guard-for-woocommerce.1.0.0.zip,"2026-09-03 16:54:00",https://wordpress.org/plugins/flash-sale-stock-guard-for-woocommerce/,6.4,7.4,0
formcourier-form-submissions-for-telegram,"FormCourier Form Submissions for Telegram",1.0.0,,https://downloads.wordpress.org/plugin/formcourier-form-submissions-for-telegram.1.0.0.zip,"2026-09-03 18:10:00",https://wordpress.org/plugins/formcourier-form-submissions-for-telegram/,6.0,7.4,0
inventory-check-for-woocommerce,"Inventory Check for WooCommerce",0.1.5,,https://downloads.wordpress.org/plugin/inventory-check-for-woocommerce.zip,"2026-09-03 16:16:00",https://wordpress.org/plugins/inventory-check-for-woocommerce/,6.5,8.1,0
koz-static-translate,"KOZ Static Translate",0.9.39,,https://downloads.wordpress.org/plugin/koz-static-translate.0.9.39.zip,"2026-09-03 16:55:00",https://wordpress.org/plugins/koz-static-translate/,6.0,8.0,0
listyourevent-easy-event-listing,"ListYourEvent — Easy Event Listing",1.0.0,,https://downloads.wordpress.org/plugin/listyourevent-easy-event-listing.zip,"2026-09-03 16:24:00",https://wordpress.org/plugins/listyourevent-easy-event-listing/,5.5,7.4,0
news-blog-layout-builder,"News & Blog Layout Builder",1.0.0,,https://downloads.wordpress.org/plugin/news-blog-layout-builder.1.0.0.zip,"2026-09-03 15:43:00",https://wordpress.org/plugins/news-blog-layout-builder/,5.8,7.4,0
newsai-connector,"newsAI MCP Connector",1.1.1,,https://downloads.wordpress.org/plugin/newsai-connector.1.1.1.zip,"2026-09-03 16:42:00",https://wordpress.org/plugins/newsai-connector/,6.5,7.4,0
nobeta-connect,"Nobeta Connect",1.0.7,,https://downloads.wordpress.org/plugin/nobeta-connect.1.0.7.zip,"2026-09-03 18:28:00",https://wordpress.org/plugins/nobeta-connect/,5.7,7.4,0
product-twenty-site-defaults,"Product Twenty Site Defaults",1.0.0,,https://downloads.wordpress.org/plugin/product-twenty-site-defaults.1.0.0.zip,"2026-09-03 17:20:00",https://wordpress.org/plugins/product-twenty-site-defaults/,6.6,7.4,0
secufor-fsql,"Secufor FSQL",1.0.1,,https://downloads.wordpress.org/plugin/secufor-fsql.1.0.0.zip,"2026-09-03 16:06:00",https://wordpress.org/plugins/secufor-fsql/,6.5,7.4,0
wdonline-live-visitor-monitor,"WDOnline Live Visitor Monitor",1.4.4,,https://downloads.wordpress.org/plugin/wdonline-live-visitor-monitor.1.4.4.zip,"2026-09-03 16:29:00",https://wordpress.org/plugins/wdonline-live-visitor-monitor/,6.2,7.4,0
zestylife-resident-voting,"ZestyLife Resident Voting",1.0.0,,https://downloads.wordpress.org/plugin/zestylife-resident-voting.1.0.0.zip,"2026-09-03 17:06:00",https://wordpress.org/plugins/zestylife-resident-voting/,6.2,7.0,0
4wp-drive,"4WP Drive",1.4.0,1.1.0,https://downloads.wordpress.org/plugin/4wp-drive.1.4.0.zip,"2026-09-03 20:17:00",https://wordpress.org/plugins/4wp-drive/,6.4,7.4,0
addon-boss,"AddOnBoss – Product Addons, Product Options & Personalization for WooCommerce",1.7.2,1.7.1,https://downloads.wordpress.org/plugin/addon-boss.1.7.2.zip,"2026-09-03 19:46:00",https://wordpress.org/plugins/addon-boss/,6.4,8.0,0
admin-help-docs,"Admin Help Docs",2.0.3,2.0.2,https://downloads.wordpress.org/plugin/admin-help-docs.2.0.3.zip,"2026-09-03 19:11:00",https://wordpress.org/plugins/admin-help-docs/,6.0,8.0,600
admin-views-column-for-matomo,"Admin Views Column for Matomo",1.4.0,1.3.0,https://downloads.wordpress.org/plugin/admin-views-column-for-matomo.1.4.0.zip,"2026-09-03 19:20:00",https://wordpress.org/plugins/admin-views-column-for-matomo/,5.8,7.4,0
advanced-h2h-for-sportspress,"Advanced H2H for SportsPress",2.1.3,2.1.2,https://downloads.wordpress.org/plugin/advanced-h2h-for-sportspress.2.1.3.zip,"2026-09-03 20:09:00",https://wordpress.org/plugins/advanced-h2h-for-sportspress/,5.3,7.4,200
agentic-bridge,"Agentic Bridge",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/agentic-bridge.1.0.1.zip,"2026-09-03 19:43:00",https://wordpress.org/plugins/agentic-bridge/,6.7,8.0,0
albert-ai-butler,"Albert – Connect AI Assistants to WordPress",1.4.0,1.3.1,https://downloads.wordpress.org/plugin/albert-ai-butler.1.4.0.zip,"2026-09-03 20:38:00",https://wordpress.org/plugins/albert-ai-butler/,6.9,8.1,10
audiscale-connector,"AudiScale Connector",5.9.0,5.8.0,https://downloads.wordpress.org/plugin/audiscale-connector.5.9.0.zip,"2026-09-03 19:07:00",https://wordpress.org/plugins/audiscale-connector/,6.0,7.4,0
auto-form-builder,"AFB – Auto Form Builder with AI, Contact & Conversational Forms",1.4.4,1.4.3,https://downloads.wordpress.org/plugin/auto-form-builder.1.4.4.zip,"2026-09-03 20:41:00",https://wordpress.org/plugins/auto-form-builder/,6.0,7.4,100
autorepair-ai,"AutoRepair AI",0.3.0,0.2.0,https://downloads.wordpress.org/plugin/autorepair-ai.0.3.0.zip,"2026-09-03 21:31:00",https://wordpress.org/plugins/autorepair-ai/,6.2,7.4,0
awp-speed-optimization,"AWP Speed Optimization – Accelerate Website Pages",2.2.3,2.2.2,https://downloads.wordpress.org/plugin/awp-speed-optimization.2.2.3.zip,"2026-09-03 21:36:00",https://wordpress.org/plugins/awp-speed-optimization/,6.5,8.1,0
bbpress,bbPress,2.6.15,2.6.11,https://downloads.wordpress.org/plugin/bbpress.2.6.15.zip,"2026-09-03 19:16:00",https://wordpress.org/plugins/bbpress/,6.0,5.6.20,100000
blocks,"Blocks – Reusable Content, Shortcodes & Site Variables",26.09.03.15,26.08.22.22,https://downloads.wordpress.org/plugin/blocks.26.09.03.15.zip,"2026-09-03 18:44:00",https://wordpress.org/plugins/blocks/,6.2,8.1,600
bottle,Bottle,0.4.2,0.4.1,https://downloads.wordpress.org/plugin/bottle.0.4.2.zip,"2026-09-03 20:44:00",https://wordpress.org/plugins/bottle/,6.7,7.4,80
cf7-icontact-extension,"Integrate Contact Form 7 and iContact",26.09.03.15,26.08.25.01,https://downloads.wordpress.org/plugin/cf7-icontact-extension.26.09.03.15.zip,"2026-09-03 20:36:00",https://wordpress.org/plugins/cf7-icontact-extension/,6.2,7.4,20
cnvrse,Cnvrse,26.09.03.15,26.08.25.01,https://downloads.wordpress.org/plugin/cnvrse.26.09.03.15.zip,"2026-09-03 20:28:00",https://wordpress.org/plugins/cnvrse/,6.1,7.4,0
contact-form-7-mailchimp-extension,"Connect Contact Form 7 to Mailchimp, Brevo, MailerLite & Klaviyo",0.9.81.12,0.9.81.09,https://downloads.wordpress.org/plugin/contact-form-7-mailchimp-extension.0.9.81.12.zip,"2026-09-03 20:41:00",https://wordpress.org/plugins/contact-form-7-mailchimp-extension/,6.4,7.4,40000
contact-form-7-simple-recaptcha,"LukasApps CAPTCHA tools for Contact Form 7",0.1.9,0.1.8,https://downloads.wordpress.org/plugin/contact-form-7-simple-recaptcha.0.1.9.zip,"2026-09-03 19:34:00",https://wordpress.org/plugins/contact-form-7-simple-recaptcha/,6.2,,100000
dadsfam-backups,"DadsFam Backups",1.12.0,1.11.0,https://downloads.wordpress.org/plugin/dadsfam-backups.1.12.0.zip,"2026-09-03 21:17:00",https://wordpress.org/plugins/dadsfam-backups/,6.0,8.0,20
datacake-core,"Datacake Core",1.3.1,1.3.0,https://downloads.wordpress.org/plugin/datacake-core.1.3.1.zip,"2026-09-03 21:25:00",https://wordpress.org/plugins/datacake-core/,3.0.1,8.1,10
drive-downloads-lite,"Drive Downloads Lite",2.2.5,2.2.4,https://downloads.wordpress.org/plugin/drive-downloads-lite.2.2.5.zip,"2026-09-03 20:27:00",https://wordpress.org/plugins/drive-downloads-lite/,5.8,7.4,10
drivehub,"DriveHub – File Manager for Google Drive, Embed Files, Image Gallery & Media Library",1.3.6,1.3.1,https://downloads.wordpress.org/plugin/drivehub.1.3.6.zip,"2026-09-03 19:48:00",https://wordpress.org/plugins/drivehub/,6.2,8.0,30
event-tickets,"Event Tickets and Registration",5.29.4,5.29.2.1,https://downloads.wordpress.org/plugin/event-tickets.5.29.4.zip,"2026-09-03 19:07:00",https://wordpress.org/plugins/event-tickets/,6.8,7.4,90000
eventon-lite,"EventON – Events Calendar",2.5.7,2.5.6,https://downloads.wordpress.org/plugin/eventon-lite.2.5.7.zip,"2026-09-03 20:43:00",https://wordpress.org/plugins/eventon-lite/,6.5,,6000
ezoic-integration,Ezoic,2.25.5,2.25.1,https://downloads.wordpress.org/plugin/ezoic-integration.zip,"2026-09-03 20:07:00",https://wordpress.org/plugins/ezoic-integration/,5.2.0,7.4,10000
fast-migrate-server-to-server,"FastMigrate – Direct Server-to-Server Site Transfer",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/fast-migrate-server-to-server.1.0.3.zip,"2026-09-03 20:04:00",https://wordpress.org/plugins/fast-migrate-server-to-server/,6.2,7.4,10
feedproof-for-woocommerce,"FeedProof for WooCommerce",1.2.4,1.2.2,https://downloads.wordpress.org/plugin/feedproof-for-woocommerce.1.2.4.zip,"2026-09-03 21:29:00",https://wordpress.org/plugins/feedproof-for-woocommerce/,6.5,7.4,0
filedeck,"FileDeck – Document Library & Download Manager",2.91.0,2.90.0,https://downloads.wordpress.org/plugin/filedeck.2.91.0.zip,"2026-09-03 19:07:00",https://wordpress.org/plugins/filedeck/,6.4,7.4,20
flipa-pdf-flipbook,"Flipa PDF Flipbook – PDF Viewer and Page Flip Book",0.18.2,0.18.1,https://downloads.wordpress.org/plugin/flipa-pdf-flipbook.0.18.2.zip,"2026-09-03 20:12:00",https://wordpress.org/plugins/flipa-pdf-flipbook/,5.8,7.4,800
flowsystems-webhook-actions,"Webhook Actions – build automations and integrations with AI help",3.0.0,2.9.0,https://downloads.wordpress.org/plugin/flowsystems-webhook-actions.3.0.0.zip,"2026-09-03 21:25:00",https://wordpress.org/plugins/flowsystems-webhook-actions/,6.0,8.0,0
fluent-community,"FluentCommunity – Ultra-Fast High-Performance Social Network, Community, LMS & Online Courses",2.9.1,2.8.1,https://downloads.wordpress.org/plugin/fluent-community.2.9.1.zip,"2026-09-03 20:22:00",https://wordpress.org/plugins/fluent-community/,6.0,7.4,8000
fotogenic-ai,"Fotogenic AI – AI Image Studio",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/fotogenic-ai.1.1.1.zip,"2026-09-03 19:31:00",https://wordpress.org/plugins/fotogenic-ai/,6.5,7.4,0
freedomification-log-inspector,"Freedomification Log Inspector",1.6.3,1.6.2,https://downloads.wordpress.org/plugin/freedomification-log-inspector.1.6.3.zip,"2026-09-03 18:43:00",https://wordpress.org/plugins/freedomification-log-inspector/,5.8,7.4,0
gf-tools,"Advanced Tools for Gravity Forms",1.3.0.1,1.3.0,https://downloads.wordpress.org/plugin/gf-tools.1.3.0.1.zip,"2026-09-03 21:14:00",https://wordpress.org/plugins/gf-tools/,6.0,7.4,40
give,"GiveWP – Donation Plugin and Fundraising Platform",4.16.8,4.16.7.2,https://downloads.wordpress.org/plugin/give.4.16.8.zip,"2026-09-03 18:44:00",https://wordpress.org/plugins/give/,6.6,7.4,100000
groundhogg,"Groundhogg — CRM, Newsletters, and Marketing Automation",4.7.2,4.7.1,https://downloads.wordpress.org/plugin/groundhogg.4.7.2.zip,"2026-09-03 18:45:00",https://wordpress.org/plugins/groundhogg/,5.9,7.1,2000
image-hover-effects-ultimate,"Image Hover Effects Ultimate ( Image Gallery, Effects, Lightbox, Comparison & Magnifier )",9.11.8,9.11.7,https://downloads.wordpress.org/plugin/image-hover-effects-ultimate.9.11.8.zip,"2026-09-03 21:29:00",https://wordpress.org/plugins/image-hover-effects-ultimate/,6.2,7.4,10000
integrate-contact-form-7-and-aweber,"Connect Contact Form 7 and AWeber",26.09.03.15,26.08.25.01,https://downloads.wordpress.org/plugin/integrate-contact-form-7-and-aweber.26.09.03.15.zip,"2026-09-03 20:34:00",https://wordpress.org/plugins/integrate-contact-form-7-and-aweber/,6.4,7.4,300
mad-cow-customizer-for-woocommerce,"Mad Cow Customizer for WooCommerce",2.2.1,2.2,https://downloads.wordpress.org/plugin/mad-cow-customizer-for-woocommerce.2.2.1.zip,"2026-09-03 20:32:00",https://wordpress.org/plugins/mad-cow-customizer-for-woocommerce/,6.2,7.2,10
migro-content-migrator,"Migro – Push Posts & Pages from Staging to Live",2.6.4,2.6.3,https://downloads.wordpress.org/plugin/migro-content-migrator.2.6.4.zip,"2026-09-03 20:31:00",https://wordpress.org/plugins/migro-content-migrator/,5.6,7.4,0
myfeeds-affiliate-feed-manager,"MyFeeds — Affiliate Product Feed Importer & Shoppable Product Cards",1.0.26,1.0.24,https://downloads.wordpress.org/plugin/myfeeds-affiliate-feed-manager.1.0.26.zip,"2026-09-03 21:41:00",https://wordpress.org/plugins/myfeeds-affiliate-feed-manager/,5.8,7.4,0
nextgen-gallery,"Photo Gallery, Sliders, Proofing and Themes – NextGEN Gallery",4.4.1,4.4.0,https://downloads.wordpress.org/plugin/nextgen-gallery.4.4.1.zip,"2026-09-03 21:39:00",https://wordpress.org/plugins/nextgen-gallery/,5.5.4,7.4,300000
nobeta-connect,"Nobeta Connect",1.0.10,1.0.7,https://downloads.wordpress.org/plugin/nobeta-connect.1.0.10.zip,"2026-09-03 19:26:00",https://wordpress.org/plugins/nobeta-connect/,5.7,7.4,0
nonprofit-manager,"Nonprofit Manager – Donations, Membership, Newsletters & Events",2026.09.6,2026.08.4,https://downloads.wordpress.org/plugin/nonprofit-manager.2026.09.6.zip,"2026-09-03 21:32:00",https://wordpress.org/plugins/nonprofit-manager/,6.0,8.1,0
origen-web-analytics,"Origen Web Analytics",2.1.2,2.0.0,https://downloads.wordpress.org/plugin/origen-web-analytics.2.1.2.zip,"2026-09-03 20:56:00",https://wordpress.org/plugins/origen-web-analytics/,6.2,7.4,20
oxp-breaking-news-ticker,"OXP Breaking News Ticker",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/oxp-breaking-news-ticker.1.1.1.zip,"2026-09-03 18:55:00",https://wordpress.org/plugins/oxp-breaking-news-ticker/,6.7,7.4,20
patcherly,Patcherly,2.6.3,2.5.19,https://downloads.wordpress.org/plugin/patcherly.2.6.3.zip,"2026-09-03 19:35:00",https://wordpress.org/plugins/patcherly/,5.3,7.4,0
payhelm-for-woocommerce,"PayHelm: Export, Reports & Analytics for WooCommerce",1.1.11,1.1.10,https://downloads.wordpress.org/plugin/payhelm-for-woocommerce.1.1.11.zip,"2026-09-03 20:06:00",https://wordpress.org/plugins/payhelm-for-woocommerce/,6.0.3,7.4,10
payslate,"PaySlate Invoicing and Payment Requests for WordPress with Stripe and Square",26.09.03.15,26.08.25.01,https://downloads.wordpress.org/plugin/payslate.26.09.03.15.zip,"2026-09-03 20:31:00",https://wordpress.org/plugins/payslate/,6.4,7.4,0
prayerpop,"PrayerPop – Chat, Prayer Requests & Testimonies",1.6.5,1.6.4,https://downloads.wordpress.org/plugin/prayerpop.1.6.5.zip,"2026-09-03 19:20:00",https://wordpress.org/plugins/prayerpop/,5.8,7.2,0
quick-maps,"Quick Maps – Google Maps Without API Key",26.09.03.15,26.08.25.01,https://downloads.wordpress.org/plugin/quick-maps.26.09.03.15.zip,"2026-09-03 20:38:00",https://wordpress.org/plugins/quick-maps/,6.2,7.4,40
rank-authority,"Rank Authority — AI SEO & GEO on Autopilot",1.2.2,1.2.1,https://downloads.wordpress.org/plugin/rank-authority.1.2.2.zip,"2026-09-03 20:26:00",https://wordpress.org/plugins/rank-authority/,5.3,7.4,20
solutiontech-seguridad-de-acceso,"Solutiontech Seguridad de acceso",1.24.0,1.23.2,https://downloads.wordpress.org/plugin/solutiontech-seguridad-de-acceso.1.24.0.zip,"2026-09-03 20:52:00",https://wordpress.org/plugins/solutiontech-seguridad-de-acceso/,6.2,7.4,0
sql-chart-builder,"SQL Chart Builder",3.0.1,3.0.0,https://downloads.wordpress.org/plugin/sql-chart-builder.3.0.1.zip,"2026-09-03 19:35:00",https://wordpress.org/plugins/sql-chart-builder/,5.0.0,,500
tangible-loops-and-logic,"Loops & Logic",4.3.0,4.2.4,https://downloads.wordpress.org/plugin/tangible-loops-and-logic.4.3.0.zip,"2026-09-03 19:35:00",https://wordpress.org/plugins/tangible-loops-and-logic/,6.0,7.4,2000
