Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
payoneer-checkout,"Payoneer Checkout",3.2.3,3.2.2,https://downloads.wordpress.org/plugin/payoneer-checkout.3.2.3.zip,"2024-10-01 13:55:00",https://wordpress.org/plugins/payoneer-checkout/,5.4,7.4
post-carousel-slider-for-elementor,"Post Carousel Slider for Elementor",1.4.0,1.3.2,https://downloads.wordpress.org/plugin/post-carousel-slider-for-elementor.1.4.0.zip,"2024-10-01 14:38:00",https://wordpress.org/plugins/post-carousel-slider-for-elementor/,5.0,7.2
premium-addons-for-elementor,"Premium Addons for Elementor",4.10.55,4.10.54,https://downloads.wordpress.org/plugin/premium-addons-for-elementor.4.10.55.zip,"2024-10-01 14:56:00",https://wordpress.org/plugins/premium-addons-for-elementor/,5.0,7.0
pretty-link,"PrettyLinks – Affiliate Links, Link Branding, Link Tracking & Marketing Plugin",3.6.10,3.6.8,https://downloads.wordpress.org/plugin/pretty-link.3.6.10.zip,"2024-10-01 14:29:00",https://wordpress.org/plugins/pretty-link/,5.1,7.4
save-as-image-by-pdfcrowd,"Save as Image Plugin by Pdfcrowd",4.2.0,4.1.0,https://downloads.wordpress.org/plugin/save-as-image-by-pdfcrowd.zip,"2024-10-01 13:18:00",https://wordpress.org/plugins/save-as-image-by-pdfcrowd/,4.0,5.1
save-as-pdf-by-pdfcrowd,"Save as PDF Plugin by Pdfcrowd",4.2.0,4.1.0,https://downloads.wordpress.org/plugin/save-as-pdf-by-pdfcrowd.zip,"2024-10-01 13:18:00",https://wordpress.org/plugins/save-as-pdf-by-pdfcrowd/,4.0,5.1
search-replace-wpcode,"Search & Replace Everything by WPCode – Find and Replace Media, Text, Links, and More",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/search-replace-wpcode.1.0.4.zip,"2024-10-01 13:06:00",https://wordpress.org/plugins/search-replace-wpcode/,5.5,7.0
searchpro,"BerqWP – Automated All-In-One PageSpeed Optimization for Core Web Vitals, Cache, CDN, Images, CSS, and JavaScript",2.1.2,1.9.91,https://downloads.wordpress.org/plugin/searchpro.2.1.2.zip,"2024-10-01 14:07:00",https://wordpress.org/plugins/searchpro/,5.3,7.4
seers-cookie-consent-banner-privacy-policy,"Seers | GDPR & CCPA Cookie Consent & Compliance",9.0.4,9.0.1,https://downloads.wordpress.org/plugin/seers-cookie-consent-banner-privacy-policy.9.0.4.zip,"2024-10-01 15:28:00",https://wordpress.org/plugins/seers-cookie-consent-banner-privacy-policy/,3.8,5.3.3
smart-brands-for-woocommerce,"Smart Brands for WooCommerce",1.1.4,1.1.3,https://downloads.wordpress.org/plugin/smart-brands-for-woocommerce.1.1.4.zip,"2024-10-01 14:20:00",https://wordpress.org/plugins/smart-brands-for-woocommerce/,5.2,7.2
team-showcase-supreme,"Team Member – Multi Language Supported Team Plugin",7.0,6.8,https://downloads.wordpress.org/plugin/team-showcase-supreme.7.0.zip,"2024-10-01 14:12:00",https://wordpress.org/plugins/team-showcase-supreme/,4.6.14,5.6
ultimate-member,"Ultimate Member – User Profile, Registration, Login, Member Directory, Content Restriction & Membership Plugin",2.8.7,2.8.6,https://downloads.wordpress.org/plugin/ultimate-member.2.8.7.zip,"2024-10-01 14:51:00",https://wordpress.org/plugins/ultimate-member/,5.5,5.6
wc-checkout-getnet,"Plugin Oficial – Getnet para WooCommerce",1.7.2,1.7.1,https://downloads.wordpress.org/plugin/wc-checkout-getnet.1.7.2.zip,"2024-10-01 15:01:00",https://wordpress.org/plugins/wc-checkout-getnet/,6.1,7.4
woocommerce-paypal-payments,"WooCommerce PayPal Payments",2.9.2,2.9.0,https://downloads.wordpress.org/plugin/woocommerce-paypal-payments.2.9.2.zip,"2024-10-01 14:59:00",https://wordpress.org/plugins/woocommerce-paypal-payments/,6.3,7.4
woocommerce-product-price-based-on-countries,"Price Based on Country for WooCommerce",3.4.10,3.4.9,https://downloads.wordpress.org/plugin/woocommerce-product-price-based-on-countries.3.4.10.zip,"2024-10-01 13:56:00",https://wordpress.org/plugins/woocommerce-product-price-based-on-countries/,3.8,
wp-dark-mode,"WP Dark Mode – WordPress Dark Mode Plugin for Improved Accessibility, Dark Theme, Night Mode, and Social Sharing",5.1.2,5.1.1,https://downloads.wordpress.org/plugin/wp-dark-mode.5.1.2.zip,"2024-10-01 12:31:00",https://wordpress.org/plugins/wp-dark-mode/,5.0,5.6
wp-seopress,"SEOPress – On-site SEO",8.2,8.1.1,https://downloads.wordpress.org/plugin/wp-seopress.8.2.zip,"2024-10-01 14:57:00",https://wordpress.org/plugins/wp-seopress/,5.0,7.4
wp-ultimate-csv-importer,"Import CSV or XML Datafeed With Ease",7.11.9,7.11.8,https://downloads.wordpress.org/plugin/wp-ultimate-csv-importer.7.11.9.zip,"2024-10-01 13:17:00",https://wordpress.org/plugins/wp-ultimate-csv-importer/,5.0,7.4
wp-ultimate-exporter,"Export All Posts, Products, Orders, Refunds & Users",2.7,2.6,https://downloads.wordpress.org/plugin/wp-ultimate-exporter.2.7.zip,"2024-10-01 13:33:00",https://wordpress.org/plugins/wp-ultimate-exporter/,5.0,7.4
wptelegram-comments,"WP Telegram Comments",1.1.22,1.1.20,https://downloads.wordpress.org/plugin/wptelegram-comments.1.1.22.zip,"2024-10-01 13:38:00",https://wordpress.org/plugins/wptelegram-comments/,6.4,7.4
wptelegram-login,"WP Telegram Login & Register",1.10.24,1.10.22,https://downloads.wordpress.org/plugin/wptelegram-login.1.10.24.zip,"2024-10-01 13:38:00",https://wordpress.org/plugins/wptelegram-login/,6.4,7.4
wptelegram-widget,"WP Telegram Widget and Join Link",2.1.30,2.1.28,https://downloads.wordpress.org/plugin/wptelegram-widget.2.1.30.zip,"2024-10-01 13:39:00",https://wordpress.org/plugins/wptelegram-widget/,6.4,7.4
wptelegram,"WP Telegram (Auto Post and Notifications)",4.1.16,4.1.14,https://downloads.wordpress.org/plugin/wptelegram.4.1.16.zip,"2024-10-01 13:39:00",https://wordpress.org/plugins/wptelegram/,6.4,7.4
zerobounce,"ZeroBounce Email Verification & Validation",1.1.2,1.0.27,https://downloads.wordpress.org/plugin/zerobounce.1.1.2.zip,"2024-10-01 14:22:00",https://wordpress.org/plugins/zerobounce/,4.4,7.0
easy-block-editor,"C-Metric – Easy Block Editor",1.0.1,,https://downloads.wordpress.org/plugin/easy-block-editor.1.0.1.zip,"2024-10-01 14:52:00",https://wordpress.org/plugins/easy-block-editor/,5.0,7.4
flex-fields,"Flex Fields",1.0.0,,https://downloads.wordpress.org/plugin/flex-fields.zip,"2024-10-01 13:01:00",https://wordpress.org/plugins/flex-fields/,6.6,7.0
integration-of-icecat-live,"Integration of Icecat Live",1.0,,https://downloads.wordpress.org/plugin/integration-of-icecat-live.1.0.zip,"2024-10-01 14:50:00",https://wordpress.org/plugins/integration-of-icecat-live/,6.1,7.4
visibility-controls-for-editor-blocks,"Visibility Controls for Editor Blocks",1.0.0,,https://downloads.wordpress.org/plugin/visibility-controls-for-editor-blocks.1.0.0.zip,"2024-10-01 15:09:00",https://wordpress.org/plugins/visibility-controls-for-editor-blocks/,5.0,7.2
indexreloaded,IndexReloaded,1.2.1,1.2.0,https://downloads.wordpress.org/plugin/indexreloaded.1.2.1.zip,"2024-10-01 15:35:00",https://wordpress.org/plugins/indexreloaded/,5.6.0,7.0
wpz-payments-free,"Simple Payment Module for Divi",1.1.13,1.1.12,https://downloads.wordpress.org/plugin/wpz-payments-free.1.1.13.zip,"2024-10-01 15:44:00",https://wordpress.org/plugins/wpz-payments-free/,5.0,5.4
notifier-to-slack,"WP Activity Guard – Boost Site Security, Activity Log & Admin Notifications | WP Notifier To Slack",2.23.0,2.22.1,https://downloads.wordpress.org/plugin/notifier-to-slack.2.23.0.zip,"2024-10-01 17:27:00",https://wordpress.org/plugins/notifier-to-slack/,5.9,5.6
a2z-fedex-shipping,"Automated FedEx live/manual rates with shipping labels – HPOS supported",4.7.8,4.7.7,https://downloads.wordpress.org/plugin/a2z-fedex-shipping.4.7.8.zip,"2024-10-01 18:30:00",https://wordpress.org/plugins/a2z-fedex-shipping/,4.6.1,5.6
atec-cache-apcu,"atec Cache APCu",2.0.4,2.0.3,https://downloads.wordpress.org/plugin/atec-cache-apcu.zip,"2024-10-01 20:47:00",https://wordpress.org/plugins/atec-cache-apcu/,5.2,7.4
auto-update-post-date,"Auto Update Post Date",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/auto-update-post-date.1.0.2.zip,"2024-10-01 19:51:00",https://wordpress.org/plugins/auto-update-post-date/,3.0.1,7.2
bit-form,"Contact Form by Bit Form: Multi Step Form, Calculation Contact Form, Payment Contact Form & Custom Contact Form builder",2.15.2,2.14.1,https://downloads.wordpress.org/plugin/bit-form.2.15.2.zip,"2024-10-01 18:33:00",https://wordpress.org/plugins/bit-form/,5.0,7.4
bit-integrations,"Webhook Automator & Form Integration to Automate 230+ Platforms – Bit Integrations",2.2.7,2.2.5,https://downloads.wordpress.org/plugin/bit-integrations.2.2.7.zip,"2024-10-01 19:49:00",https://wordpress.org/plugins/bit-integrations/,5.1,7.0
bit-social,"Bit Social – Auto Post Scheduler & Poster for Blog to Social Media Share",1.0.45,1.0.44,https://downloads.wordpress.org/plugin/bit-social.1.0.45.zip,"2024-10-01 19:01:00",https://wordpress.org/plugins/bit-social/,5.1,7.4
checkout-mestres-wp,"Checkout Mestres do WP for WooCommerce",8.7.3,8.7.1,https://downloads.wordpress.org/plugin/checkout-mestres-wp.8.7.3.zip,"2024-10-01 18:53:00",https://wordpress.org/plugins/checkout-mestres-wp/,4.7,7.3.0
contact-form-db-divi,"Contact Form DB Divi",1.2.4,1.2.3,https://downloads.wordpress.org/plugin/contact-form-db-divi.1.2.4.zip,"2024-10-01 20:19:00",https://wordpress.org/plugins/contact-form-db-divi/,5.0,5.6
gallery-styles,"Gallery Styles",1.3.2,1.3.1,https://downloads.wordpress.org/plugin/gallery-styles.1.3.2.zip,"2024-10-01 19:33:00",https://wordpress.org/plugins/gallery-styles/,5.6,7.0.0
guidant,"WP Guidant | Guided Selling & Product Recommendation Quiz Plugin",1.2.1,1.2.0,https://downloads.wordpress.org/plugin/guidant.1.2.1.zip,"2024-10-01 18:43:00",https://wordpress.org/plugins/guidant/,6.5,7.4
ics-calendar,"ICS Calendar",11.3.4.2,11.3.4.1,https://downloads.wordpress.org/plugin/ics-calendar.11.3.4.2.zip,"2024-10-01 21:01:00",https://wordpress.org/plugins/ics-calendar/,4.9,7.0
iyzico-woocommerce,"iyzico WooCommerce",3.5.3,3.5.2,https://downloads.wordpress.org/plugin/iyzico-woocommerce.3.5.3.zip,"2024-10-01 19:06:00",https://wordpress.org/plugins/iyzico-woocommerce/,6.6.2,7.4
mapster-wp-maps,"Mapster WP Maps",1.5.0,1.4.1,https://downloads.wordpress.org/plugin/mapster-wp-maps.1.5.0.zip,"2024-10-01 19:27:00",https://wordpress.org/plugins/mapster-wp-maps/,5.0.0,
metasync,"Search Atlas SEO – Best SEO Plugin for One-Click WP Publishing & Integrated AI Optimization",1.8.5,1.8.4,https://downloads.wordpress.org/plugin/metasync.zip,"2024-10-01 19:48:00",https://wordpress.org/plugins/metasync/,5.2,7.0
neuron-posts,"Neuron Expert",1.0.9.4,1.0.9.3,https://downloads.wordpress.org/plugin/neuron-posts.zip,"2024-10-01 19:41:00",https://wordpress.org/plugins/neuron-posts/,5.2,7.2
plugin-compatibility-checker,"Plugin Compatibility Checker",4.0,3.0.1,https://downloads.wordpress.org/plugin/plugin-compatibility-checker.zip,"2024-10-01 21:13:00",https://wordpress.org/plugins/plugin-compatibility-checker/,4.0,5.6
quillforms,"Quill Forms | The Best Typeform Alternative | Create Conversational Multi Step Form, Survey, Quiz, Cost Estimation or Donation Form on WordPress",3.9.1,3.9.0,https://downloads.wordpress.org/plugin/quillforms.3.9.1.zip,"2024-10-01 19:00:00",https://wordpress.org/plugins/quillforms/,5.4,7.1
social-testimonials-and-reviews-widget,"Social proof testimonials and reviews by Repuso",5.10,5.07,https://downloads.wordpress.org/plugin/social-testimonials-and-reviews-widget.zip,"2024-10-01 20:31:00",https://wordpress.org/plugins/social-testimonials-and-reviews-widget/,3.0.1,
termageddon-usercentrics,"Termageddon + Usercentrics",1.5.1,1.5.0,https://downloads.wordpress.org/plugin/termageddon-usercentrics.zip,"2024-10-01 21:26:00",https://wordpress.org/plugins/termageddon-usercentrics/,3.0.1,
visibility-logic-elementor,"Visibility Logic for Elementor",2.3.6,2.3.5.1,https://downloads.wordpress.org/plugin/visibility-logic-elementor.2.3.6.zip,"2024-10-01 18:34:00",https://wordpress.org/plugins/visibility-logic-elementor/,5.0,7.0
wp-hotell-managed,"WP Managed",1.0.4,1.0.2,https://downloads.wordpress.org/plugin/wp-hotell-managed.zip,"2024-10-01 19:33:00",https://wordpress.org/plugins/wp-hotell-managed/,4.7,5.6
ym-fast-seo,"YM Fast SEO",2.0.0,1.2.1,https://downloads.wordpress.org/plugin/ym-fast-seo.2.0.0.zip,"2024-10-01 20:08:00",https://wordpress.org/plugins/ym-fast-seo/,6.4,8.1
bookster-taxation,"Bookster Tax Addon",2.0.0,,https://downloads.wordpress.org/plugin/bookster-taxation.zip,"2024-10-01 19:47:00",https://wordpress.org/plugins/bookster-taxation/,6.2,7.4
extenderx,ExtenderX,1.0.0,,https://downloads.wordpress.org/plugin/extenderx.1.0.0.zip,"2024-10-01 18:34:00",https://wordpress.org/plugins/extenderx/,6.0,7.4
next-meetup-hint,"Next Meetup Hint",1.0.0,,https://downloads.wordpress.org/plugin/next-meetup-hint.zip,"2024-10-01 18:45:00",https://wordpress.org/plugins/next-meetup-hint/,5.9,8.0
prompress,PromPress,1.0.1,,https://downloads.wordpress.org/plugin/prompress.1.0.1.zip,"2024-10-01 20:51:00",https://wordpress.org/plugins/prompress/,6.4,8.1
content-blocks-builder,"Content Blocks Builder – Create block, variation, repeater block with carousel, grid, accordion, popup, off-canvas layout",2.6.12,2.6.11,https://downloads.wordpress.org/plugin/content-blocks-builder.2.6.12.zip,"2024-10-02 03:07:00",https://wordpress.org/plugins/content-blocks-builder/,6.5,7.4
customizer-block-cf7,"Style Contact Form 7",1.1.8,1.1.6,https://downloads.wordpress.org/plugin/customizer-block-cf7.1.1.8.zip,"2024-10-02 02:47:00",https://wordpress.org/plugins/customizer-block-cf7/,6.0,7.2
fluentc-translation,"FluentC – AI-Powered Translation for WP",1.9.5,1.9.4,https://downloads.wordpress.org/plugin/fluentc-translation.1.9.5.zip,"2024-10-02 01:36:00",https://wordpress.org/plugins/fluentc-translation/,4.6,7.3
gutenium,"Gutenium Blocks",1.0.6,1.0.5,https://downloads.wordpress.org/plugin/gutenium.1.0.6.zip,"2024-10-02 02:09:00",https://wordpress.org/plugins/gutenium/,5.7,7.0
image-sizes,"ThumbPress – Disable Thumbnails, Regenerate Thumbnails, Optimize Images, Convert to WebP, Disable Right Click, Compress Images, Image Editor & More",5.7.5,5.7.4,https://downloads.wordpress.org/plugin/image-sizes.5.7.5.zip,"2024-10-02 02:29:00",https://wordpress.org/plugins/image-sizes/,5.0,7.0
machship-shipping,"Machship Shipping",1.4.2,1.4.1,https://downloads.wordpress.org/plugin/machship-shipping.1.4.2.zip,"2024-10-02 00:30:00",https://wordpress.org/plugins/machship-shipping/,6.1,7.0
orkestapay,OrkestaPay,1.0.0,0.4.0,https://downloads.wordpress.org/plugin/orkestapay.1.0.0.zip,"2024-10-02 02:36:00",https://wordpress.org/plugins/orkestapay/,5.8,7.1
pagbank-connect,"PagBank / PagSeguro Connect para WooCommerce",4.18.1,4.18.0,https://downloads.wordpress.org/plugin/pagbank-connect.4.18.1.zip,"2024-10-02 02:09:00",https://wordpress.org/plugins/pagbank-connect/,5.2,7.4
pdf-embed-viewer,"PDF Embed E-Books | Newsletter | Reports | Annual Reports | Documentation | Manual Boooks",1.0.8,1.0.6,https://downloads.wordpress.org/plugin/pdf-embed-viewer.zip,"2024-10-02 01:04:00",https://wordpress.org/plugins/pdf-embed-viewer/,3.0,7.4
sa-swatches,"SaSwatches – Product Variation Swatches For WooCommerce",0.1.11,0.1.10,https://downloads.wordpress.org/plugin/sa-swatches.zip,"2024-10-02 03:08:00",https://wordpress.org/plugins/sa-swatches/,6.5,7.0
smtp2go,"SMTP2GO for WordPress – Email Made Easy",1.10.0,1.9.0,https://downloads.wordpress.org/plugin/smtp2go.1.10.1.zip,"2024-10-02 02:19:00",https://wordpress.org/plugins/smtp2go/,5.8,7.4
woolementor,"CoDesigner – All in One Elementor WooCommerce Builder",4.7.1,4.7,https://downloads.wordpress.org/plugin/woolementor.4.7.1.zip,"2024-10-02 02:23:00",https://wordpress.org/plugins/woolementor/,5.0,7.0
wovn-io,WOVN.io,1.11.0,1.10.3,https://downloads.wordpress.org/plugin/wovn-io.1.11.0.zip,"2024-10-02 01:14:00",https://wordpress.org/plugins/wovn-io/,4.5,5.3
writetext-ai,WriteText.ai,1.40.3,1.40.2,https://downloads.wordpress.org/plugin/writetext-ai.1.40.3.zip,"2024-10-02 03:08:00",https://wordpress.org/plugins/writetext-ai/,6.0,7.4
activitypub,ActivityPub,3.3.2,3.3.1,https://downloads.wordpress.org/plugin/activitypub.3.3.2.zip,"2024-10-02 09:39:00",https://wordpress.org/plugins/activitypub/,5.5,7.0
auxin-elements,"Shortcodes and extra features for Phlox theme",2.16.4,2.16.3,https://downloads.wordpress.org/plugin/auxin-elements.2.16.4.zip,"2024-10-02 10:21:00",https://wordpress.org/plugins/auxin-elements/,5.0,5.4
chatbot,"AI ChatBot for WordPress – WPBot",5.8.4,5.8.0,https://downloads.wordpress.org/plugin/chatbot.5.8.4.zip,"2024-10-02 08:44:00",https://wordpress.org/plugins/chatbot/,4.6,5.6
chessgame-shizzle,"Chessgame Shizzle",1.3.0,1.2.9,https://downloads.wordpress.org/plugin/chessgame-shizzle.1.3.0.zip,"2024-10-02 09:13:00",https://wordpress.org/plugins/chessgame-shizzle/,4.1,7.0
clickwhale,"ClickWhale – Link Manager, Link Shortener and Click Tracker for Affiliate Links & Link Pages",2.3.0,2.2.0,https://downloads.wordpress.org/plugin/clickwhale.2.3.0.zip,"2024-10-02 10:30:00",https://wordpress.org/plugins/clickwhale/,5.0,7.4
colorful-fields-for-gravity-forms,"Colorful Fields for Gravity Forms",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/colorful-fields-for-gravity-forms.1.0.3.zip,"2024-10-02 09:24:00",https://wordpress.org/plugins/colorful-fields-for-gravity-forms/,5.0,7.4
cozy-addons,"Cozy Blocks – Page Builder for Gutenberg & Site Editor, Post Blocks, WooCommerce Blocks, Magazine Blocks, WordPress Gutenberg Blocks, Patterns and Templates Library",2.0.17,2.0.16,https://downloads.wordpress.org/plugin/cozy-addons.2.0.17.zip,"2024-10-02 10:18:00",https://wordpress.org/plugins/cozy-addons/,5.8,7.3
custom-taxonomy-order-ne,"Custom Taxonomy Order",4.0.1,4.0.0,https://downloads.wordpress.org/plugin/custom-taxonomy-order-ne.4.0.1.zip,"2024-10-02 09:23:00",https://wordpress.org/plugins/custom-taxonomy-order-ne/,4.1,7.0
darujme,Darujme,1.1.9,1.1.8,https://downloads.wordpress.org/plugin/darujme.1.1.9.zip,"2024-10-02 08:55:00",https://wordpress.org/plugins/darujme/,5.4.0,7.3.0
depicter,"Slider & Popup Builder by Depicter – Add Image Slider, Carousel Slider, Exit Intent Popup, Popup Modal, Coupon Popup, Post Slider Carousel",3.5.1,3.5.0,https://downloads.wordpress.org/plugin/depicter.3.5.1.zip,"2024-10-02 10:00:00",https://wordpress.org/plugins/depicter/,5.3,7.4.0
edd-user-admin-purchases-column,"EDD User Admin Purchases Column",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/edd-user-admin-purchases-column.1.0.4.zip,"2024-10-02 09:31:00",https://wordpress.org/plugins/edd-user-admin-purchases-column/,4.1,7.0
elo-rating-shortcode,"Elo Rating Shortcode",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/elo-rating-shortcode.1.0.3.zip,"2024-10-02 09:47:00",https://wordpress.org/plugins/elo-rating-shortcode/,4.1,7.0
fapi-member,"FAPI Member",2.2.0,2.1.17,https://downloads.wordpress.org/plugin/fapi-member.2.2.0.zip,"2024-10-02 10:03:00",https://wordpress.org/plugins/fapi-member/,5.9,8.1
fattura24,Fattura24,8.0.2,8.0.1,https://downloads.wordpress.org/plugin/fattura24.8.0.2.zip,"2024-10-02 09:41:00",https://wordpress.org/plugins/fattura24/,4.6,5.6
forms-mailcoach,Mailcoach,0.0.16,0.0.10,https://downloads.wordpress.org/plugin/forms-mailcoach.0.0.16.zip,"2024-10-02 09:08:00",https://wordpress.org/plugins/forms-mailcoach/,6.2,8.1
friendly-captcha,"Friendly Captcha for WordPress",1.15.3,1.15.1,https://downloads.wordpress.org/plugin/friendly-captcha.1.15.3.zip,"2024-10-02 08:35:00",https://wordpress.org/plugins/friendly-captcha/,5.0,7.3
fv-wordpress-flowplayer,"FV Flowplayer Video Player",7.5.48.7212,7.5.47.7212,https://downloads.wordpress.org/plugin/fv-wordpress-flowplayer.zip,"2024-10-02 10:31:00",https://wordpress.org/plugins/fv-wordpress-flowplayer/,3.5,
