Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
gptranslate,GPTranslate,2.10.5,2.10.4,https://downloads.wordpress.org/plugin/gptranslate.2.10.5.zip,"2025-07-02 08:05:00",https://wordpress.org/plugins/gptranslate/,,7.2
ht-mega-for-elementor,"HT Mega – Absolute Addons For Elementor",2.9.0,2.8.9,https://downloads.wordpress.org/plugin/ht-mega-for-elementor.2.9.0.zip,"2025-07-02 08:16:00",https://wordpress.org/plugins/ht-mega-for-elementor/,5.0,
hungarian-pickup-points-for-woocommerce,"Csomagpontok és Címkék WooCommerce-hez",3.6.1,3.5.9,https://downloads.wordpress.org/plugin/hungarian-pickup-points-for-woocommerce.3.6.1.zip,"2025-07-02 07:07:00",https://wordpress.org/plugins/hungarian-pickup-points-for-woocommerce/,6.0,
jetformbuilder,"JetFormBuilder — Dynamic Blocks Form Builder",3.5.2,3.4.7,https://downloads.wordpress.org/plugin/jetformbuilder.3.5.2.zip,"2025-07-02 07:54:00",https://wordpress.org/plugins/jetformbuilder/,6.1,7.0
linguise,"Linguise – Automatic multilingual translation",2.1.50,2.1.49,https://downloads.wordpress.org/plugin/linguise.2.1.50.zip,"2025-07-02 07:48:00",https://wordpress.org/plugins/linguise/,4.0,7.0
location-weather,"Location Weather – Hourly, Daily Weather Forecast Widget and Weather Map",2.1.1,2.0.18,https://downloads.wordpress.org/plugin/location-weather.2.1.1.zip,"2025-07-02 07:46:00",https://wordpress.org/plugins/location-weather/,5.0,7.4
mapsvg-lite-interactive-vector-maps,"MapSVG – Vector maps, Image maps, Google Maps",8.6.13,8.6.12,https://downloads.wordpress.org/plugin/mapsvg-lite-interactive-vector-maps.8.6.13.zip,"2025-07-02 07:34:00",https://wordpress.org/plugins/mapsvg-lite-interactive-vector-maps/,5.0,7.4
official-skrill-woocommerce,"Skrill – WooCommerce",1.0.68,1.0.62,https://downloads.wordpress.org/plugin/official-skrill-woocommerce.zip,"2025-07-02 06:30:00",https://wordpress.org/plugins/official-skrill-woocommerce/,5.2.4,7.1
onepage-checkout-lite-for-whmcs,"OnePage Checkout Lite for WHMCS",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/onepage-checkout-lite-for-whmcs.zip,"2025-07-02 07:32:00",https://wordpress.org/plugins/onepage-checkout-lite-for-whmcs/,6.3,
pixel-gallery,"Pixel Gallery Addons for Elementor – Easy Grid, Creative Gallery, Drag and Drop Grid, Custom Grid Layout, Portfolio Gallery",1.6.7,1.6.5,https://downloads.wordpress.org/plugin/pixel-gallery.1.6.7.zip,"2025-07-02 07:08:00",https://wordpress.org/plugins/pixel-gallery/,5.0.0,7.4.0
replypilot-ai,"ReplyPilot AI",1.5,1.2,https://downloads.wordpress.org/plugin/replypilot-ai.1.5.zip,"2025-07-02 06:13:00",https://wordpress.org/plugins/replypilot-ai/,5.0,7.4
servebolt-optimizer,"Servebolt Optimizer",3.5.57,3.5.56,https://downloads.wordpress.org/plugin/servebolt-optimizer.3.5.57.zip,"2025-07-02 08:23:00",https://wordpress.org/plugins/servebolt-optimizer/,4.9.2,7.4
simplepress,"Simple:Press Forum",6.11.2,6.11.1,https://downloads.wordpress.org/plugin/simplepress.6.11.2.zip,"2025-07-02 06:52:00",https://wordpress.org/plugins/simplepress/,5.7,7.0
smart-keywords-tool,"Smart Keywords Tool – 智能关键词插件",1.7.1,1.7.0,https://downloads.wordpress.org/plugin/smart-keywords-tool.1.7.1.zip,"2025-07-02 07:18:00",https://wordpress.org/plugins/smart-keywords-tool/,6.0,7.2.0
survey-maker,"Survey Maker",5.1.7.7,5.1.7.5,https://downloads.wordpress.org/plugin/survey-maker.5.1.7.7.zip,"2025-07-02 07:55:00",https://wordpress.org/plugins/survey-maker/,4.0,
tealium,Tealium,2.1.19,2.1.18,https://downloads.wordpress.org/plugin/tealium.2.1.19.zip,"2025-07-02 06:21:00",https://wordpress.org/plugins/tealium/,3.0.1,
ultimate-store-kit,"Ultimate Store Kit – Elementor powered WooCommerce Builder, 80+ Widgets and Template Builder",2.7.0,2.6.2,https://downloads.wordpress.org/plugin/ultimate-store-kit.2.7.0.zip,"2025-07-02 06:31:00",https://wordpress.org/plugins/ultimate-store-kit/,5.0.0,7.0.0
vk-blocks,"VK Blocks",1.106.0.1,1.102.0.1,https://downloads.wordpress.org/plugin/vk-blocks.1.106.0.1.zip,"2025-07-02 08:37:00",https://wordpress.org/plugins/vk-blocks/,6.5,7.4
wallet-system-for-woocommerce,"Wallet System for WooCommerce",2.6.8,2.6.6,https://downloads.wordpress.org/plugin/wallet-system-for-woocommerce.2.6.8.zip,"2025-07-02 06:20:00",https://wordpress.org/plugins/wallet-system-for-woocommerce/,5.5.0,7.4
wc-save-for-later,"WPC Save For Later for WooCommerce",3.3.5,3.3.3,https://downloads.wordpress.org/plugin/wc-save-for-later.3.3.5.zip,"2025-07-02 07:01:00",https://wordpress.org/plugins/wc-save-for-later/,4.0,
woo-product-category-discount,"Simple Discount Rules for Woocommerce",5.1,4.16,https://downloads.wordpress.org/plugin/woo-product-category-discount.zip,"2025-07-02 08:14:00",https://wordpress.org/plugins/woo-product-category-discount/,3.0.1,
woocommerce-paynl-payment-methods,"Pay. Payment Methods for WooCommerce",3.22.0,3.21.0,https://downloads.wordpress.org/plugin/woocommerce-paynl-payment-methods.3.22.0.zip,"2025-07-02 08:07:00",https://wordpress.org/plugins/woocommerce-paynl-payment-methods/,3.5.1,7.0
wp-compress-mainwp,"WP Compress for MainWP",6.50.05,6.30.23,https://downloads.wordpress.org/plugin/wp-compress-mainwp.6.50.05.zip,"2025-07-02 08:22:00",https://wordpress.org/plugins/wp-compress-mainwp/,6.5,7.0
wp-security-audit-log,"WP Activity Log",5.4.2,5.4.1,https://downloads.wordpress.org/plugin/wp-security-audit-log.5.4.2.zip,"2025-07-02 07:57:00",https://wordpress.org/plugins/wp-security-audit-log/,5.5,7.4
wp-travel-engine,"WP Travel Engine – Tour Booking Plugin – Tour Operator Software",6.5.7,6.5.6,https://downloads.wordpress.org/plugin/wp-travel-engine.6.5.7.zip,"2025-07-02 06:23:00",https://wordpress.org/plugins/wp-travel-engine/,5.8,7.4
wpcom-member,"WPCOM Member",1.7.11,1.7.10,https://downloads.wordpress.org/plugin/wpcom-member.1.7.11.zip,"2025-07-02 08:18:00",https://wordpress.org/plugins/wpcom-member/,6.2,7.4
wplegalpages,"Privacy Policy Generator, Terms & Conditions Generator WordPress Plugin : WP Legal Pages",3.4.1,3.3.9,https://downloads.wordpress.org/plugin/wplegalpages.3.4.1.zip,"2025-07-02 07:15:00",https://wordpress.org/plugins/wplegalpages/,5.0,7.0
buildaband,BuildABand,1.0.0,,https://downloads.wordpress.org/plugin/buildaband.1.0.0.zip,"2025-07-02 07:41:00",https://wordpress.org/plugins/buildaband/,6.7,7.4
create-post-by-google-document,"Create Post by Google Document",1.0.0,,https://downloads.wordpress.org/plugin/create-post-by-google-document.1.0.0.zip,"2025-07-02 08:30:00",https://wordpress.org/plugins/create-post-by-google-document/,5.0,
docodoco-cf7-extension,"DocoDoco Contact Form 7 Extension",1.0.1,,https://downloads.wordpress.org/plugin/docodoco-cf7-extension.1.0.1.zip,"2025-07-02 08:33:00",https://wordpress.org/plugins/docodoco-cf7-extension/,6.0,7.4
soundpaste,Soundpaste,0.1.0,,https://downloads.wordpress.org/plugin/soundpaste.0.1.0.zip,"2025-07-02 08:34:00",https://wordpress.org/plugins/soundpaste/,6.8,7.2
click-pledge-wpjobboard,WordPress-WPJobBoard,25.07010000-WP6.8.1-JB5.11.5,25.07000000-WP6.8.1-JB5.11.5,https://downloads.wordpress.org/plugin/click-pledge-wpjobboard.25.07010000-WP6.8.1-JB5.11.5.zip,"2025-07-02 09:17:00",https://wordpress.org/plugins/click-pledge-wpjobboard/,5.0,
location-weather,"Location Weather – Hourly, Daily Weather Forecast Widget and Weather Map",2.1.2,2.1.1,https://downloads.wordpress.org/plugin/location-weather.2.1.2.zip,"2025-07-02 08:52:00",https://wordpress.org/plugins/location-weather/,5.0,7.4
docswrite,"Docswrite – Export Google Docs to Your Site ✨",1.2.23,1.2.19,https://downloads.wordpress.org/plugin/docswrite.1.2.23.zip,"2025-07-02 14:52:00",https://wordpress.org/plugins/docswrite/,3.5.0,5.3
green-money-payment-gateway,"GreenPay(tm) by Green.Money",3.1.3,3.1.1,https://downloads.wordpress.org/plugin/green-money-payment-gateway.zip,"2025-07-02 15:03:00",https://wordpress.org/plugins/green-money-payment-gateway/,,
info-cards,"Info Cards – Gutenberg block for creating Beautiful Cards",1.0.11,1.0.7,https://downloads.wordpress.org/plugin/info-cards.1.0.11.zip,"2025-07-02 14:50:00",https://wordpress.org/plugins/info-cards/,5.8,7.1
kadence-blocks,"Gutenberg Blocks with AI by Kadence WP – Page Builder Features",3.5.12,3.5.9,https://downloads.wordpress.org/plugin/kadence-blocks.3.5.12.zip,"2025-07-02 14:56:00",https://wordpress.org/plugins/kadence-blocks/,6.4,7.4
monei,"MONEI Payments for WooCommerce",6.3.7,6.3.3,https://downloads.wordpress.org/plugin/monei.6.3.7.zip,"2025-07-02 15:06:00",https://wordpress.org/plugins/monei/,5.0,7.2
rocketship-seo,"Rocketship SEO",1.0.20,1.0.11,https://downloads.wordpress.org/plugin/rocketship-seo.1.0.20.zip,"2025-07-02 15:32:00",https://wordpress.org/plugins/rocketship-seo/,5.0,7.0
security-ninja,"Security Ninja – WordPress Security Plugin & Firewall",5.239,5.235,https://downloads.wordpress.org/plugin/security-ninja.5.239.zip,"2025-07-02 15:05:00",https://wordpress.org/plugins/security-ninja/,4.7,7.4
social-pug,"Hubbub Lite – Fast, Reliable Social Sharing Buttons",1.35.1,1.35.0,https://downloads.wordpress.org/plugin/social-pug.1.35.1.zip,"2025-07-02 15:24:00",https://wordpress.org/plugins/social-pug/,5.3,7.2.24
stripe-tax-for-woocommerce,"Stripe Tax – Sales tax automation for WooCommerce",1.2.1,1.1.14,https://downloads.wordpress.org/plugin/stripe-tax-for-woocommerce.1.2.1.zip,"2025-07-02 15:10:00",https://wordpress.org/plugins/stripe-tax-for-woocommerce/,6.3,7.4
videos-on-admin-dashboard,"Videos on Admin Dashboard",2.1.23,2.1.21,https://downloads.wordpress.org/plugin/videos-on-admin-dashboard.2.1.23.zip,"2025-07-02 15:09:00",https://wordpress.org/plugins/videos-on-admin-dashboard/,3.0.1,5.6
wpjam-basic,"WPJAM Basic",6.8.1.1,6.8.0.4,https://downloads.wordpress.org/plugin/wpjam-basic.zip,"2025-07-02 15:22:00",https://wordpress.org/plugins/wpjam-basic/,6.6,7.4
yookassa,"ЮKassa для WooCommerce",2.12.0,2.11.3,https://downloads.wordpress.org/plugin/yookassa.2.12.0.zip,"2025-07-02 14:58:00",https://wordpress.org/plugins/yookassa/,5.2,5.6.20
accessible-docs,"Accessible Docs",1.0.1,,https://downloads.wordpress.org/plugin/accessible-docs.1.0.1.zip,"2025-07-02 14:58:00",https://wordpress.org/plugins/accessible-docs/,6.6,7.4
ali2woo-lite,"AliExpress Dropshipping Plugin for WooCommerce – AliNext",3.5.9,3.5.8,https://downloads.wordpress.org/plugin/ali2woo-lite.zip,"2025-07-02 13:42:00",https://wordpress.org/plugins/ali2woo-lite/,5.9,8.0
altvision-ai-alt-text-generator,"AltVision – AI Alt Text Generator",1.1.0,1.0.6,https://downloads.wordpress.org/plugin/altvision-ai-alt-text-generator.1.1.0.zip,"2025-07-02 14:23:00",https://wordpress.org/plugins/altvision-ai-alt-text-generator/,5.0,7.4
causalfunnel-datascience,"CausalFunnel – Conversion Rate Optimization Tool (Heatmap, User Journey, A/B Test)",1.4.1,1.3.0,https://downloads.wordpress.org/plugin/causalfunnel-datascience.zip,"2025-07-02 13:51:00",https://wordpress.org/plugins/causalfunnel-datascience/,4.7,7.0
chat-help,"Chat Help – Chat Bubble, Chat Button, WooCommerce Button with Gutenberg, Elementor and Shortcode",2.2.11,2.2.9,https://downloads.wordpress.org/plugin/chat-help.2.2.11.zip,"2025-07-02 14:46:00",https://wordpress.org/plugins/chat-help/,5.0,7.0
chatbot-ai-free-models,"AI Chatbot Free Models – GPT, Claude, Gemini, Llama, DeepSeek, Qwen3",1.6,1.5,https://downloads.wordpress.org/plugin/chatbot-ai-free-models.1.6.zip,"2025-07-02 14:38:00",https://wordpress.org/plugins/chatbot-ai-free-models/,5.0,7.4
clever-fox,"Clever Fox",26.2.87,26.2.83,https://downloads.wordpress.org/plugin/clever-fox.26.2.87.zip,"2025-07-02 14:16:00",https://wordpress.org/plugins/clever-fox/,4.6,5.6
green-money-payment-gateway,"GreenPay(tm) by Green.Money",3.1.4,3.1.3,https://downloads.wordpress.org/plugin/green-money-payment-gateway.zip,"2025-07-02 15:51:00",https://wordpress.org/plugins/green-money-payment-gateway/,,
hurrytimer,"HurryTimer – An Scarcity and Urgency Countdown Timer for WordPress & WooCommerce",2.14.0,2.13.1,https://downloads.wordpress.org/plugin/hurrytimer.2.14.0.zip,"2025-07-02 13:59:00",https://wordpress.org/plugins/hurrytimer/,4.0,5.6
infixs-correios-automatico,"Correios Automático – Rastreio, Frete, Etiqueta, Declaração e Devolução",1.5.95,1.5.93,https://downloads.wordpress.org/plugin/infixs-correios-automatico.1.5.95.zip,"2025-07-02 14:01:00",https://wordpress.org/plugins/infixs-correios-automatico/,6.0,7.4
interactive-map-widget,"Interactive Map Widget",1.2.13,1.2.11,https://downloads.wordpress.org/plugin/interactive-map-widget.1.2.13.zip,"2025-07-02 14:14:00",https://wordpress.org/plugins/interactive-map-widget/,5.2,7.2
masterstudy-lms-learning-management-system,"MasterStudy LMS WordPress Plugin – for Online Courses and Education",3.6.10,3.6.6,https://downloads.wordpress.org/plugin/masterstudy-lms-learning-management-system.3.6.10.zip,"2025-07-02 14:19:00",https://wordpress.org/plugins/masterstudy-lms-learning-management-system/,4.6,7.4
payoneer-checkout,"Payoneer Checkout",3.4.0,3.3.1,https://downloads.wordpress.org/plugin/payoneer-checkout.3.4.0.zip,"2025-07-02 14:11:00",https://wordpress.org/plugins/payoneer-checkout/,5.4,7.4
pdf-invoicing-for-woocommerce,"PDF Invoices & Packing Slips Generator for WooCommerce",2.3.0,2.2.0,https://downloads.wordpress.org/plugin/pdf-invoicing-for-woocommerce.2.3.0.zip,"2025-07-02 14:05:00",https://wordpress.org/plugins/pdf-invoicing-for-woocommerce/,4.4,
quicktasker,QuickTasker,1.35.2,1.32.0,https://downloads.wordpress.org/plugin/quicktasker.1.35.2.zip,"2025-07-02 13:51:00",https://wordpress.org/plugins/quicktasker/,5.3,7.2.28
selleradise-widgets,"Selleradise Elements – Elementor Addons",3.1.0,2.1.0,https://downloads.wordpress.org/plugin/selleradise-widgets.zip,"2025-07-02 14:00:00",https://wordpress.org/plugins/selleradise-widgets/,5.5,7.1
simple-tags,"WordPress Tag, Category, and Taxonomy Manager – AI Autotagger",3.37.0,3.35.1,https://downloads.wordpress.org/plugin/simple-tags.3.37.0.zip,"2025-07-02 14:09:00",https://wordpress.org/plugins/simple-tags/,3.3,7.2
smartcat-wpml,"Smartcat Translator for WPML",3.1.66,3.1.64,https://downloads.wordpress.org/plugin/smartcat-wpml.3.1.66.zip,"2025-07-02 14:16:00",https://wordpress.org/plugins/smartcat-wpml/,5.3,7.0
speechkit,"BeyondWords – Text-to-Speech",5.5.0,5.2.1,https://downloads.wordpress.org/plugin/speechkit.5.5.0.zip,"2025-07-02 14:26:00",https://wordpress.org/plugins/speechkit/,5.8,8.0
woo-easy-duplicate-product,"Easy Duplicate Product for WooCommerce",0.4.2.1,0.4.1.8,https://downloads.wordpress.org/plugin/woo-easy-duplicate-product.0.4.2.1.zip,"2025-07-02 13:48:00",https://wordpress.org/plugins/woo-easy-duplicate-product/,4.0,5.6
yith-essential-kit-for-woocommerce-1,"YITH Essential Kit for WooCommerce #1",2.43.0,2.40.0,https://downloads.wordpress.org/plugin/yith-essential-kit-for-woocommerce-1.2.43.0.zip,"2025-07-02 13:46:00",https://wordpress.org/plugins/yith-essential-kit-for-woocommerce-1/,6.4,7.4
advanced-order-status-for-woocommerce,"Advanced Order Status For WooCommerce",1.1.0,,https://downloads.wordpress.org/plugin/advanced-order-status-for-woocommerce.1.1.0.zip,"2025-07-02 14:10:00",https://wordpress.org/plugins/advanced-order-status-for-woocommerce/,5.0,7.2
forex-news-widget,"Forex News Widget",2.0,,https://downloads.wordpress.org/plugin/forex-news-widget.2.0.zip,"2025-07-02 14:14:00",https://wordpress.org/plugins/forex-news-widget/,5.0,7.4
green-money-payment-gateway,"GreenPay(tm) by Green.Money",3.1.5,3.1.4,https://downloads.wordpress.org/plugin/green-money-payment-gateway.zip,"2025-07-02 16:48:00",https://wordpress.org/plugins/green-money-payment-gateway/,,
ai-engine,"AI Engine",2.8.6,2.8.2,https://downloads.wordpress.org/plugin/ai-engine.2.8.6.zip,"2025-07-02 21:44:00",https://wordpress.org/plugins/ai-engine/,6.0,7.4
altvision-ai-alt-text-generator,"AltVision – AI Alt Text Generator",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/altvision-ai-alt-text-generator.1.1.1.zip,"2025-07-02 21:09:00",https://wordpress.org/plugins/altvision-ai-alt-text-generator/,5.0,7.4
connect-plus-for-woocommerce,"Connect Plus for WooCommerce",1.0.24,1.0.21,https://downloads.wordpress.org/plugin/connect-plus-for-woocommerce.1.0.24.zip,"2025-07-02 20:59:00",https://wordpress.org/plugins/connect-plus-for-woocommerce/,6.0,7.0
gatey,"Gatey – Login & SSO with Amazon Cognito",1.3.3,1.2.7,https://downloads.wordpress.org/plugin/gatey.1.3.3.zip,"2025-07-02 20:07:00",https://wordpress.org/plugins/gatey/,6.7,8.1
green-money-payment-gateway,"GreenPay(tm) by Green.Money",3.1.6,3.1.5,https://downloads.wordpress.org/plugin/green-money-payment-gateway.zip,"2025-07-02 20:48:00",https://wordpress.org/plugins/green-money-payment-gateway/,,
ithemes-sync,"Solid Central – Site Management, Backups, Security, and Reporting",3.2.6,3.2.4,https://downloads.wordpress.org/plugin/ithemes-sync.3.2.6.zip,"2025-07-02 20:51:00",https://wordpress.org/plugins/ithemes-sync/,6.4,7.0
mediavine-create,"Create by Mediavine",1.9.12,1.9.10,https://downloads.wordpress.org/plugin/mediavine-create.zip,"2025-07-02 21:02:00",https://wordpress.org/plugins/mediavine-create/,6.0,7.4
parcelow,Parcelow,3.3.3,3.2.8,https://downloads.wordpress.org/plugin/parcelow.3.3.3.zip,"2025-07-02 20:24:00",https://wordpress.org/plugins/parcelow/,5.9,7.2
pdf-forms-for-contact-form-7,"PDF Forms Filler for CF7",2.2.3,2.2.2,https://downloads.wordpress.org/plugin/pdf-forms-for-contact-form-7.2.2.3.zip,"2025-07-02 21:44:00",https://wordpress.org/plugins/pdf-forms-for-contact-form-7/,4.8,5.2
smart-woo-service-invoicing,"Smart Woo Service Invoicing",2.4.2,2.4.0,https://downloads.wordpress.org/plugin/smart-woo-service-invoicing.2.4.2.zip,"2025-07-02 21:15:00",https://wordpress.org/plugins/smart-woo-service-invoicing/,6.4,7.4
traffic-monitor,"Traffic Monitor",3.2.5,3.2.1,https://downloads.wordpress.org/plugin/traffic-monitor.3.2.5.zip,"2025-07-02 21:01:00",https://wordpress.org/plugins/traffic-monitor/,6.2,7.4
wc-ukr-shipping,"WC Ukraine Shipping – Integration of Nova Poshta and Ukrposhta for WooCommerce",1.16.1,1.15.10,https://downloads.wordpress.org/plugin/wc-ukr-shipping.1.16.1.zip,"2025-07-02 19:58:00",https://wordpress.org/plugins/wc-ukr-shipping/,,7.4
whistleblowing-system,"Whistleblowing System – Mobile-Friendly communication form",1.3.2,1.2.7,https://downloads.wordpress.org/plugin/whistleblowing-system.1.3.2.zip,"2025-07-02 22:07:00",https://wordpress.org/plugins/whistleblowing-system/,5.2,7.4
woo-coupon-usage,"Coupon Affiliates – Affiliate Plugin for WooCommerce",6.4.0,6.3.9,https://downloads.wordpress.org/plugin/woo-coupon-usage.6.4.0.zip,"2025-07-02 21:01:00",https://wordpress.org/plugins/woo-coupon-usage/,4.7,7.0
wpzoom-elementor-addons,"WPZOOM Addons for Elementor (Templates, Widgets)",1.2.4,1.2.2,https://downloads.wordpress.org/plugin/wpzoom-elementor-addons.1.2.4.zip,"2025-07-02 20:54:00",https://wordpress.org/plugins/wpzoom-elementor-addons/,6.0,7.4
open-video,Open.Video,1.0.1,,https://downloads.wordpress.org/plugin/open-video.1.0.1.zip,"2025-07-02 20:25:00",https://wordpress.org/plugins/open-video/,6.1,7.0
zoomeet,ZooMeet,1.1.0,,https://downloads.wordpress.org/plugin/zoomeet.1.1.0.zip,"2025-07-02 20:07:00",https://wordpress.org/plugins/zoomeet/,5.0,7.4
disco,"Disco – Dynamic Discount Plugin for WooCommerce",1.2.50,1.2.47,https://downloads.wordpress.org/plugin/disco.1.2.50.zip,"2025-07-03 04:39:00",https://wordpress.org/plugins/disco/,4.4,5.6
