Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
newshours,NewsHours,1.0.93,1.0.92,https://downloads.wordpress.org/theme/newshours.1.0.93.zip,"2026-03-02 12:13:05",https://wordpress.org/themes/newshours/,4.7,7.0,200
newsmash,NewsMash,1.1.38,1.1.37,https://downloads.wordpress.org/theme/newsmash.1.1.38.zip,"2026-03-02 12:10:24",https://wordpress.org/themes/newsmash/,4.7,7.0,800
newsmemo,NewsMemo,0.8,0.7,https://downloads.wordpress.org/theme/newsmemo.0.8.zip,"2026-03-02 12:16:30",https://wordpress.org/themes/newsmemo/,4.7,7.0,400
newsmunch,NewsMunch,1.1.1,1.1,https://downloads.wordpress.org/theme/newsmunch.1.1.1.zip,"2026-03-02 12:14:21",https://wordpress.org/themes/newsmunch/,4.7,7.0,1000
newspaperly,NewsPaperly,6.4,6.3,https://downloads.wordpress.org/theme/newspaperly.6.4.zip,"2026-03-02 13:26:36",https://wordpress.org/themes/newspaperly/,,4.0,2000
newstick,NewsTick,1.0.98,1.0.97,https://downloads.wordpress.org/theme/newstick.1.0.98.zip,"2026-03-02 12:14:50",https://wordpress.org/themes/newstick/,4.7,7.0,1000
catch-kathmandu,"Catch Kathmandu",4.4.2,4.4.1,https://downloads.wordpress.org/theme/catch-kathmandu.4.4.2.zip,"2026-03-02 14:37:56",https://wordpress.org/themes/catch-kathmandu/,5.9,5.6,1000
amberd-online-store,"AmBerd - Online Store",2.5.1,2.5.0,https://downloads.wordpress.org/theme/amberd-online-store.2.5.1.zip,"2026-03-02 15:12:59",https://wordpress.org/themes/amberd-online-store/,5.1,5.6,50
amstore,AmStore,1.3.0,1.2.9,https://downloads.wordpress.org/theme/amstore.1.3.0.zip,"2026-03-02 15:28:33",https://wordpress.org/themes/amstore/,5.1,5.6,30
barbershop-barber,"Barbershop: Barber",1.6.5,1.6.4,https://downloads.wordpress.org/theme/barbershop-barber.1.6.5.zip,"2026-03-02 15:29:23",https://wordpress.org/themes/barbershop-barber/,5.1,5.6,30
book-shop,"Book Shop",2.4.5,2.4.4,https://downloads.wordpress.org/theme/book-shop.2.4.5.zip,"2026-03-02 15:14:50",https://wordpress.org/themes/book-shop/,5.1,5.6,100
cake-shop,"Cake Shop",2.5.5,2.5.4,https://downloads.wordpress.org/theme/cake-shop.2.5.5.zip,"2026-03-02 15:19:51",https://wordpress.org/themes/cake-shop/,5.1,5.6,30
clothing,Clothing,2.5.5,2.5.4,https://downloads.wordpress.org/theme/clothing.2.5.5.zip,"2026-03-02 15:20:19",https://wordpress.org/themes/clothing/,5.1,5.6,50
coffee-shop-cafe,"Coffee Shop: Cafe",1.5.4,1.5.3,https://downloads.wordpress.org/theme/coffee-shop-cafe.1.5.4.zip,"2026-03-02 15:30:04",https://wordpress.org/themes/coffee-shop-cafe/,5.1,5.6,100
ecommerce-modern-store,"Ecommerce Modern Store",2.8.6,2.8.5,https://downloads.wordpress.org/theme/ecommerce-modern-store.2.8.6.zip,"2026-03-02 15:29:04",https://wordpress.org/themes/ecommerce-modern-store/,5.1,5.6,100
electrostore,ElectroStore,1.4.4,1.4.3,https://downloads.wordpress.org/theme/electrostore.1.4.4.zip,"2026-03-02 15:30:52",https://wordpress.org/themes/electrostore/,5.1,5.6,20
fashion-shop,"Fashion Shop",2.4.6,2.4.5,https://downloads.wordpress.org/theme/fashion-shop.2.4.6.zip,"2026-03-02 15:20:57",https://wordpress.org/themes/fashion-shop/,5.1,5.6,100
flower-shop-florist,"Flower Shop: Florist",2.5.5,2.5.4,https://downloads.wordpress.org/theme/flower-shop-florist.2.5.5.zip,"2026-03-02 15:21:28",https://wordpress.org/themes/flower-shop-florist/,5.1,5.6,100
furniture-store,"Furniture Store",2.4.4,2.4.3,https://downloads.wordpress.org/theme/furniture-store.2.4.4.zip,"2026-03-02 15:15:56",https://wordpress.org/themes/furniture-store/,5.1,5.6,70
jewelry-shop,"Jewelry Shop",2.4.4,2.4.3,https://downloads.wordpress.org/theme/jewelry-shop.2.4.4.zip,"2026-03-02 15:16:18",https://wordpress.org/themes/jewelry-shop/,5.1,5.6,60
jewstore,JewStore,1.5.1,1.5.0,https://downloads.wordpress.org/theme/jewstore.1.5.1.zip,"2026-03-02 15:31:24",https://wordpress.org/themes/jewstore/,5.1,5.6,80
megastore-wda,"MegaStore WDA",1.3.3,1.3.2,https://downloads.wordpress.org/theme/megastore-wda.1.3.3.zip,"2026-03-02 15:31:51",https://wordpress.org/themes/megastore-wda/,5.1,5.6,40
pet-shop,"Pet Shop",2.4.4,2.4.3,https://downloads.wordpress.org/theme/pet-shop.2.4.4.zip,"2026-03-02 15:16:47",https://wordpress.org/themes/pet-shop/,5.1,5.6,70
tistore,TiStore,1.3.3,1.3.2,https://downloads.wordpress.org/theme/tistore.1.3.3.zip,"2026-03-02 15:32:32",https://wordpress.org/themes/tistore/,5.1,5.6,30
wedding-photography,"Wedding Photography",2.6.5,2.6.4,https://downloads.wordpress.org/theme/wedding-photography.2.6.5.zip,"2026-03-02 15:23:14",https://wordpress.org/themes/wedding-photography/,5.1,5.6,40
wedding-planner-event-management,"Wedding Planner: Event Management",2.4.5,2.4.4,https://downloads.wordpress.org/theme/wedding-planner-event-management.2.4.5.zip,"2026-03-02 15:25:52",https://wordpress.org/themes/wedding-planner-event-management/,5.1,5.6,100
astrostar,AstroStar,1.2.8,1.2.7,https://downloads.wordpress.org/theme/astrostar.1.2.8.zip,"2026-03-02 16:18:09",https://wordpress.org/themes/astrostar/,5.1,5.6,200
author-writer-wda,"Author: Writer WDA",1.1.1,1.1.0,https://downloads.wordpress.org/theme/author-writer-wda.1.1.1.zip,"2026-03-02 16:18:42",https://wordpress.org/themes/author-writer-wda/,5.1,5.6,0
car-rental-wda,"Car Rental WDA",1.1.3,1.1.2,https://downloads.wordpress.org/theme/car-rental-wda.1.1.3.zip,"2026-03-02 16:19:13",https://wordpress.org/themes/car-rental-wda/,5.1,5.6,200
church-wda,"Church WDA",1.1.1,1.1.0,https://downloads.wordpress.org/theme/church-wda.1.1.1.zip,"2026-03-02 16:19:57",https://wordpress.org/themes/church-wda/,5.1,5.6,90
construction-company-wda,"Construction Company WDA",1.2.2,1.2.1,https://downloads.wordpress.org/theme/construction-company-wda.1.2.2.zip,"2026-03-02 16:20:44",https://wordpress.org/themes/construction-company-wda/,5.1,5.6,100
consulting-services-wda,"Consulting Services WDA",1.1.5,1.1.4,https://downloads.wordpress.org/theme/consulting-services-wda.1.1.5.zip,"2026-03-02 16:21:31",https://wordpress.org/themes/consulting-services-wda/,5.1,5.6,60
corporate-wda,"Corporate WDA",1.1.4,1.1.3,https://downloads.wordpress.org/theme/corporate-wda.1.1.4.zip,"2026-03-02 16:22:37",https://wordpress.org/themes/corporate-wda/,5.1,5.6,50
education-wda,"Education WDA",1.1.7,1.1.6,https://downloads.wordpress.org/theme/education-wda.1.1.7.zip,"2026-03-02 16:23:38",https://wordpress.org/themes/education-wda/,5.1,5.6,100
gaming-wda,"Gaming WDA",1.0.5,1.0.4,https://downloads.wordpress.org/theme/gaming-wda.1.0.5.zip,"2026-03-02 16:24:34",https://wordpress.org/themes/gaming-wda/,5.1,5.6,90
hotel-booking-wda,"Hotel Booking WDA",1.2.5,1.2.4,https://downloads.wordpress.org/theme/hotel-booking-wda.1.2.5.zip,"2026-03-02 16:26:26",https://wordpress.org/themes/hotel-booking-wda/,5.1,5.6,200
interior-design-wda,"Interior Design WDA",1.1.4,1.1.3,https://downloads.wordpress.org/theme/interior-design-wda.1.1.4.zip,"2026-03-02 16:27:47",https://wordpress.org/themes/interior-design-wda/,5.1,5.6,100
nucleare,Nucleare,2.1.3,2.1.2,https://downloads.wordpress.org/theme/nucleare.2.1.3.zip,"2026-03-02 16:40:27",https://wordpress.org/themes/nucleare/,,5.6,700
productive-business,"Productive Business",1.1.89,1.1.88,https://downloads.wordpress.org/theme/productive-business.1.1.89.zip,"2026-03-02 16:01:22",https://wordpress.org/themes/productive-business/,5.4,7.0,20
productive-ecommerce,"Productive eCommerce",1.1.89,1.1.88,https://downloads.wordpress.org/theme/productive-ecommerce.1.1.89.zip,"2026-03-02 16:02:15",https://wordpress.org/themes/productive-ecommerce/,5.4,7.0,80
realty-real-estate-wda,"Realty: Real Estate WDA",1.1.8,1.1.7,https://downloads.wordpress.org/theme/realty-real-estate-wda.1.1.8.zip,"2026-03-02 16:28:21",https://wordpress.org/themes/realty-real-estate-wda/,5.1,5.6,200
restaurant-wda,"Restaurant WDA",1.2.4,1.2.3,https://downloads.wordpress.org/theme/restaurant-wda.1.2.4.zip,"2026-03-02 16:28:56",https://wordpress.org/themes/restaurant-wda/,5.1,5.6,200
stockist-mini,"Stockist Mini",1.1.89,1.1.88,https://downloads.wordpress.org/theme/stockist-mini.1.1.89.zip,"2026-03-02 16:03:09",https://wordpress.org/themes/stockist-mini/,5.4,7.0,10
stockist,Stockist,1.1.89,1.1.88,https://downloads.wordpress.org/theme/stockist.1.1.89.zip,"2026-03-02 16:02:55",https://wordpress.org/themes/stockist/,5.4,7.0,20
transact,Transact,1.1.89,1.1.88,https://downloads.wordpress.org/theme/transact.1.1.89.zip,"2026-03-02 16:03:35",https://wordpress.org/themes/transact/,5.4,7.0,10
travel-agency-wda,"Travel Agency WDA",1.1.7,1.1.6,https://downloads.wordpress.org/theme/travel-agency-wda.1.1.7.zip,"2026-03-02 16:29:36",https://wordpress.org/themes/travel-agency-wda/,5.1,5.6,100
ozenera-church,"OzenEra Church",1.2.1,1.2.0,https://downloads.wordpress.org/theme/ozenera-church.1.2.1.zip,"2026-03-02 17:32:16",https://wordpress.org/themes/ozenera-church/,6.9,7.4,0
productive-business,"Productive Business",1.1.90,1.1.89,https://downloads.wordpress.org/theme/productive-business.1.1.90.zip,"2026-03-02 19:36:11",https://wordpress.org/themes/productive-business/,5.4,7.0,20
productive-ecommerce,"Productive eCommerce",1.1.90,1.1.89,https://downloads.wordpress.org/theme/productive-ecommerce.1.1.90.zip,"2026-03-02 19:37:10",https://wordpress.org/themes/productive-ecommerce/,5.4,7.0,80
stockist-mini,"Stockist Mini",1.1.90,1.1.89,https://downloads.wordpress.org/theme/stockist-mini.1.1.90.zip,"2026-03-02 19:38:03",https://wordpress.org/themes/stockist-mini/,5.4,7.0,10
stockist,Stockist,1.1.90,1.1.89,https://downloads.wordpress.org/theme/stockist.1.1.90.zip,"2026-03-02 19:37:44",https://wordpress.org/themes/stockist/,5.4,7.0,20
transact,Transact,1.1.90,1.1.89,https://downloads.wordpress.org/theme/transact.1.1.90.zip,"2026-03-02 19:38:23",https://wordpress.org/themes/transact/,5.4,7.0,10
building-constructor,"Building Constructor",5.2,5.1,https://downloads.wordpress.org/theme/building-constructor.5.2.zip,"2026-03-03 02:08:41",https://wordpress.org/themes/building-constructor/,5.0,5.6,60
business-meetup-conference,"Business Meetup Conference",3.6,3.5,https://downloads.wordpress.org/theme/business-meetup-conference.3.6.zip,"2026-03-03 01:47:21",https://wordpress.org/themes/business-meetup-conference/,5.0,5.6,70
construction-renovation,"Construction Renovation",7.4,7.3,https://downloads.wordpress.org/theme/construction-renovation.7.4.zip,"2026-03-03 02:01:48",https://wordpress.org/themes/construction-renovation/,5.0,5.6,40
golf-course,"Golf Course",2.8,2.7,https://downloads.wordpress.org/theme/golf-course.2.8.zip,"2026-03-03 01:48:07",https://wordpress.org/themes/golf-course/,5.0,5.6,100
home-reconstruction,"Home Reconstruction",5.9,5.8,https://downloads.wordpress.org/theme/home-reconstruction.5.9.zip,"2026-03-03 02:10:51",https://wordpress.org/themes/home-reconstruction/,5.0,5.6,90
mechanical-industry,"Mechanical Industry",3.7,3.6,https://downloads.wordpress.org/theme/mechanical-industry.3.7.zip,"2026-03-03 02:02:34",https://wordpress.org/themes/mechanical-industry/,5.0,5.6,50
ngo-organization,"NGO Organization",2.9,2.8,https://downloads.wordpress.org/theme/ngo-organization.2.9.zip,"2026-03-03 01:48:58",https://wordpress.org/themes/ngo-organization/,5.0,5.6,200
painting-contractor,"Painting Contractor",5.5,5.4,https://downloads.wordpress.org/theme/painting-contractor.5.5.zip,"2026-03-03 02:13:46",https://wordpress.org/themes/painting-contractor/,5.0,5.6,100
property-builder,"Property Builder",2.2,2.1,https://downloads.wordpress.org/theme/property-builder.2.2.zip,"2026-03-03 02:13:06",https://wordpress.org/themes/property-builder/,5.0,5.6,70
roofing-contractor,"Roofing Contractor",5.6,5.5,https://downloads.wordpress.org/theme/roofing-contractor.5.6.zip,"2026-03-03 02:12:15",https://wordpress.org/themes/roofing-contractor/,5.0,5.6,80
buildora-architect,"Buildora Architect",1.1,,https://downloads.wordpress.org/theme/buildora-architect.1.1.zip,"2026-03-03 04:32:02",https://wordpress.org/themes/buildora-architect/,5.0,5.6,0
blacknews,BlackNews,1.1.25,1.1.24,https://downloads.wordpress.org/theme/blacknews.1.1.25.zip,"2026-03-03 05:28:36",https://wordpress.org/themes/blacknews/,4.0,5.0,600
celebnews,CelebNews,1.1.24,1.1.23,https://downloads.wordpress.org/theme/celebnews.1.1.24.zip,"2026-03-03 05:29:00",https://wordpress.org/themes/celebnews/,4.0,5.0,1000
centralnews,CentralNews,2.1.23,2.1.22,https://downloads.wordpress.org/theme/centralnews.2.1.23.zip,"2026-03-03 05:29:22",https://wordpress.org/themes/centralnews/,4.0,5.0,2000
corpnews,CorpNews,1.0.20,1.0.19,https://downloads.wordpress.org/theme/corpnews.1.0.20.zip,"2026-03-03 05:29:47",https://wordpress.org/themes/corpnews/,4.0,5.0,1000
gamernews,GamerNews,1.1.23,1.1.22,https://downloads.wordpress.org/theme/gamernews.1.1.23.zip,"2026-03-03 05:30:09",https://wordpress.org/themes/gamernews/,4.0,5.0,1000
general-news,"General News",1.1.23,1.1.22,https://downloads.wordpress.org/theme/general-news.1.1.23.zip,"2026-03-03 05:30:30",https://wordpress.org/themes/general-news/,4.0,5.0,1000
globalnews,GlobalNews,1.1.24,1.1.23,https://downloads.wordpress.org/theme/globalnews.1.1.24.zip,"2026-03-03 05:30:52",https://wordpress.org/themes/globalnews/,4.0,5.0,800
moreblog,MoreBlog,1.1.23,1.1.22,https://downloads.wordpress.org/theme/moreblog.1.1.23.zip,"2026-03-03 05:31:13",https://wordpress.org/themes/moreblog/,4.0,5.0,900
moremag,MoreMag,1.3.23,1.3.22,https://downloads.wordpress.org/theme/moremag.1.3.23.zip,"2026-03-03 05:31:36",https://wordpress.org/themes/moremag/,4.0,5.0,1000
newscom,NewsCom,1.0.3,1.0.2,https://downloads.wordpress.org/theme/newscom.1.0.3.zip,"2026-03-03 05:31:57",https://wordpress.org/themes/newscom/,4.0,5.0,200
newscorp,NewsCorp,1.1.23,1.1.22,https://downloads.wordpress.org/theme/newscorp.1.1.23.zip,"2026-03-03 05:32:19",https://wordpress.org/themes/newscorp/,4.0,5.0,1000
newsday,NewsDay,1.1.23,1.1.22,https://downloads.wordpress.org/theme/newsday.1.1.23.zip,"2026-03-03 05:32:45",https://wordpress.org/themes/newsday/,4.0,5.0,900
newsgame,NewsGame,1.0.22,1.0.21,https://downloads.wordpress.org/theme/newsgame.1.0.22.zip,"2026-03-03 05:33:08",https://wordpress.org/themes/newsgame/,4.0,5.0,900
newsical,Newsical,1.1.24,1.1.23,https://downloads.wordpress.org/theme/newsical.1.1.24.zip,"2026-03-03 05:33:30",https://wordpress.org/themes/newsical/,4.0,5.0,500
newslight,NewsLight,1.1.23,1.1.22,https://downloads.wordpress.org/theme/newslight.1.1.23.zip,"2026-03-03 05:33:55",https://wordpress.org/themes/newslight/,4.0,5.0,1000
newsmore,NewsMore,1.3.24,1.3.23,https://downloads.wordpress.org/theme/newsmore.1.3.24.zip,"2026-03-03 05:34:19",https://wordpress.org/themes/newsmore/,4.0,5.0,1000
newsplace,NewsPlace,1.1.24,1.1.23,https://downloads.wordpress.org/theme/newsplace.1.1.24.zip,"2026-03-03 05:34:42",https://wordpress.org/themes/newsplace/,4.0,5.0,700
newsreview,NewsReview,1.0.9,1.0.8,https://downloads.wordpress.org/theme/newsreview.1.0.9.zip,"2026-03-03 05:35:16",https://wordpress.org/themes/newsreview/,4.0,5.0,800
reviewmag,ReviewMag,1.0.7,1.0.6,https://downloads.wordpress.org/theme/reviewmag.1.0.7.zip,"2026-03-03 05:35:39",https://wordpress.org/themes/reviewmag/,4.0,5.0,200
sidenews,SideNews,1.1.23,1.1.22,https://downloads.wordpress.org/theme/sidenews.1.1.23.zip,"2026-03-03 05:36:01",https://wordpress.org/themes/sidenews/,4.0,5.0,600
anamio,Anamio,18.5,18.4,https://downloads.wordpress.org/theme/anamio.18.5.zip,"2026-03-03 06:23:18",https://wordpress.org/themes/anamio/,4.7,5.6,30
blog-build-lite,"Blog Build Lite",1.0.1,1.0.0,https://downloads.wordpress.org/theme/blog-build-lite.1.0.1.zip,"2026-03-03 06:39:15",https://wordpress.org/themes/blog-build-lite/,,5.6,500
blog-build,"Blog Build",1.0.8,1.0.7,https://downloads.wordpress.org/theme/blog-build.1.0.8.zip,"2026-03-03 06:30:57",https://wordpress.org/themes/blog-build/,,5.6,200
daizy,Daizy,17.3,17.2,https://downloads.wordpress.org/theme/daizy.17.3.zip,"2026-03-03 06:23:44",https://wordpress.org/themes/daizy/,4.7,5.6,100
ferio,Ferio,10.3,10.2,https://downloads.wordpress.org/theme/ferio.10.3.zip,"2026-03-03 06:24:15",https://wordpress.org/themes/ferio/,4.7,5.6,30
gruj,Gruj,18.4,18.3,https://downloads.wordpress.org/theme/gruj.18.4.zip,"2026-03-03 06:24:38",https://wordpress.org/themes/gruj/,4.7,5.6,30
soga,Soga,18.0,17.9,https://downloads.wordpress.org/theme/soga.18.0.zip,"2026-03-03 06:25:06",https://wordpress.org/themes/soga/,4.7,5.6,50
spera,Spera,18.4,18.3,https://downloads.wordpress.org/theme/spera.18.4.zip,"2026-03-03 06:25:43",https://wordpress.org/themes/spera/,4.7,5.6,100
aerial-drone,"Aerial Drone",1.2.1,1.2.0,https://downloads.wordpress.org/theme/aerial-drone.1.2.1.zip,"2026-03-03 08:31:18",https://wordpress.org/themes/aerial-drone/,5.3,7.2,50
broadnews,BroadNews,5.0.5,5.0.4,https://downloads.wordpress.org/theme/broadnews.5.0.5.zip,"2026-03-03 08:08:49",https://wordpress.org/themes/broadnews/,4.0,5.0,500
chromenews,ChromeNews,6.0.6,6.0.5,https://downloads.wordpress.org/theme/chromenews.6.0.6.zip,"2026-03-03 08:09:40",https://wordpress.org/themes/chromenews/,4.0,5.0,6000
covernews,CoverNews,6.0.7,6.0.6,https://downloads.wordpress.org/theme/covernews.6.0.7.zip,"2026-03-03 08:10:39",https://wordpress.org/themes/covernews/,4.0,5.0,7000
darknews,DarkNews,3.3.10,3.3.9,https://downloads.wordpress.org/theme/darknews.3.3.10.zip,"2026-03-03 08:11:17",https://wordpress.org/themes/darknews/,4.0,5.0,1000
digital-media,"Digital Media",1.2.1,1.2.0,https://downloads.wordpress.org/theme/digital-media.1.2.1.zip,"2026-03-03 08:30:31",https://wordpress.org/themes/digital-media/,5.3,7.2,30
elegant-magazine,"Elegant Magazine",4.3.10,4.3.9,https://downloads.wordpress.org/theme/elegant-magazine.4.3.10.zip,"2026-03-03 08:11:59",https://wordpress.org/themes/elegant-magazine/,4.0,5.0,1000
enternews,EnterNews,3.3.10,3.3.9,https://downloads.wordpress.org/theme/enternews.3.3.10.zip,"2026-03-03 08:12:42",https://wordpress.org/themes/enternews/,4.0,5.0,1000
gutenify-exosphere,"Gutenify Exosphere",1.0.2,1.0.1,https://downloads.wordpress.org/theme/gutenify-exosphere.1.0.2.zip,"2026-03-03 08:34:32",https://wordpress.org/themes/gutenify-exosphere/,5.9,5.6,100
gutenify-health-clinic,"Gutenify Health Clinic",1.0.2,1.0.1,https://downloads.wordpress.org/theme/gutenify-health-clinic.1.0.2.zip,"2026-03-03 08:36:33",https://wordpress.org/themes/gutenify-health-clinic/,5.9,5.6,200
gutenify-starter,"Gutenify Starter",1.0.9,1.0.8,https://downloads.wordpress.org/theme/gutenify-starter.1.0.9.zip,"2026-03-03 08:35:48",https://wordpress.org/themes/gutenify-starter/,5.9,5.6,900
kindergarten-toys,"Kindergarten Toys",1.2.2,1.2.1,https://downloads.wordpress.org/theme/kindergarten-toys.1.2.2.zip,"2026-03-03 08:29:40",https://wordpress.org/themes/kindergarten-toys/,5.3,7.2,30
magazine-7,"Magazine 7",3.2.7,3.2.6,https://downloads.wordpress.org/theme/magazine-7.3.2.7.zip,"2026-03-03 08:13:25",https://wordpress.org/themes/magazine-7/,4.0,5.0,700
magnitude,Magnitude,3.2.9,3.2.8,https://downloads.wordpress.org/theme/magnitude.3.2.9.zip,"2026-03-03 08:14:09",https://wordpress.org/themes/magnitude/,4.0,5.0,900
morenews,MoreNews,3.9.2,3.9.1,https://downloads.wordpress.org/theme/morenews.3.9.2.zip,"2026-03-03 08:15:00",https://wordpress.org/themes/morenews/,4.0,5.0,6000
newsever,Newsever,4.3.10,4.3.9,https://downloads.wordpress.org/theme/newsever.4.3.10.zip,"2026-03-03 08:31:21",https://wordpress.org/themes/newsever/,4.0,5.0,1000
newsium,Newsium,4.2.9,4.2.8,https://downloads.wordpress.org/theme/newsium.4.2.9.zip,"2026-03-03 08:16:57",https://wordpress.org/themes/newsium/,4.0,5.0,1000
newsphere,Newsphere,4.4.11,4.4.10,https://downloads.wordpress.org/theme/newsphere.4.4.11.zip,"2026-03-03 08:21:08",https://wordpress.org/themes/newsphere/,4.0,5.0,2000
omega-design-agency,"Omega Design Agency",1.2.2,1.2.1,https://downloads.wordpress.org/theme/omega-design-agency.1.2.2.zip,"2026-03-03 08:28:48",https://wordpress.org/themes/omega-design-agency/,5.3,7.2,20
omega-refrigeration,"Omega Refrigeration",1.1.9,1.1.8,https://downloads.wordpress.org/theme/omega-refrigeration.1.1.9.zip,"2026-03-03 08:26:26",https://wordpress.org/themes/omega-refrigeration/,5.3,7.2,30
plover,Plover,1.3.11,1.3.10,https://downloads.wordpress.org/theme/plover.1.3.11.zip,"2026-03-03 08:46:38",https://wordpress.org/themes/plover/,6.4,7.4,700
reviewnews,ReviewNews,1.4.0,1.3.13,https://downloads.wordpress.org/theme/reviewnews.1.4.0.zip,"2026-03-03 08:22:06",https://wordpress.org/themes/reviewnews/,4.0,5.0,900
