Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
news25-breaking,"News25 Breaking",2.5,2.4,https://downloads.wordpress.org/theme/news25-breaking.2.5.zip,"2026-05-01 13:23:52",https://wordpress.org/themes/news25-breaking/,4.7,5.6,100
nexcraft-bpo,"Nexcraft BPO",9.2,9.1,https://downloads.wordpress.org/theme/nexcraft-bpo.9.2.zip,"2026-05-01 12:44:13",https://wordpress.org/themes/nexcraft-bpo/,,5.6,20
profolio,Profolio,10.4,10.3,https://downloads.wordpress.org/theme/profolio.10.4.zip,"2026-05-01 13:20:41",https://wordpress.org/themes/profolio/,,5.6,70
shadiant,Shadiant,7.3,7.2,https://downloads.wordpress.org/theme/shadiant.7.3.zip,"2026-05-01 12:46:34",https://wordpress.org/themes/shadiant/,4.7,5.6,10
startbiz,StartBiz,19.3,19.2,https://downloads.wordpress.org/theme/startbiz.19.3.zip,"2026-05-01 13:27:34",https://wordpress.org/themes/startbiz/,4.7,5.6,400
techine,Techine,18.3,18.2,https://downloads.wordpress.org/theme/techine.18.3.zip,"2026-05-01 13:18:26",https://wordpress.org/themes/techine/,4.7,5.6,100
thai-spa,"Thai Spa",18.5,18.4,https://downloads.wordpress.org/theme/thai-spa.18.5.zip,"2026-05-01 13:07:14",https://wordpress.org/themes/thai-spa/,4.7,5.6,300
timeblog,TimeBlog,14.5,14.4,https://downloads.wordpress.org/theme/timeblog.14.5.zip,"2026-05-01 13:21:12",https://wordpress.org/themes/timeblog/,4.7,5.6,100
varuda,Varuda,18.4,18.3,https://downloads.wordpress.org/theme/varuda.18.4.zip,"2026-05-01 13:26:02",https://wordpress.org/themes/varuda/,4.7,5.6,200
webaura,WebAura,2.8,2.7,https://downloads.wordpress.org/theme/webaura.2.8.zip,"2026-05-01 13:19:23",https://wordpress.org/themes/webaura/,4.7,5.6,80
webora,Webora,4.5,4.4,https://downloads.wordpress.org/theme/webora.4.5.zip,"2026-05-01 12:45:34",https://wordpress.org/themes/webora/,4.7,5.6,100
websy,Websy,4.5,4.4,https://downloads.wordpress.org/theme/websy.4.5.zip,"2026-05-01 13:15:17",https://wordpress.org/themes/websy/,4.7,5.6,200
abiz,Abiz,1.0.43,1.0.42,https://downloads.wordpress.org/theme/abiz.1.0.43.zip,"2026-05-01 14:43:45",https://wordpress.org/themes/abiz/,,5.4,600
altiva,Altiva,1.0.31,1.0.30,https://downloads.wordpress.org/theme/altiva.1.0.31.zip,"2026-05-01 14:42:12",https://wordpress.org/themes/altiva/,,5.4,100
alvert,Alvert,1.0.64,1.0.63,https://downloads.wordpress.org/theme/alvert.1.0.64.zip,"2026-05-01 14:29:16",https://wordpress.org/themes/alvert/,,5.4,200
arvina,Arvina,1.0.20,1.0.19,https://downloads.wordpress.org/theme/arvina.1.0.20.zip,"2026-05-01 14:35:50",https://wordpress.org/themes/arvina/,,5.4,400
avinex,Avinex,1.0.25,1.0.24,https://downloads.wordpress.org/theme/avinex.1.0.25.zip,"2026-05-01 14:39:10",https://wordpress.org/themes/avinex/,,5.4,300
avinza,Avinza,1.0.55,1.0.54,https://downloads.wordpress.org/theme/avinza.1.0.55.zip,"2026-05-01 14:49:52",https://wordpress.org/themes/avinza/,,5.4,200
avire,Avire,1.0.81,1.0.80,https://downloads.wordpress.org/theme/avire.1.0.81.zip,"2026-05-01 14:23:35",https://wordpress.org/themes/avire/,,5.4,200
bizvita,BizVita,1.0.6,1.0.5,https://downloads.wordpress.org/theme/bizvita.1.0.6.zip,"2026-05-01 14:31:26",https://wordpress.org/themes/bizvita/,,5.4,100
blocksy,Blocksy,2.1.40,2.1.39,https://downloads.wordpress.org/theme/blocksy.2.1.40.zip,"2026-05-01 14:50:46",https://wordpress.org/themes/blocksy/,6.5,7.0,300000
britely,Britely,1.0.48,1.0.47,https://downloads.wordpress.org/theme/britely.1.0.48.zip,"2026-05-01 14:44:35",https://wordpress.org/themes/britely/,,5.4,100
enovia,Enovia,1.0.89,1.0.88,https://downloads.wordpress.org/theme/enovia.1.0.89.zip,"2026-05-01 14:22:34",https://wordpress.org/themes/enovia/,,5.4,100
flectine,Flectine,1.0.48,1.0.47,https://downloads.wordpress.org/theme/flectine.1.0.48.zip,"2026-05-01 14:48:18",https://wordpress.org/themes/flectine/,,5.4,300
flecto,Flecto,1.0.76,1.0.75,https://downloads.wordpress.org/theme/flecto.1.0.76.zip,"2026-05-01 14:26:28",https://wordpress.org/themes/flecto/,,5.4,300
flixify,Flixify,1.0.79,1.0.78,https://downloads.wordpress.org/theme/flixify.1.0.79.zip,"2026-05-01 14:24:29",https://wordpress.org/themes/flixify/,,5.4,300
flixona,Flixona,1.0.21,1.0.20,https://downloads.wordpress.org/theme/flixona.1.0.21.zip,"2026-05-01 14:38:19",https://wordpress.org/themes/flixona/,,5.4,300
hf-lite,"HF Lite",1.2.3,1.2.2,https://downloads.wordpress.org/theme/hf-lite.1.2.3.zip,"2026-05-01 14:18:08",https://wordpress.org/themes/hf-lite/,6.0,7.4,10
online-courses-fse,"Online Courses FSE",1.0.3,1.0.2,https://downloads.wordpress.org/theme/online-courses-fse.1.0.3.zip,"2026-05-01 14:13:32",https://wordpress.org/themes/online-courses-fse/,6.9,5.7,900
quickbiz,QuickBiz,1.0.71,1.0.70,https://downloads.wordpress.org/theme/quickbiz.1.0.71.zip,"2026-05-01 14:27:52",https://wordpress.org/themes/quickbiz/,,5.4,300
quickify,Quickify,1.0.59,1.0.58,https://downloads.wordpress.org/theme/quickify.1.0.59.zip,"2026-05-01 14:50:59",https://wordpress.org/themes/quickify/,,5.4,200
quicksy,Quicksy,1.0.16,1.0.15,https://downloads.wordpress.org/theme/quicksy.1.0.16.zip,"2026-05-01 14:34:04",https://wordpress.org/themes/quicksy/,,5.4,100
zestify,Zestify,1.0.11,1.0.10,https://downloads.wordpress.org/theme/zestify.1.0.11.zip,"2026-05-01 14:32:31",https://wordpress.org/themes/zestify/,,5.4,100
covixa,Covixa,1.0.1,1.0.0,https://downloads.wordpress.org/theme/covixa.1.0.1.zip,"2026-05-01 16:08:46",https://wordpress.org/themes/covixa/,5.9,7.4,0
shopstore,shopstore,4.6.4,4.6.3,https://downloads.wordpress.org/theme/shopstore.4.6.4.zip,"2026-05-01 15:55:26",https://wordpress.org/themes/shopstore/,5.0,7.4,700
visa-consulting-service,"Visa Consulting Service",0.1.1,,https://downloads.wordpress.org/theme/visa-consulting-service.0.1.1.zip,"2026-05-01 15:32:20",https://wordpress.org/themes/visa-consulting-service/,5.0,7.2,0
business-consultant-finder,"Business Consultant Finder",2.6.3,2.6.2,https://downloads.wordpress.org/theme/business-consultant-finder.2.6.3.zip,"2026-05-01 16:10:51",https://wordpress.org/themes/business-consultant-finder/,5.0,7.0,200
grocery-store,"Grocery Store",1.4.5,1.4.4,https://downloads.wordpress.org/theme/grocery-store.1.4.5.zip,"2026-05-01 16:45:30",https://wordpress.org/themes/grocery-store/,5.0,7.0,200
bloglex,BlogLex,1.1.8,1.1.7,https://downloads.wordpress.org/theme/bloglex.1.1.8.zip,"2026-05-02 04:39:02",https://wordpress.org/themes/bloglex/,5.9,5.6,100
consted,Consted,1.2.6,1.2.5,https://downloads.wordpress.org/theme/consted.1.2.6.zip,"2026-05-02 05:40:40",https://wordpress.org/themes/consted/,5.0,7.4,200
editorial-news-agency,"Editorial News Agency",0.5.4,0.5.3,https://downloads.wordpress.org/theme/editorial-news-agency.0.5.4.zip,"2026-05-02 05:50:08",https://wordpress.org/themes/editorial-news-agency/,5.0,5.6,10
electronics-appliances,"Electronics Appliances",2.0.8,2.0.7,https://downloads.wordpress.org/theme/electronics-appliances.2.0.8.zip,"2026-05-02 04:14:32",https://wordpress.org/themes/electronics-appliances/,5.0,7.2,40
fashion-ecommerce-zone,"Fashion Ecommerce Zone",2.4.7,2.4.6,https://downloads.wordpress.org/theme/fashion-ecommerce-zone.2.4.7.zip,"2026-05-02 04:14:02",https://wordpress.org/themes/fashion-ecommerce-zone/,5.0,7.2,90
fashion-shop-storefront,"Fashion Shop Storefront",0.5.7,0.5.6,https://downloads.wordpress.org/theme/fashion-shop-storefront.0.5.7.zip,"2026-05-02 05:50:14",https://wordpress.org/themes/fashion-shop-storefront/,5.0,5.6,10
fitness-elementor,"Fitness Elementor",0.5.4,0.5.3,https://downloads.wordpress.org/theme/fitness-elementor.0.5.4.zip,"2026-05-02 05:50:23",https://wordpress.org/themes/fitness-elementor/,5.0,5.6,900
football-sports-club,"Football Sports Club",0.5.8,0.5.7,https://downloads.wordpress.org/theme/football-sports-club.0.5.8.zip,"2026-05-02 04:13:31",https://wordpress.org/themes/football-sports-club/,5.0,7.2,200
handyman-cleaning-service,"Handyman Cleaning Service",2.4.6,2.4.5,https://downloads.wordpress.org/theme/handyman-cleaning-service.2.4.6.zip,"2026-05-02 04:12:38",https://wordpress.org/themes/handyman-cleaning-service/,5.0,7.2,50
library-bookstore,"Library Bookstore",0.9.8,0.9.7,https://downloads.wordpress.org/theme/library-bookstore.0.9.8.zip,"2026-05-02 04:12:21",https://wordpress.org/themes/library-bookstore/,,7.2,200
medical-healthcare-elementor,"Medical Healthcare Elementor",0.5.8,0.5.7,https://downloads.wordpress.org/theme/medical-healthcare-elementor.0.5.8.zip,"2026-05-02 05:50:51",https://wordpress.org/themes/medical-healthcare-elementor/,5.0,5.6,200
ngo-non-profit,"NGO Non Profit",2.4.7,2.4.6,https://downloads.wordpress.org/theme/ngo-non-profit.2.4.7.zip,"2026-05-02 04:11:59",https://wordpress.org/themes/ngo-non-profit/,5.0,7.2,100
photographer-elementor,"Photographer Elementor",0.6.3,0.6.2,https://downloads.wordpress.org/theme/photographer-elementor.0.6.3.zip,"2026-05-02 05:51:04",https://wordpress.org/themes/photographer-elementor/,5.0,5.6,100
printing-press,"Printing Press",0.5.4,0.5.3,https://downloads.wordpress.org/theme/printing-press.0.5.4.zip,"2026-05-02 05:51:11",https://wordpress.org/themes/printing-press/,5.0,5.6,80
real-estate-builder,"Real Estate Builder",0.8.7,0.8.6,https://downloads.wordpress.org/theme/real-estate-builder.0.8.7.zip,"2026-05-02 04:11:14",https://wordpress.org/themes/real-estate-builder/,5.0,7.2,40
real-estate-escrow,"Real Estate Escrow",0.6.7,0.6.6,https://downloads.wordpress.org/theme/real-estate-escrow.0.6.7.zip,"2026-05-02 04:10:49",https://wordpress.org/themes/real-estate-escrow/,5.0,7.2,50
real-estate-management,"Real Estate Management",2.4.7,2.4.6,https://downloads.wordpress.org/theme/real-estate-management.2.4.7.zip,"2026-05-02 04:10:38",https://wordpress.org/themes/real-estate-management/,5.0,7.2,200
reportfolio,RePortfolio,1.0.4,1.0.3,https://downloads.wordpress.org/theme/reportfolio.1.0.4.zip,"2026-05-02 04:37:27",https://wordpress.org/themes/reportfolio/,5.9,5.6,60
scuba-diving-sport,"Scuba Diving Sport",0.5.9,0.5.8,https://downloads.wordpress.org/theme/scuba-diving-sport.0.5.9.zip,"2026-05-02 05:51:24",https://wordpress.org/themes/scuba-diving-sport/,5.0,5.6,90
seo-digital-agency,"SEO Digital Agency",0.5.2,0.5.1,https://downloads.wordpress.org/theme/seo-digital-agency.0.5.2.zip,"2026-05-02 05:51:33",https://wordpress.org/themes/seo-digital-agency/,5.0,5.6,30
shoes-store-elementor,"Shoes Store Elementor",0.5.7,0.5.6,https://downloads.wordpress.org/theme/shoes-store-elementor.0.5.7.zip,"2026-05-02 05:51:47",https://wordpress.org/themes/shoes-store-elementor/,5.0,5.6,100
soccer-football,"Soccer Football",1.9.6,1.9.5,https://downloads.wordpress.org/theme/soccer-football.1.9.6.zip,"2026-05-02 04:09:30",https://wordpress.org/themes/soccer-football/,5.0,7.2,100
startup-shop,"Startup Shop",1.3.7,1.3.6,https://downloads.wordpress.org/theme/startup-shop.1.3.7.zip,"2026-05-02 05:27:27",https://wordpress.org/themes/startup-shop/,5.0,7.0,300
tour-operator-agency,"Tour Operator Agency",0.7.8,0.7.7,https://downloads.wordpress.org/theme/tour-operator-agency.0.7.8.zip,"2026-05-02 04:09:48",https://wordpress.org/themes/tour-operator-agency/,,7.2,30
travel-hiking,"Travel Hiking",0.5.4,0.5.3,https://downloads.wordpress.org/theme/travel-hiking.0.5.4.zip,"2026-05-02 05:51:53",https://wordpress.org/themes/travel-hiking/,5.0,5.6,100
traveller-agency,"Traveller Agency",2.0.9,2.0.8,https://downloads.wordpress.org/theme/traveller-agency.2.0.9.zip,"2026-05-02 04:05:59",https://wordpress.org/themes/traveller-agency/,5.0,7.2,100
home-renovation,"Home Renovation",5.8,5.6,https://downloads.wordpress.org/theme/home-renovation.5.8.zip,"2026-05-02 08:41:55",https://wordpress.org/themes/home-renovation/,5.0,5.6,50
joyas-shop,"Joyas Shop",1.3.8,1.3.7,https://downloads.wordpress.org/theme/joyas-shop.1.3.8.zip,"2026-05-02 08:29:43",https://wordpress.org/themes/joyas-shop/,5.0,7.0,500
martial-arts-training,"Martial Arts Training",5.4,5.2,https://downloads.wordpress.org/theme/martial-arts-training.5.4.zip,"2026-05-02 08:40:43",https://wordpress.org/themes/martial-arts-training/,5.0,5.6,200
shopper-shop,"Shopper Shop",1.2.1,1.2.0,https://downloads.wordpress.org/theme/shopper-shop.1.2.1.zip,"2026-05-02 06:49:52",https://wordpress.org/themes/shopper-shop/,5.0,7.0,200
aasta-blog,"Aasta Blog",6.1,6.0,https://downloads.wordpress.org/theme/aasta-blog.6.1.zip,"2026-05-02 09:51:25",https://wordpress.org/themes/aasta-blog/,,5.6,100
aasta-light,"Aasta Light",11.3,11.2,https://downloads.wordpress.org/theme/aasta-light.11.3.zip,"2026-05-02 09:52:00",https://wordpress.org/themes/aasta-light/,,5.6,100
aasta,Aasta,13.6,13.5,https://downloads.wordpress.org/theme/aasta.13.6.zip,"2026-05-02 09:51:00",https://wordpress.org/themes/aasta/,,5.6,600
adventure-trekking-camp,"Adventure Trekking Camp",5.6,5.4,https://downloads.wordpress.org/theme/adventure-trekking-camp.5.6.zip,"2026-05-02 08:50:48",https://wordpress.org/themes/adventure-trekking-camp/,5.0,5.6,100
agencywp,AgencyWP,10.7,10.6,https://downloads.wordpress.org/theme/agencywp.10.7.zip,"2026-05-02 09:52:22",https://wordpress.org/themes/agencywp/,,5.6,100
agriculture-farming,"Agriculture Farming",6.1,5.9,https://downloads.wordpress.org/theme/agriculture-farming.6.1.zip,"2026-05-02 08:49:56",https://wordpress.org/themes/agriculture-farming/,5.0,5.6,200
appointech,Appointech,9.2,9.1,https://downloads.wordpress.org/theme/appointech.9.2.zip,"2026-05-02 09:52:47",https://wordpress.org/themes/appointech/,,5.6,90
architect-civil-engineer,"Architect Civil Engineer",5.3,5.1,https://downloads.wordpress.org/theme/architect-civil-engineer.5.3.zip,"2026-05-02 08:49:24",https://wordpress.org/themes/architect-civil-engineer/,5.0,5.6,40
architect-studio,"Architect Studio",8.5,8.4,https://downloads.wordpress.org/theme/architect-studio.8.5.zip,"2026-05-02 09:53:12",https://wordpress.org/themes/architect-studio/,,5.6,200
blockera,Blockera,1.0.0,0.0.3,https://downloads.wordpress.org/theme/blockera.1.0.0.zip,"2026-05-02 09:36:30",https://wordpress.org/themes/blockera/,6.3,7.4,20
builderzone,BuilderZone,5.7,5.6,https://downloads.wordpress.org/theme/builderzone.5.7.zip,"2026-05-02 09:53:40",https://wordpress.org/themes/builderzone/,,5.6,100
building-construction-lite,"Building Construction Lite",6.3,6.1,https://downloads.wordpress.org/theme/building-construction-lite.6.3.zip,"2026-05-02 08:48:47",https://wordpress.org/themes/building-construction-lite/,5.0,5.6,70
businesscore,BusinessCore,2.0,1.9,https://downloads.wordpress.org/theme/businesscore.2.0.zip,"2026-05-02 09:54:03",https://wordpress.org/themes/businesscore/,,5.6,100
businesslab,BusinessLab,6.6,6.5,https://downloads.wordpress.org/theme/businesslab.6.6.zip,"2026-05-02 09:54:27",https://wordpress.org/themes/businesslab/,,5.6,200
businesstek,Businesstek,3.2,3.1,https://downloads.wordpress.org/theme/businesstek.3.2.zip,"2026-05-02 09:54:51",https://wordpress.org/themes/businesstek/,,5.6,70
construction-firm,"Construction Firm",9.6,9.5,https://downloads.wordpress.org/theme/construction-firm.9.6.zip,"2026-05-02 08:48:31",https://wordpress.org/themes/construction-firm/,5.0,5.6,90
consultexo,Consultexo,9.6,9.5,https://downloads.wordpress.org/theme/consultexo.9.6.zip,"2026-05-02 09:55:21",https://wordpress.org/themes/consultexo/,,5.6,100
electrician-services,"Electrician Services",5.8,5.7,https://downloads.wordpress.org/theme/electrician-services.5.8.zip,"2026-05-02 08:48:01",https://wordpress.org/themes/electrician-services/,5.0,5.6,90
fashion-designer-studio,"Fashion Designer Studio",5.9,5.8,https://downloads.wordpress.org/theme/fashion-designer-studio.5.9.zip,"2026-05-02 08:47:37",https://wordpress.org/themes/fashion-designer-studio/,5.0,5.6,70
fashion-stylist-lite,"Fashion Stylist Lite",5.6,5.5,https://downloads.wordpress.org/theme/fashion-stylist-lite.5.6.zip,"2026-05-02 08:46:47",https://wordpress.org/themes/fashion-stylist-lite/,5.0,5.6,50
fitmeal-dietitian,"Fitmeal Dietitian",6.1,6.0,https://downloads.wordpress.org/theme/fitmeal-dietitian.6.1.zip,"2026-05-02 08:46:25",https://wordpress.org/themes/fitmeal-dietitian/,5.0,5.6,80
fitness-insight,"Fitness Insight",9.0,8.8,https://downloads.wordpress.org/theme/fitness-insight.9.0.zip,"2026-05-02 08:46:08",https://wordpress.org/themes/fitness-insight/,5.0,5.6,100
fitness-life-coach,"Fitness Life Coach",4.1,4.0,https://downloads.wordpress.org/theme/fitness-life-coach.4.1.zip,"2026-05-02 08:45:35",https://wordpress.org/themes/fitness-life-coach/,,5.6,40
globalhub,GlobalHub,4.5,4.4,https://downloads.wordpress.org/theme/globalhub.4.5.zip,"2026-05-02 09:56:31",https://wordpress.org/themes/globalhub/,,5.6,80
green-farm,"Green Farm",7.1,7.0,https://downloads.wordpress.org/theme/green-farm.7.1.zip,"2026-05-02 08:44:45",https://wordpress.org/themes/green-farm/,5.0,5.6,300
hartford,Hartford,4.4,4.3,https://downloads.wordpress.org/theme/hartford.4.4.zip,"2026-05-02 09:56:57",https://wordpress.org/themes/hartford/,,5.6,100
home-maintenance-services,"Home Maintenance Services",5.4,5.3,https://downloads.wordpress.org/theme/home-maintenance-services.5.4.zip,"2026-05-02 08:43:34",https://wordpress.org/themes/home-maintenance-services/,,5.6,70
house-decor,"House Decor",3.8,3.7,https://downloads.wordpress.org/theme/house-decor.3.8.zip,"2026-05-02 09:57:25",https://wordpress.org/themes/house-decor/,,5.6,200
interiorhub,InteriorHub,10.5,10.4,https://downloads.wordpress.org/theme/interiorhub.10.5.zip,"2026-05-02 09:57:56",https://wordpress.org/themes/interiorhub/,,5.6,200
scottstreet,ScottStreet,1.7,1.6,https://downloads.wordpress.org/theme/scottstreet.1.7.zip,"2026-05-02 09:58:36",https://wordpress.org/themes/scottstreet/,,5.6,40
stockpress,StockPress,7.5,7.4,https://downloads.wordpress.org/theme/stockpress.7.5.zip,"2026-05-02 09:59:31",https://wordpress.org/themes/stockpress/,,5.6,100
adventure-travelling,"Adventure Travelling",6.4,6.3,https://downloads.wordpress.org/theme/adventure-travelling.6.4.zip,"2026-05-02 11:12:42",https://wordpress.org/themes/adventure-travelling/,5.0,5.6,300
author-writer,"Author Writer",4.7,4.6,https://downloads.wordpress.org/theme/author-writer.4.7.zip,"2026-05-02 11:12:20",https://wordpress.org/themes/author-writer/,5.0,5.6,200
auto-dealer-lite,"Auto Dealer Lite",7.8,7.7,https://downloads.wordpress.org/theme/auto-dealer-lite.7.8.zip,"2026-05-02 11:11:47",https://wordpress.org/themes/auto-dealer-lite/,5.0,5.6,80
automobile-hub,"Automobile Hub",10.2,10.1,https://downloads.wordpress.org/theme/automobile-hub.10.2.zip,"2026-05-02 11:11:35",https://wordpress.org/themes/automobile-hub/,5.0,5.6,800
construction-hub,"Construction Hub",5.2,5.1,https://downloads.wordpress.org/theme/construction-hub.5.2.zip,"2026-05-02 11:11:21",https://wordpress.org/themes/construction-hub/,5.0,5.6,200
educational-institute,"Educational Institute",6.0,5.9,https://downloads.wordpress.org/theme/educational-institute.6.0.zip,"2026-05-02 11:10:50",https://wordpress.org/themes/educational-institute/,5.0,5.6,90
elearning-education,"eLearning Education",2.6,2.5,https://downloads.wordpress.org/theme/elearning-education.2.6.zip,"2026-05-02 11:10:32",https://wordpress.org/themes/elearning-education/,5.0,5.6,300
eventpress,EventPress,22.3,22.2,https://downloads.wordpress.org/theme/eventpress.22.3.zip,"2026-05-02 11:30:29",https://wordpress.org/themes/eventpress/,4.7,5.6,500
film-maker-lite,"Film Maker Lite",7.2,7.1,https://downloads.wordpress.org/theme/film-maker-lite.7.2.zip,"2026-05-02 11:09:59",https://wordpress.org/themes/film-maker-lite/,5.0,5.6,400
green-nursery,"Green Nursery",1.0.1,1.0.0,https://downloads.wordpress.org/theme/green-nursery.1.0.1.zip,"2026-05-02 11:42:37",https://wordpress.org/themes/green-nursery/,5.3,5.6,20
laboratory-pharmacy-store,"Laboratory Pharmacy Store",6.0,5.9,https://downloads.wordpress.org/theme/laboratory-pharmacy-store.6.0.zip,"2026-05-02 11:08:22",https://wordpress.org/themes/laboratory-pharmacy-store/,5.0,5.6,100
lawyer-hub,"Lawyer Hub",5.2,5.1,https://downloads.wordpress.org/theme/lawyer-hub.5.2.zip,"2026-05-02 11:08:12",https://wordpress.org/themes/lawyer-hub/,5.0,5.6,90
online-courses-hub,"Online Courses Hub",6.0,5.9,https://downloads.wordpress.org/theme/online-courses-hub.6.0.zip,"2026-05-02 11:07:27",https://wordpress.org/themes/online-courses-hub/,5.0,5.6,90
online-pharmacy,"Online Pharmacy",7.0,6.9,https://downloads.wordpress.org/theme/online-pharmacy.7.0.zip,"2026-05-02 11:07:07",https://wordpress.org/themes/online-pharmacy/,5.0.1,5.6,200
