Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
indoor-sports,"Indoor Sports",0.1.8,0.1.7,https://downloads.wordpress.org/theme/indoor-sports.0.1.8.zip,"2025-06-05 11:24:15",https://wordpress.org/themes/indoor-sports/,,5.6
nexcraft-bpo,"Nexcraft BPO",4.6,4.5,https://downloads.wordpress.org/theme/nexcraft-bpo.4.6.zip,"2025-06-05 11:12:18",https://wordpress.org/themes/nexcraft-bpo/,,5.6
shadiant,Shadiant,2.5,2.4,https://downloads.wordpress.org/theme/shadiant.2.5.zip,"2025-06-05 11:27:19",https://wordpress.org/themes/shadiant/,4.7,5.6
aahana,Aahana,1.0.67,1.0.66,https://downloads.wordpress.org/theme/aahana.1.0.67.zip,"2025-06-05 11:46:55",https://wordpress.org/themes/aahana/,4.7,5.6
affiliate-marketing-business,"Affiliate Marketing Business",0.3.1,0.3,https://downloads.wordpress.org/theme/affiliate-marketing-business.0.3.1.zip,"2025-06-05 12:01:54",https://wordpress.org/themes/affiliate-marketing-business/,5.0,7.2
ampark,Ampark,13.6,13.5,https://downloads.wordpress.org/theme/ampark.13.6.zip,"2025-06-05 11:33:48",https://wordpress.org/themes/ampark/,4.7,5.6
archaeology-museums,"Archaeology Museums",0.2.5,0.2.4,https://downloads.wordpress.org/theme/archaeology-museums.0.2.5.zip,"2025-06-05 11:59:41",https://wordpress.org/themes/archaeology-museums/,5.0,7.2
arvana,Arvana,1.0.90,1.0.89,https://downloads.wordpress.org/theme/arvana.1.0.90.zip,"2025-06-05 11:45:47",https://wordpress.org/themes/arvana/,4.7,5.6
arvita,Arvita,1.0.17,1.0.16,https://downloads.wordpress.org/theme/arvita.1.0.17.zip,"2025-06-05 11:48:08",https://wordpress.org/themes/arvita/,4.7,5.6
auru,Auru,1.0.87,1.0.86,https://downloads.wordpress.org/theme/auru.1.0.87.zip,"2025-06-05 11:46:18",https://wordpress.org/themes/auru/,4.7,5.6
automobile-car-shop,"Automobile Car Shop",1.4.4,1.4.3,https://downloads.wordpress.org/theme/automobile-car-shop.1.4.4.zip,"2025-06-05 12:01:55",https://wordpress.org/themes/automobile-car-shop/,5.9,5.6
avenza,Avenza,1.6.5,1.6.4,https://downloads.wordpress.org/theme/avenza.1.6.5.zip,"2025-06-05 11:52:12",https://wordpress.org/themes/avenza/,,5.6
aviser,Aviser,13.5,13.4,https://downloads.wordpress.org/theme/aviser.13.5.zip,"2025-06-05 11:32:23",https://wordpress.org/themes/aviser/,4.7,5.6
avitech,Avitech,13.6,13.5,https://downloads.wordpress.org/theme/avitech.13.6.zip,"2025-06-05 11:51:45",https://wordpress.org/themes/avitech/,4.7,5.6
avtari,Avtari,13.6,13.5,https://downloads.wordpress.org/theme/avtari.13.6.zip,"2025-06-05 11:34:35",https://wordpress.org/themes/avtari/,4.7,5.6
azwa,Azwa,13.7,13.6,https://downloads.wordpress.org/theme/azwa.13.7.zip,"2025-06-05 11:49:42",https://wordpress.org/themes/azwa/,4.7,5.6
baker-shop,"Baker Shop",0.7,0.6,https://downloads.wordpress.org/theme/baker-shop.0.7.zip,"2025-06-05 12:48:28",https://wordpress.org/themes/baker-shop/,5.0,7.2
blog-sphere,"Blog Sphere",1.0.8,1.0.7,https://downloads.wordpress.org/theme/blog-sphere.1.0.8.zip,"2025-06-05 12:23:34",https://wordpress.org/themes/blog-sphere/,,7.0
cardiopress,CardioPress,6.0,5.9,https://downloads.wordpress.org/theme/cardiopress.6.0.zip,"2025-06-05 11:31:43",https://wordpress.org/themes/cardiopress/,4.7,5.6
celexo,Celexo,1.1.33,1.1.32,https://downloads.wordpress.org/theme/celexo.1.1.33.zip,"2025-06-05 11:40:51",https://wordpress.org/themes/celexo/,4.7,5.6
charity-welfare-funds,"Charity Welfare Funds",0.2.7,0.2.6,https://downloads.wordpress.org/theme/charity-welfare-funds.0.2.7.zip,"2025-06-05 12:02:53",https://wordpress.org/themes/charity-welfare-funds/,5.0,7.2
chitvi,Chitvi,1.1.31,1.1.30,https://downloads.wordpress.org/theme/chitvi.1.1.31.zip,"2025-06-05 11:41:33",https://wordpress.org/themes/chitvi/,4.7,5.6
classified-listings,"Classified Listings",1.3.2,1.3.1,https://downloads.wordpress.org/theme/classified-listings.1.3.2.zip,"2025-06-05 12:02:46",https://wordpress.org/themes/classified-listings/,5.9,5.6
comoxa,Comoxa,13.5,13.4,https://downloads.wordpress.org/theme/comoxa.13.5.zip,"2025-06-05 11:30:32",https://wordpress.org/themes/comoxa/,4.7,5.6
cormex,Cormex,6.1,6.0,https://downloads.wordpress.org/theme/cormex.6.1.zip,"2025-06-05 11:44:14",https://wordpress.org/themes/cormex/,,5.6
cosmobit,Cosmobit,2.0.45,2.0.44,https://downloads.wordpress.org/theme/cosmobit.2.0.45.zip,"2025-06-05 11:40:24",https://wordpress.org/themes/cosmobit/,4.7,5.6
crombit,Crombit,1.0.41,1.0.40,https://downloads.wordpress.org/theme/crombit.1.0.41.zip,"2025-06-05 11:47:29",https://wordpress.org/themes/crombit/,4.7,5.6
dark-fitness,"Dark Fitness",1.3.5,1.3.4,https://downloads.wordpress.org/theme/dark-fitness.1.3.5.zip,"2025-06-05 11:53:44",https://wordpress.org/themes/dark-fitness/,,7.2
easywiz,EasyWiz,1.1.20,1.1.19,https://downloads.wordpress.org/theme/easywiz.1.1.20.zip,"2025-06-05 11:43:24",https://wordpress.org/themes/easywiz/,4.7,5.6
eco-solar,"Eco Solar",1.3.9,1.3.8,https://downloads.wordpress.org/theme/eco-solar.1.3.9.zip,"2025-06-05 11:28:20",https://wordpress.org/themes/eco-solar/,,7.0
election-campaign,"Election Campaign",0.3.9,0.3.8,https://downloads.wordpress.org/theme/election-campaign.0.3.9.zip,"2025-06-05 12:03:47",https://wordpress.org/themes/election-campaign/,5.0,7.2
envira,Envira,13.6,13.5,https://downloads.wordpress.org/theme/envira.13.6.zip,"2025-06-05 11:49:19",https://wordpress.org/themes/envira/,4.7,5.6
estate-vista,"Estate Vista",1.4.3,1.4.1,https://downloads.wordpress.org/theme/estate-vista.1.4.3.zip,"2025-06-05 11:36:14",https://wordpress.org/themes/estate-vista/,,7.0
everafter-wedding,"Everafter Wedding",1.3.4,1.3.3,https://downloads.wordpress.org/theme/everafter-wedding.1.3.4.zip,"2025-06-05 11:40:40",https://wordpress.org/themes/everafter-wedding/,,7.0
evion,Evion,4.1,4.0,https://downloads.wordpress.org/theme/evion.4.1.zip,"2025-06-05 11:27:53",https://wordpress.org/themes/evion/,4.7,5.6
fast-food-truck,"Fast Food Truck",0.3.2,0.3.1,https://downloads.wordpress.org/theme/fast-food-truck.0.3.2.zip,"2025-06-05 12:04:07",https://wordpress.org/themes/fast-food-truck/,5.0,7.2
fastica,Fastica,1.1.25,1.1.24,https://downloads.wordpress.org/theme/fastica.1.1.25.zip,"2025-06-05 11:45:11",https://wordpress.org/themes/fastica/,4.7,5.6
fiona-news,"Fiona News",13.8,13.7,https://downloads.wordpress.org/theme/fiona-news.13.8.zip,"2025-06-05 11:43:08",https://wordpress.org/themes/fiona-news/,4.7,5.6
flexora,Flexora,1.1.26,1.1.25,https://downloads.wordpress.org/theme/flexora.1.1.26.zip,"2025-06-05 11:42:15",https://wordpress.org/themes/flexora/,4.7,5.6
flora-flowershop,"Flora Flowershop",1.3.0,1.2.9,https://downloads.wordpress.org/theme/flora-flowershop.1.3.0.zip,"2025-06-05 11:50:58",https://wordpress.org/themes/flora-flowershop/,,7.0
fsport,fSport,1.5.0,1.4.9,https://downloads.wordpress.org/theme/fsport.1.5.0.zip,"2025-06-05 12:22:34",https://wordpress.org/themes/fsport/,6.2,7.0
gardening-landscape-aura,"Gardening Landscape Aura",1.4.1,1.4.0,https://downloads.wordpress.org/theme/gardening-landscape-aura.1.4.1.zip,"2025-06-05 12:03:03",https://wordpress.org/themes/gardening-landscape-aura/,,7.0
glam-hair-salon,"Glam Hair Salon",1.1.8,1.1.7,https://downloads.wordpress.org/theme/glam-hair-salon.1.1.8.zip,"2025-06-05 12:13:27",https://wordpress.org/themes/glam-hair-salon/,,7.0
glimpse-blog,"Glimpse Blog",1.1.4,1.1.2,https://downloads.wordpress.org/theme/glimpse-blog.1.1.4.zip,"2025-06-05 12:27:04",https://wordpress.org/themes/glimpse-blog/,,7.0
golf-landscape,"Golf Landscape",0.3,0.2.9,https://downloads.wordpress.org/theme/golf-landscape.0.3.zip,"2025-06-05 12:04:12",https://wordpress.org/themes/golf-landscape/,5.0,7.2
handyman-cleaner,"Handyman Cleaner",0.4.3,0.4.2,https://downloads.wordpress.org/theme/handyman-cleaner.0.4.3.zip,"2025-06-05 12:04:12",https://wordpress.org/themes/handyman-cleaner/,5.0,7.2
home-decor-blog,"Home Decor Blog",1.3.7,1.3.6,https://downloads.wordpress.org/theme/home-decor-blog.1.3.7.zip,"2025-06-05 12:43:03",https://wordpress.org/themes/home-decor-blog/,,7.0
home-repair-service,"Home Repair Service",0.1.7,0.1.6,https://downloads.wordpress.org/theme/home-repair-service.0.1.7.zip,"2025-06-05 12:04:13",https://wordpress.org/themes/home-repair-service/,5.0,7.2
interior-store,"Interior Store",1.0.1,1.0,https://downloads.wordpress.org/theme/interior-store.1.0.1.zip,"2025-06-05 12:04:12",https://wordpress.org/themes/interior-store/,5.9,5.6
landscape-gardening,"Landscape Gardening",1.2,1.1,https://downloads.wordpress.org/theme/landscape-gardening.1.2.zip,"2025-06-05 11:53:56",https://wordpress.org/themes/landscape-gardening/,,7.4
lazypress,LazyPress,1.1.19,1.1.18,https://downloads.wordpress.org/theme/lazypress.1.1.19.zip,"2025-06-05 11:44:33",https://wordpress.org/themes/lazypress/,4.7,5.6
movie-studio,"Movie Studio",4.5,4.4,https://downloads.wordpress.org/theme/movie-studio.4.5.zip,"2025-06-05 12:30:19",https://wordpress.org/themes/movie-studio/,5.0,5.6
profolio,Profolio,5.7,5.6,https://downloads.wordpress.org/theme/profolio.5.7.zip,"2025-06-05 11:48:08",https://wordpress.org/themes/profolio/,,5.6
real-estate-services,"Real Estate Services",0.1.7,0.1.6,https://downloads.wordpress.org/theme/real-estate-services.0.1.7.zip,"2025-06-05 12:50:29",https://wordpress.org/themes/real-estate-services/,5.0,7.2
retailer-bookstore,"Retailer Bookstore",1.4.3,1.4.2,https://downloads.wordpress.org/theme/retailer-bookstore.1.4.3.zip,"2025-06-05 11:54:15",https://wordpress.org/themes/retailer-bookstore/,,7.4
rock-star,"Rock Star",2.0,1.8.6,https://downloads.wordpress.org/theme/rock-star.2.0.zip,"2025-06-05 12:22:12",https://wordpress.org/themes/rock-star/,5.9,5.6
sports-nutritionist,"Sports Nutritionist",1.4.2,1.4.1,https://downloads.wordpress.org/theme/sports-nutritionist.1.4.2.zip,"2025-06-05 11:54:32",https://wordpress.org/themes/sports-nutritionist/,,7.4
street-food-truck,"Street Food Truck",0.2.6,0.2.5,https://downloads.wordpress.org/theme/street-food-truck.0.2.6.zip,"2025-06-05 12:04:35",https://wordpress.org/themes/street-food-truck/,5.0,7.2
techine,Techine,13.6,13.5,https://downloads.wordpress.org/theme/techine.13.6.zip,"2025-06-05 11:45:32",https://wordpress.org/themes/techine/,4.7,5.6
thai-spa,"Thai Spa",13.8,13.7,https://downloads.wordpress.org/theme/thai-spa.13.8.zip,"2025-06-05 11:38:20",https://wordpress.org/themes/thai-spa/,4.7,5.6
thinity,Thinity,1.1.25,1.1.24,https://downloads.wordpress.org/theme/thinity.1.1.25.zip,"2025-06-05 11:42:55",https://wordpress.org/themes/thinity/,4.7,5.6
timeblog,TimeBlog,9.8,9.7,https://downloads.wordpress.org/theme/timeblog.9.8.zip,"2025-06-05 11:35:46",https://wordpress.org/themes/timeblog/,4.7,5.6
truthnews,TruthNews,1.0.7,1.0.6,https://downloads.wordpress.org/theme/truthnews.1.0.7.zip,"2025-06-05 11:34:16",https://wordpress.org/themes/truthnews/,5.9,5.6
vw-bakery-blocks,"VW Bakery Blocks",1.4.6,1.4.5,https://downloads.wordpress.org/theme/vw-bakery-blocks.1.4.6.zip,"2025-06-05 12:04:56",https://wordpress.org/themes/vw-bakery-blocks/,5.9,7.2
vw-gift-shop,"VW Gift Shop",0.4.1,0.4,https://downloads.wordpress.org/theme/vw-gift-shop.0.4.1.zip,"2025-06-05 12:04:43",https://wordpress.org/themes/vw-gift-shop/,5.0,7.2
wheel-alignment-service,"Wheel Alignment Service",1.2.2,1.2.1,https://downloads.wordpress.org/theme/wheel-alignment-service.1.2.2.zip,"2025-06-05 11:55:06",https://wordpress.org/themes/wheel-alignment-service/,,7.4
baselayer,Baselayer,0.9,,https://downloads.wordpress.org/theme/baselayer.0.9.zip,"2025-06-05 12:16:05",https://wordpress.org/themes/baselayer/,6.8,7.2
interior-craft,"Interior Craft",1.1,,https://downloads.wordpress.org/theme/interior-craft.1.1.zip,"2025-06-05 12:01:06",https://wordpress.org/themes/interior-craft/,,5.6
moza-blog,"Moza Blog",1.0.1,,https://downloads.wordpress.org/theme/moza-blog.1.0.1.zip,"2025-06-05 12:01:30",https://wordpress.org/themes/moza-blog/,5.7,5.6
techworks,Techworks,1.1,,https://downloads.wordpress.org/theme/techworks.1.1.zip,"2025-06-05 12:01:23",https://wordpress.org/themes/techworks/,6.7,5.7
templazee-herbs,"Templazee Herbs",1.0,,https://downloads.wordpress.org/theme/templazee-herbs.1.0.zip,"2025-06-05 12:01:37",https://wordpress.org/themes/templazee-herbs/,6.4,7.0
weight-loss-club,"Weight Loss Club",0.1,,https://downloads.wordpress.org/theme/weight-loss-club.0.1.zip,"2025-06-05 12:01:52",https://wordpress.org/themes/weight-loss-club/,5.0,5.6
wens-portfolio,"WENS Portfolio",1.0.0,,https://downloads.wordpress.org/theme/wens-portfolio.1.0.0.zip,"2025-06-05 12:01:44",https://wordpress.org/themes/wens-portfolio/,6.0,7.4
pedro,Pedro,2.0.0,1.5.0,https://downloads.wordpress.org/theme/pedro.2.0.0.zip,"2025-06-05 13:36:56",https://wordpress.org/themes/pedro/,5.0,7.4
rock-star,"Rock Star",2.0.1,2.0,https://downloads.wordpress.org/theme/rock-star.2.0.1.zip,"2025-06-05 13:24:33",https://wordpress.org/themes/rock-star/,5.9,5.6
catch-box,"Catch Box",5.0,4.9.4,https://downloads.wordpress.org/theme/catch-box.5.0.zip,"2025-06-05 14:00:24",https://wordpress.org/themes/catch-box/,5.9,5.6
moza-blog,"Moza Blog",1.0.2,1.0.1,https://downloads.wordpress.org/theme/moza-blog.1.0.2.zip,"2025-06-05 14:33:22",https://wordpress.org/themes/moza-blog/,5.7,5.6
blog-posts,"Blog Posts",1.0.4,1.0.3,https://downloads.wordpress.org/theme/blog-posts.1.0.4.zip,"2025-06-05 15:36:50",https://wordpress.org/themes/blog-posts/,5.0,7.4
classy-news,"Classy News",1.1.2,1.1.1,https://downloads.wordpress.org/theme/classy-news.1.1.2.zip,"2025-06-05 15:37:18",https://wordpress.org/themes/classy-news/,5.0,7.4
darkness-blog,"Darkness Blog",1.0.3,1.0.2,https://downloads.wordpress.org/theme/darkness-blog.1.0.3.zip,"2025-06-05 15:37:49",https://wordpress.org/themes/darkness-blog/,5.0,7.4
ever-blog,"Ever Blog",1.0.4,1.0.3,https://downloads.wordpress.org/theme/ever-blog.1.0.4.zip,"2025-06-05 15:38:37",https://wordpress.org/themes/ever-blog/,5.0,7.4
express-news,"Express News",1.1.7,1.1.6,https://downloads.wordpress.org/theme/express-news.1.1.7.zip,"2025-06-05 15:39:14",https://wordpress.org/themes/express-news/,5.0,7.4
fantastic-blog,"Fantastic Blog",1.0.3,1.0.2,https://downloads.wordpress.org/theme/fantastic-blog.1.0.3.zip,"2025-06-05 15:40:04",https://wordpress.org/themes/fantastic-blog/,5.0,7.4
nice-blog,"Nice Blog",1.1.3,1.1.2,https://downloads.wordpress.org/theme/nice-blog.1.1.3.zip,"2025-06-05 15:41:19",https://wordpress.org/themes/nice-blog/,5.0,7.4
pally,pally,1.7.2,1.7.1,https://downloads.wordpress.org/theme/pally.1.7.2.zip,"2025-06-05 15:39:14",https://wordpress.org/themes/pally/,4.7,5.6
polished-blog,"Polished Blog",1.0.2,1.0.1,https://downloads.wordpress.org/theme/polished-blog.1.0.2.zip,"2025-06-05 15:42:07",https://wordpress.org/themes/polished-blog/,5.0,7.4
reality-news,"Reality News",1.0.2,1.0.1,https://downloads.wordpress.org/theme/reality-news.1.0.2.zip,"2025-06-05 15:42:54",https://wordpress.org/themes/reality-news/,5.0,7.4
stunning-blog,"Stunning Blog",1.0.3,1.0.2,https://downloads.wordpress.org/theme/stunning-blog.1.0.3.zip,"2025-06-05 15:43:35",https://wordpress.org/themes/stunning-blog/,5.0,7.4
updated-news,"Updated News",1.0.3,1.0.2,https://downloads.wordpress.org/theme/updated-news.1.0.3.zip,"2025-06-05 15:45:24",https://wordpress.org/themes/updated-news/,5.0,7.4
worldwide-news,"Worldwide News",1.0.2,1.0.1,https://downloads.wordpress.org/theme/worldwide-news.1.0.2.zip,"2025-06-05 15:46:08",https://wordpress.org/themes/worldwide-news/,5.0,7.4
anastasi,Anastasi,1.0.5,1.0.4,https://downloads.wordpress.org/theme/anastasi.1.0.5.zip,"2025-06-05 18:47:31",https://wordpress.org/themes/anastasi/,6.6,7.0
blocksy,Blocksy,2.1.0,2.0.99,https://downloads.wordpress.org/theme/blocksy.2.1.0.zip,"2025-06-05 18:19:19",https://wordpress.org/themes/blocksy/,6.5,7.0
frameword-lite,"Frameword Lite",1.0.4,1.0.3,https://downloads.wordpress.org/theme/frameword-lite.1.0.4.zip,"2025-06-05 18:48:38",https://wordpress.org/themes/frameword-lite/,6.4,5.7
kadence,Kadence,1.2.25,1.2.24,https://downloads.wordpress.org/theme/kadence.1.2.25.zip,"2025-06-05 18:15:16",https://wordpress.org/themes/kadence/,6.3,7.4
kandinsky-bento,"Kandinsky Bento",1.0.6,1.0.5,https://downloads.wordpress.org/theme/kandinsky-bento.1.0.6.zip,"2025-06-05 18:49:25",https://wordpress.org/themes/kandinsky-bento/,6.5,7.0
makoa,Makoa,1.0.5,1.0.4,https://downloads.wordpress.org/theme/makoa.1.0.5.zip,"2025-06-05 18:50:21",https://wordpress.org/themes/makoa/,6.7,7.4
papanek,Papanek,1.2.5,1.2.4,https://downloads.wordpress.org/theme/papanek.1.2.5.zip,"2025-06-05 18:46:35",https://wordpress.org/themes/papanek/,6.2,5.7
fnews,fNews,1.5.2,1.5.1,https://downloads.wordpress.org/theme/fnews.1.5.2.zip,"2025-06-05 19:51:01",https://wordpress.org/themes/fnews/,6.2,7.0
mixin-styles-gb,"Mixin' Styles- GB",1.2,1.1.3,https://downloads.wordpress.org/theme/mixin-styles-gb.1.2.zip,"2025-06-05 21:27:14",https://wordpress.org/themes/mixin-styles-gb/,6.5,7.4
toocheke,Toocheke,1.0.251,1.0.250,https://downloads.wordpress.org/theme/toocheke.1.0.251.zip,"2025-06-05 20:38:55",https://wordpress.org/themes/toocheke/,,7.4
frealestate,fRealEstate,1.5.4,1.5.3,https://downloads.wordpress.org/theme/frealestate.1.5.4.zip,"2025-06-05 21:57:48",https://wordpress.org/themes/frealestate/,6.2,7.0
weddingdir-lite,"WeddingDir Lite",0.0.6,0.0.5,https://downloads.wordpress.org/theme/weddingdir-lite.0.0.6.zip,"2025-06-05 22:26:39",https://wordpress.org/themes/weddingdir-lite/,,7.4
flexia,Flexia,3.1.0,3.0.1,https://downloads.wordpress.org/theme/flexia.3.1.0.zip,"2025-06-06 05:36:57",https://wordpress.org/themes/flexia/,6.0,7.4
fspirituality,fSpirituality,1.5.3,1.5.2,https://downloads.wordpress.org/theme/fspirituality.1.5.3.zip,"2025-06-06 06:21:10",https://wordpress.org/themes/fspirituality/,6.2,7.0
catch-corporate,"Catch Corporate",2.0,1.2,https://downloads.wordpress.org/theme/catch-corporate.2.0.zip,"2025-06-06 07:04:01",https://wordpress.org/themes/catch-corporate/,5.9,5.6
catch-everest,"Catch Everest",3.7,3.6.5,https://downloads.wordpress.org/theme/catch-everest.3.7.zip,"2025-06-06 07:18:40",https://wordpress.org/themes/catch-everest/,5.9,5.6
eazyshop,EazyShop,1.0.1,1.0,https://downloads.wordpress.org/theme/eazyshop.1.0.1.zip,"2025-06-06 09:16:40",https://wordpress.org/themes/eazyshop/,4.7,5.6
excavator,Excavator,0.1.5,0.1.4,https://downloads.wordpress.org/theme/excavator.0.1.5.zip,"2025-06-06 08:48:55",https://wordpress.org/themes/excavator/,5.0,7.2
expert-blogger,"Expert Blogger",0.5,0.4,https://downloads.wordpress.org/theme/expert-blogger.0.5.zip,"2025-06-06 08:50:56",https://wordpress.org/themes/expert-blogger/,5.0,7.2
expert-handyman,"Expert Handyman",0.1.2,0.1.1,https://downloads.wordpress.org/theme/expert-handyman.0.1.2.zip,"2025-06-06 08:51:46",https://wordpress.org/themes/expert-handyman/,5.0,7.2
minicart,MiniCart,1.0.16,1.0.15,https://downloads.wordpress.org/theme/minicart.1.0.16.zip,"2025-06-06 09:15:53",https://wordpress.org/themes/minicart/,4.7,5.6
retail-hardware-store,"Retail Hardware Store",0.6,0.5,https://downloads.wordpress.org/theme/retail-hardware-store.0.6.zip,"2025-06-06 08:48:15",https://wordpress.org/themes/retail-hardware-store/,5.0,7.2
shopire,Shopire,1.0.25,1.0.24,https://downloads.wordpress.org/theme/shopire.1.0.25.zip,"2025-06-06 09:15:09",https://wordpress.org/themes/shopire/,4.7,5.6
wine-store,"Wine Store",0.1.5,0.1.4,https://downloads.wordpress.org/theme/wine-store.0.1.5.zip,"2025-06-06 08:49:41",https://wordpress.org/themes/wine-store/,5.0,7.2
catch-evolution,"Catch Evolution",4.2,4.1.5,https://downloads.wordpress.org/theme/catch-evolution.4.2.zip,"2025-06-06 09:48:32",https://wordpress.org/themes/catch-evolution/,5.9,5.6
coursemax,Coursemax,1.0.11,1.0.10,https://downloads.wordpress.org/theme/coursemax.1.0.11.zip,"2025-06-06 10:25:32",https://wordpress.org/themes/coursemax/,,5.6
lawyerfirm,lawyerfirm,1.0.13,1.0.12,https://downloads.wordpress.org/theme/lawyerfirm.1.0.13.zip,"2025-06-06 10:32:25",https://wordpress.org/themes/lawyerfirm/,,5.6
lightning,Lightning,15.29.8,15.29.7,https://downloads.wordpress.org/theme/lightning.15.29.8.zip,"2025-06-06 10:36:49",https://wordpress.org/themes/lightning/,6.4,7.4
espy-jobs,"Espy Jobs",1.0.14,1.0.13,https://downloads.wordpress.org/theme/espy-jobs.1.0.14.zip,"2025-06-06 11:25:33",https://wordpress.org/themes/espy-jobs/,,5.6
accron,Accron,1.9.7,1.9.6,https://downloads.wordpress.org/theme/accron.1.9.7.zip,"2025-06-06 13:22:02",https://wordpress.org/themes/accron/,4.7,5.6
aravalli,Aravalli,14.6,14.5,https://downloads.wordpress.org/theme/aravalli.14.6.zip,"2025-06-06 13:21:08",https://wordpress.org/themes/aravalli/,4.7,5.6
