Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
storezia,Storezia,23.1,22.8,https://downloads.wordpress.org/theme/storezia.23.1.zip,"2025-11-03 07:27:11",https://wordpress.org/themes/storezia/,4.7,5.6,400
beauty-spa-elementor,"Beauty Spa Elementor",0.5.4,0.5.3,https://downloads.wordpress.org/theme/beauty-spa-elementor.0.5.4.zip,"2025-11-03 07:45:17",https://wordpress.org/themes/beauty-spa-elementor/,5.0,5.6,80
business-directory-elementor,"Business Directory Elementor",0.5.6,0.5.5,https://downloads.wordpress.org/theme/business-directory-elementor.0.5.6.zip,"2025-11-03 07:45:08",https://wordpress.org/themes/business-directory-elementor/,5.0,5.6,100
digital-marketing-elementor,"Digital Marketing Elementor",0.5.4,0.5.3,https://downloads.wordpress.org/theme/digital-marketing-elementor.0.5.4.zip,"2025-11-03 07:44:57",https://wordpress.org/themes/digital-marketing-elementor/,5.0,5.6,90
eco-nature-elementor,"Eco Nature Elementor",0.5.2,0.5.1,https://downloads.wordpress.org/theme/eco-nature-elementor.0.5.2.zip,"2025-11-03 07:44:38",https://wordpress.org/themes/eco-nature-elementor/,5.0,5.6,300
elemento-business,"Elemento Business",0.5.9,0.5.8,https://downloads.wordpress.org/theme/elemento-business.0.5.9.zip,"2025-11-03 07:44:27",https://wordpress.org/themes/elemento-business/,5.0,5.6,50
elemento-conference,"Elemento Conference",0.5.7,0.5.6,https://downloads.wordpress.org/theme/elemento-conference.0.5.7.zip,"2025-11-03 07:43:21",https://wordpress.org/themes/elemento-conference/,5.0,5.6,100
hello-wpstream,"Hello WPStream",1.20,1.19,https://downloads.wordpress.org/theme/hello-wpstream.1.20.zip,"2025-11-03 08:40:13",https://wordpress.org/themes/hello-wpstream/,,8.0,200
own-shop,"Own Shop",1.5.0,1.4.3,https://downloads.wordpress.org/theme/own-shop.1.5.0.zip,"2025-11-03 08:37:34",https://wordpress.org/themes/own-shop/,4.7,5.6,600
photographer-magazine,"Photographer Magazine",1.9.8,1.9.7,https://downloads.wordpress.org/theme/photographer-magazine.1.9.8.zip,"2025-11-03 07:57:52",https://wordpress.org/themes/photographer-magazine/,5.6,7.2,60
scuba-diving-sport,"Scuba Diving Sport",0.4.9,0.4.8,https://downloads.wordpress.org/theme/scuba-diving-sport.0.4.9.zip,"2025-11-03 07:46:34",https://wordpress.org/themes/scuba-diving-sport/,5.0,5.6,100
seo-digital-agency,"SEO Digital Agency",0.4.3,0.4.2,https://downloads.wordpress.org/theme/seo-digital-agency.0.4.3.zip,"2025-11-03 07:45:51",https://wordpress.org/themes/seo-digital-agency/,5.0,5.6,40
shoes-store-elementor,"Shoes Store Elementor",0.4.7,0.4.6,https://downloads.wordpress.org/theme/shoes-store-elementor.0.4.7.zip,"2025-11-03 07:45:39",https://wordpress.org/themes/shoes-store-elementor/,5.0,5.6,100
software-it-company,"Software IT Company",1.2.2,1.2.1,https://downloads.wordpress.org/theme/software-it-company.1.2.2.zip,"2025-11-03 07:55:44",https://wordpress.org/themes/software-it-company/,5.6,7.2,100
solar-panel-distributor,"Solar Panel Distributor",1.1.7,1.1.5,https://downloads.wordpress.org/theme/solar-panel-distributor.1.1.7.zip,"2025-11-03 07:54:51",https://wordpress.org/themes/solar-panel-distributor/,5.6,7.2,80
super-mart,"Super Mart",1.6,1.4,https://downloads.wordpress.org/theme/super-mart.1.6.zip,"2025-11-03 07:32:16",https://wordpress.org/themes/super-mart/,,5.6,30
tour-travel-package,"Tour Travel Package",2.1.7,2.1.6,https://downloads.wordpress.org/theme/tour-travel-package.2.1.7.zip,"2025-11-03 07:54:23",https://wordpress.org/themes/tour-travel-package/,5.6,7.2,100
travel-hiking,"Travel Hiking",0.4.4,0.4.3,https://downloads.wordpress.org/theme/travel-hiking.0.4.4.zip,"2025-11-03 07:45:26",https://wordpress.org/themes/travel-hiking/,5.0,5.6,100
unique-graphic-designer,"Unique Graphic Designer",1.4.5,1.4.4,https://downloads.wordpress.org/theme/unique-graphic-designer.1.4.5.zip,"2025-11-03 07:54:09",https://wordpress.org/themes/unique-graphic-designer/,5.6,7.2,50
unique-restaurant,"Unique Restaurant",2.3.5,2.3.4,https://downloads.wordpress.org/theme/unique-restaurant.2.3.5.zip,"2025-11-03 07:53:37",https://wordpress.org/themes/unique-restaurant/,5.6,7.2,60
unique-startup,"Unique Startup",2.1.5,2.1.4,https://downloads.wordpress.org/theme/unique-startup.2.1.5.zip,"2025-11-03 07:53:25",https://wordpress.org/themes/unique-startup/,5.6,7.2,30
yoga-kriya,"Yoga Kriya",2.1.7,2.1.6,https://downloads.wordpress.org/theme/yoga-kriya.2.1.7.zip,"2025-11-03 07:53:07",https://wordpress.org/themes/yoga-kriya/,5.6,7.2,40
advance-consultancy,"Advance Consultancy",0.7,0.6.9,https://downloads.wordpress.org/theme/advance-consultancy.0.7.zip,"2025-11-03 08:59:20",https://wordpress.org/themes/advance-consultancy/,5.0,7.2,70
advance-marketing-agency,"Advance Marketing Agency",0.7,0.6.9,https://downloads.wordpress.org/theme/advance-marketing-agency.0.7.zip,"2025-11-03 08:59:37",https://wordpress.org/themes/advance-marketing-agency/,5.0,7.2,40
advance-training-academy,"Advance Training Academy",0.7.7,0.7.6,https://downloads.wordpress.org/theme/advance-training-academy.0.7.7.zip,"2025-11-03 09:00:21",https://wordpress.org/themes/advance-training-academy/,,7.2,100
affiliate-marketing-business,"Affiliate Marketing Business",0.3.9,0.3.7,https://downloads.wordpress.org/theme/affiliate-marketing-business.0.3.9.zip,"2025-11-03 08:52:53",https://wordpress.org/themes/affiliate-marketing-business/,5.0,7.2,100
builder-and-developer,"Builder And Developer",1.2.3,1.2.2,https://downloads.wordpress.org/theme/builder-and-developer.1.2.3.zip,"2025-11-03 08:53:41",https://wordpress.org/themes/builder-and-developer/,5.9,5.6,100
business-card-resume,"Business Card Resume",0.6.6,0.6.5,https://downloads.wordpress.org/theme/business-card-resume.0.6.6.zip,"2025-11-03 08:55:59",https://wordpress.org/themes/business-card-resume/,5.0,7.2,80
car-repair-mechanic,"Car Repair Mechanic",0.7.3,0.7.2,https://downloads.wordpress.org/theme/car-repair-mechanic.0.7.3.zip,"2025-11-03 08:56:51",https://wordpress.org/themes/car-repair-mechanic/,5.0,7.4,100
catering-lite,"Catering Lite",0.7.7,0.7.6,https://downloads.wordpress.org/theme/catering-lite.0.7.7.zip,"2025-11-03 08:57:22",https://wordpress.org/themes/catering-lite/,5.0,7.2,40
charity-welfare-funds,"Charity Welfare Funds",0.3.6,0.3.4,https://downloads.wordpress.org/theme/charity-welfare-funds.0.3.6.zip,"2025-11-03 08:54:13",https://wordpress.org/themes/charity-welfare-funds/,5.0,7.2,100
chartered-accountant,"Chartered Accountant",0.3.1,0.3,https://downloads.wordpress.org/theme/chartered-accountant.0.3.1.zip,"2025-11-03 08:49:10",https://wordpress.org/themes/chartered-accountant/,5.0,7.2,60
creative-one-page,"Creative One Page",0.9,0.8.9,https://downloads.wordpress.org/theme/creative-one-page.0.9.zip,"2025-11-03 09:02:56",https://wordpress.org/themes/creative-one-page/,5.0,7.2,90
custom-print-shop,"Custom Print Shop",0.4.8,0.4.7,https://downloads.wordpress.org/theme/custom-print-shop.0.4.8.zip,"2025-11-03 09:19:49",https://wordpress.org/themes/custom-print-shop/,5.0,7.2,100
digital-advertising,"Digital Advertising",0.8,0.7.9,https://downloads.wordpress.org/theme/digital-advertising.0.8.zip,"2025-11-03 09:20:44",https://wordpress.org/themes/digital-advertising/,5.0,7.2,100
educator-education,"Educator Education",0.9,0.8.9,https://downloads.wordpress.org/theme/educator-education.0.9.zip,"2025-11-03 09:03:21",https://wordpress.org/themes/educator-education/,5.0,7.2,300
election-campaign,"Election Campaign",0.4.7,0.4.6,https://downloads.wordpress.org/theme/election-campaign.0.4.7.zip,"2025-11-03 08:54:33",https://wordpress.org/themes/election-campaign/,5.0,7.2,100
electronics-gadgets,"Electronics Gadgets",1.6.5,1.6.4,https://downloads.wordpress.org/theme/electronics-gadgets.1.6.5.zip,"2025-11-03 09:22:16",https://wordpress.org/themes/electronics-gadgets/,5.0,7.2,100
fast-food-truck,"Fast Food Truck",0.4.1,0.4,https://downloads.wordpress.org/theme/fast-food-truck.0.4.1.zip,"2025-11-03 08:55:50",https://wordpress.org/themes/fast-food-truck/,5.0,7.2,70
food-truck-lite,"Food Truck Lite",0.9.9,0.9.8,https://downloads.wordpress.org/theme/food-truck-lite.0.9.9.zip,"2025-11-03 08:58:10",https://wordpress.org/themes/food-truck-lite/,5.0,7.2,80
golf-landscape,"Golf Landscape",0.3.9,0.3.8,https://downloads.wordpress.org/theme/golf-landscape.0.3.9.zip,"2025-11-03 08:56:31",https://wordpress.org/themes/golf-landscape/,5.0,7.2,50
grocery-ecommerce,"Grocery Ecommerce",0.8.6,0.8.5,https://downloads.wordpress.org/theme/grocery-ecommerce.0.8.6.zip,"2025-11-03 08:58:55",https://wordpress.org/themes/grocery-ecommerce/,5.0,7.2,100
home-construction-company,"Home Construction Company",0.7.1,0.7,https://downloads.wordpress.org/theme/home-construction-company.0.7.1.zip,"2025-11-03 09:22:59",https://wordpress.org/themes/home-construction-company/,5.0,7.2,50
home-repair-service,"Home Repair Service",0.2.5,0.2.3,https://downloads.wordpress.org/theme/home-repair-service.0.2.5.zip,"2025-11-03 08:57:08",https://wordpress.org/themes/home-repair-service/,5.0,7.2,30
honey-shop,"Honey Shop",0.3.3,0.3.1,https://downloads.wordpress.org/theme/honey-shop.0.3.3.zip,"2025-11-03 08:49:46",https://wordpress.org/themes/honey-shop/,5.0,7.2,200
immigration-consulting,"Immigration Consulting",0.3.4,0.3.3,https://downloads.wordpress.org/theme/immigration-consulting.0.3.4.zip,"2025-11-03 08:50:24",https://wordpress.org/themes/immigration-consulting/,5.0,7.2,70
industrial-manufacturing,"Industrial Manufacturing",0.7.4,0.7.3,https://downloads.wordpress.org/theme/industrial-manufacturing.0.7.4.zip,"2025-11-03 09:00:05",https://wordpress.org/themes/industrial-manufacturing/,5.0,7.2,60
interior-store,"Interior Store",1.1,1.0.9,https://downloads.wordpress.org/theme/interior-store.1.1.zip,"2025-11-03 08:51:35",https://wordpress.org/themes/interior-store/,5.9,5.6,100
it-services,"IT Services",1.0.4,1.0.3,https://downloads.wordpress.org/theme/it-services.1.0.4.zip,"2025-11-03 09:00:27",https://wordpress.org/themes/it-services/,5.0,7.2,100
jungle-safari,"Jungle Safari",0.1.7,0.1.6,https://downloads.wordpress.org/theme/jungle-safari.0.1.7.zip,"2025-11-03 08:57:31",https://wordpress.org/themes/jungle-safari/,5.0,7.2,40
manufacturing-plant,"Manufacturing Plant",0.3.2,0.3.1,https://downloads.wordpress.org/theme/manufacturing-plant.0.3.2.zip,"2025-11-03 08:51:44",https://wordpress.org/themes/manufacturing-plant/,5.0,7.2,50
master-study-lite,"Master Study Lite",0.2.5,0.2.4,https://downloads.wordpress.org/theme/master-study-lite.0.2.5.zip,"2025-11-03 08:58:38",https://wordpress.org/themes/master-study-lite/,5.0,7.2,70
mattress-shop,"Mattress Shop",1.0.6,1.0.5,https://downloads.wordpress.org/theme/mattress-shop.1.0.6.zip,"2025-11-03 09:00:12",https://wordpress.org/themes/mattress-shop/,5.9,5.6,100
medical-doctor,"Medical Doctor",0.9.6,0.9.5,https://downloads.wordpress.org/theme/medical-doctor.0.9.6.zip,"2025-11-03 09:01:33",https://wordpress.org/themes/medical-doctor/,5.0,7.2,100
mining-industry,"Mining Industry",0.4,0.3.9,https://downloads.wordpress.org/theme/mining-industry.0.4.zip,"2025-11-03 08:52:59",https://wordpress.org/themes/mining-industry/,5.0,7.2,100
modern-blogger,"Modern Blogger",0.6.9,0.6.8,https://downloads.wordpress.org/theme/modern-blogger.0.6.9.zip,"2025-11-03 09:03:05",https://wordpress.org/themes/modern-blogger/,5.0,7.4,70
multi-advance,"Multi Advance",1.1.1,1.1,https://downloads.wordpress.org/theme/multi-advance.1.1.1.zip,"2025-11-03 09:03:39",https://wordpress.org/themes/multi-advance/,5.0,7.2,80
multipurpose-photography,"Multipurpose Photography",1.2.2,1.2.1,https://downloads.wordpress.org/theme/multipurpose-photography.1.2.2.zip,"2025-11-03 09:04:05",https://wordpress.org/themes/multipurpose-photography/,5.0,7.2,80
multipurpose-portfolio,"Multipurpose Portfolio",1.2.5,1.2.4,https://downloads.wordpress.org/theme/multipurpose-portfolio.1.2.5.zip,"2025-11-03 09:04:50",https://wordpress.org/themes/multipurpose-portfolio/,5.0,7.2,100
organic-market,"Organic Market",0.7.1,0.7,https://downloads.wordpress.org/theme/organic-market.0.7.1.zip,"2025-11-03 09:04:31",https://wordpress.org/themes/organic-market/,5.0,7.2,100
politics-candidate,"Politics Candidate",0.5.3,0.5.2,https://downloads.wordpress.org/theme/politics-candidate.0.5.3.zip,"2025-11-03 09:24:03",https://wordpress.org/themes/politics-candidate/,,7.2,100
prime-industry,"Prime Industry",1.0.14,1.0.13,https://downloads.wordpress.org/theme/prime-industry.1.0.14.zip,"2025-11-03 09:26:50",https://wordpress.org/themes/prime-industry/,,5.6,10
print-on-demand-shop,"Print On Demand Shop",0.1.7,0.1.6,https://downloads.wordpress.org/theme/print-on-demand-shop.0.1.7.zip,"2025-11-03 09:01:25",https://wordpress.org/themes/print-on-demand-shop/,5.0,7.2,80
real-estate-developer,"Real Estate Developer",0.2.9,0.2.7,https://downloads.wordpress.org/theme/real-estate-developer.0.2.9.zip,"2025-11-03 08:53:17",https://wordpress.org/themes/real-estate-developer/,5.0,7.2,100
saas-software-technology,"SAAS Software Technology",0.8.2,0.8.1,https://downloads.wordpress.org/theme/saas-software-technology.0.8.2.zip,"2025-11-03 09:21:06",https://wordpress.org/themes/saas-software-technology/,5.0,7.2,100
secretary-services,"Secretary Services",1.2.1,1.2,https://downloads.wordpress.org/theme/secretary-services.1.2.1.zip,"2025-11-03 08:54:10",https://wordpress.org/themes/secretary-services/,5.9,5.6,90
seo-agency-lite,"SEO Agency Lite",1.6.3,1.6.2,https://downloads.wordpress.org/theme/seo-agency-lite.1.6.3.zip,"2025-11-03 09:24:58",https://wordpress.org/themes/seo-agency-lite/,5.0,5.6,20
stylish-fashion-designer,"Stylish Fashion Designer",0.2.7,0.2.6,https://downloads.wordpress.org/theme/stylish-fashion-designer.0.2.7.zip,"2025-11-03 09:00:35",https://wordpress.org/themes/stylish-fashion-designer/,,7.2,100
tech-software-company,"Tech Software Company",0.7.9,0.7.8,https://downloads.wordpress.org/theme/tech-software-company.0.7.9.zip,"2025-11-03 09:04:50",https://wordpress.org/themes/tech-software-company/,5.0,7.2,100
tech-startup,"Tech Startup",0.7.2,0.7.1,https://downloads.wordpress.org/theme/tech-startup.0.7.2.zip,"2025-11-03 09:05:07",https://wordpress.org/themes/tech-startup/,5.0,7.2,30
the-fashion-woocommerce,"The Fashion Woocommerce",0.5.2,0.5.1,https://downloads.wordpress.org/theme/the-fashion-woocommerce.0.5.2.zip,"2025-11-03 09:06:49",https://wordpress.org/themes/the-fashion-woocommerce/,5.0,7.2,90
tour-planner-ebooking,"Tour Planner eBooking",0.3.8,0.3.7,https://downloads.wordpress.org/theme/tour-planner-ebooking.0.3.8.zip,"2025-11-03 09:07:31",https://wordpress.org/themes/tour-planner-ebooking/,5.0,7.2,50
transportation-shipment,"Transportation Shipment",1.6.3,1.6.2,https://downloads.wordpress.org/theme/transportation-shipment.1.6.3.zip,"2025-11-03 09:28:12",https://wordpress.org/themes/transportation-shipment/,5.0,5.6,100
travel-booking-agency,"Travel Booking Agency",0.7.1,0.7,https://downloads.wordpress.org/theme/travel-booking-agency.0.7.1.zip,"2025-11-03 09:29:12",https://wordpress.org/themes/travel-booking-agency/,5.0,7.2,90
videography-filmmaker,"Videography Filmmaker",0.7.2,0.7.1,https://downloads.wordpress.org/theme/videography-filmmaker.0.7.2.zip,"2025-11-03 09:30:11",https://wordpress.org/themes/videography-filmmaker/,5.0,7.2,100
virtual-assistant,"Virtual Assistant",0.3.2,0.3.1,https://downloads.wordpress.org/theme/virtual-assistant.0.3.2.zip,"2025-11-03 08:54:17",https://wordpress.org/themes/virtual-assistant/,5.0,7.2,90
vw-lifestyle-blog,"VW Lifestyle Blog",0.3.4,0.3.3,https://downloads.wordpress.org/theme/vw-lifestyle-blog.0.3.4.zip,"2025-11-03 08:55:52",https://wordpress.org/themes/vw-lifestyle-blog/,5.0,7.2,100
vw-machine-learning,"VW Machine Learning",0.3,0.2.9,https://downloads.wordpress.org/theme/vw-machine-learning.0.3.zip,"2025-11-03 08:56:27",https://wordpress.org/themes/vw-machine-learning/,5.0,7.2,100
vw-project-management,"VW Project Management",0.3.9,0.3.8,https://downloads.wordpress.org/theme/vw-project-management.0.3.9.zip,"2025-11-03 08:57:10",https://wordpress.org/themes/vw-project-management/,5.0,7.2,60
bosa-business-coach,"Bosa Business Coach",1.0.2,,https://downloads.wordpress.org/theme/bosa-business-coach.1.0.2.zip,"2025-11-03 09:31:47",https://wordpress.org/themes/bosa-business-coach/,,5.6,0
cctv-security-camera,"Cctv Security Camera",0.1.1,,https://downloads.wordpress.org/theme/cctv-security-camera.0.1.1.zip,"2025-11-03 09:01:19",https://wordpress.org/themes/cctv-security-camera/,,5.6,0
anavo,Anavo,1.0,0.9,https://downloads.wordpress.org/theme/anavo.1.0.zip,"2025-11-03 09:57:47",https://wordpress.org/themes/anavo/,4.7,5.6,30
avira,Avira,17.7,17.6,https://downloads.wordpress.org/theme/avira.17.7.zip,"2025-11-03 09:57:22",https://wordpress.org/themes/avira/,4.7,5.6,700
benzer,Benzer,17.7,17.6,https://downloads.wordpress.org/theme/benzer.17.7.zip,"2025-11-03 09:56:59",https://wordpress.org/themes/benzer/,4.7,5.6,900
contry,Contry,0.7,0.6,https://downloads.wordpress.org/theme/contry.0.7.zip,"2025-11-03 09:56:36",https://wordpress.org/themes/contry/,4.7,5.6,30
envitech,Envitech,9.2,9.1,https://downloads.wordpress.org/theme/envitech.9.2.zip,"2025-11-03 09:56:13",https://wordpress.org/themes/envitech/,,7.0,50
exnova,Exnova,7.0,6.9,https://downloads.wordpress.org/theme/exnova.7.0.zip,"2025-11-03 09:55:49",https://wordpress.org/themes/exnova/,4.7,5.6,40
fabify,Fabify,17.7,17.6,https://downloads.wordpress.org/theme/fabify.17.7.zip,"2025-11-03 09:55:25",https://wordpress.org/themes/fabify/,4.7,5.6,900
scolax,Scolax,16.8,16.7,https://downloads.wordpress.org/theme/scolax.16.8.zip,"2025-11-03 09:55:01",https://wordpress.org/themes/scolax/,4.7,5.6,80
specia,Specia,18.3,18.2,https://downloads.wordpress.org/theme/specia.18.3.zip,"2025-11-03 09:54:05",https://wordpress.org/themes/specia/,4.7,5.6,2000
zestoria,Zestoria,1.0,0.9,https://downloads.wordpress.org/theme/zestoria.1.0.zip,"2025-11-03 09:54:32",https://wordpress.org/themes/zestoria/,4.7,5.6,30
travel-agent,"Travel Agent",5.8,5.7,https://downloads.wordpress.org/theme/travel-agent.5.8.zip,"2025-11-03 11:15:38",https://wordpress.org/themes/travel-agent/,5.0,5.6,100
travel-booking-offers,"Travel Booking Offers",0.8,0.7,https://downloads.wordpress.org/theme/travel-booking-offers.0.8.zip,"2025-11-03 11:15:29",https://wordpress.org/themes/travel-booking-offers/,5.0,5.6,200
travel-hub,"Travel Hub",7.3,7.2,https://downloads.wordpress.org/theme/travel-hub.7.3.zip,"2025-11-03 11:15:05",https://wordpress.org/themes/travel-hub/,5.0,5.6,100
travel-vlogger,"Travel Vlogger",5.3,5.2,https://downloads.wordpress.org/theme/travel-vlogger.5.3.zip,"2025-11-03 11:14:43",https://wordpress.org/themes/travel-vlogger/,5.0,5.6,90
university-education-hub,"University Education Hub",4.6,4.4,https://downloads.wordpress.org/theme/university-education-hub.4.6.zip,"2025-11-03 11:14:23",https://wordpress.org/themes/university-education-hub/,5.0,5.6,100
videographer-studio,"Videographer Studio",2.2,2.1,https://downloads.wordpress.org/theme/videographer-studio.2.2.zip,"2025-11-03 11:11:52",https://wordpress.org/themes/videographer-studio/,5.0,5.6,50
web-graphic-designer,"Web Graphic Designer",2.5,2.4,https://downloads.wordpress.org/theme/web-graphic-designer.2.5.zip,"2025-11-03 11:11:40",https://wordpress.org/themes/web-graphic-designer/,5.0,5.6,40
weight-loss-center,"Weight Loss Center",2.5,2.4,https://downloads.wordpress.org/theme/weight-loss-center.2.5.zip,"2025-11-03 11:13:28",https://wordpress.org/themes/weight-loss-center/,5.0,5.6,80
