Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
land-excavator,"Land Excavator",2.5.4,2.5.3,https://downloads.wordpress.org/theme/land-excavator.2.5.4.zip,"2025-09-24 08:13:28",https://wordpress.org/themes/land-excavator/,5.5,7.2,80
morenews,MoreNews,3.7.5,3.7.4,https://downloads.wordpress.org/theme/morenews.3.7.5.zip,"2025-09-24 08:26:46",https://wordpress.org/themes/morenews/,5.0,5.0,6000
one-page-express,"One Page Express",1.3.46,1.3.45,https://downloads.wordpress.org/theme/one-page-express.1.3.46.zip,"2025-09-24 08:01:05",https://wordpress.org/themes/one-page-express/,,5.6,10000
robotics-services,"Robotics Services",0.3,0.2,https://downloads.wordpress.org/theme/robotics-services.0.3.zip,"2025-09-24 08:01:06",https://wordpress.org/themes/robotics-services/,5.0,5.6,10
academic-education-lite,"Academic Education Lite",0.0.5,0.0.4,https://downloads.wordpress.org/theme/academic-education-lite.0.0.5.zip,"2025-09-24 08:44:53",https://wordpress.org/themes/academic-education-lite/,5.0,7.2,40
automobile-detailing-shop,"Automobile Detailing Shop",0.0.4,0.0.3,https://downloads.wordpress.org/theme/automobile-detailing-shop.0.0.4.zip,"2025-09-24 08:45:16",https://wordpress.org/themes/automobile-detailing-shop/,5.0,7.2,20
books-printing,"Books Printing",0.3.6,0.3.5,https://downloads.wordpress.org/theme/books-printing.0.3.6.zip,"2025-09-24 09:20:47",https://wordpress.org/themes/books-printing/,5.0,5.6,90
cupcake-shop,"Cupcake Shop",0.0.8,0.0.7,https://downloads.wordpress.org/theme/cupcake-shop.0.0.8.zip,"2025-09-24 08:44:13",https://wordpress.org/themes/cupcake-shop/,5.0,7.2,60
diy-tutorials,"DIY Tutorials",0.3.6,0.3.5,https://downloads.wordpress.org/theme/diy-tutorials.0.3.6.zip,"2025-09-24 09:20:37",https://wordpress.org/themes/diy-tutorials/,5.0,5.6,80
eauto-repair,"Eauto Repair",0.0.6,0.0.5,https://downloads.wordpress.org/theme/eauto-repair.0.0.6.zip,"2025-09-24 08:45:34",https://wordpress.org/themes/eauto-repair/,5.0,7.2,10
editorial-news-agency,"Editorial News Agency",0.4.1,0.4,https://downloads.wordpress.org/theme/editorial-news-agency.0.4.1.zip,"2025-09-24 09:20:17",https://wordpress.org/themes/editorial-news-agency/,5.0,5.6,50
equipment-rental,"Equipment Rental",0.3.4,0.3.3,https://downloads.wordpress.org/theme/equipment-rental.0.3.4.zip,"2025-09-24 09:19:45",https://wordpress.org/themes/equipment-rental/,5.0,5.6,100
ev-bike-shop,"EV Bike Shop",0.3.9,0.3.8,https://downloads.wordpress.org/theme/ev-bike-shop.0.3.9.zip,"2025-09-24 09:19:29",https://wordpress.org/themes/ev-bike-shop/,5.0,5.6,200
event-dining-catering,"Event Dining Catering",0.0.6,0.0.5,https://downloads.wordpress.org/theme/event-dining-catering.0.0.6.zip,"2025-09-24 08:46:12",https://wordpress.org/themes/event-dining-catering/,5.0,7.2,20
fashion-shop-storefront,"Fashion Shop Storefront",0.4.4,0.4.3,https://downloads.wordpress.org/theme/fashion-shop-storefront.0.4.4.zip,"2025-09-24 09:19:14",https://wordpress.org/themes/fashion-shop-storefront/,5.0,5.6,30
fitness-elementor,"Fitness Elementor",0.4.1,0.4,https://downloads.wordpress.org/theme/fitness-elementor.0.4.1.zip,"2025-09-24 09:18:59",https://wordpress.org/themes/fitness-elementor/,5.0,5.6,900
newsgame,NewsGame,1.0.2,1.0.1,https://downloads.wordpress.org/theme/newsgame.1.0.2.zip,"2025-09-24 08:53:17",https://wordpress.org/themes/newsgame/,5.0,5.0,200
printing-press,"Printing Press",0.4.1,0.4,https://downloads.wordpress.org/theme/printing-press.0.4.1.zip,"2025-09-24 09:18:46",https://wordpress.org/themes/printing-press/,5.0,5.6,100
productive-business,"Productive Business",1.1.73,1.1.71,https://downloads.wordpress.org/theme/productive-business.1.1.73.zip,"2025-09-24 09:17:23",https://wordpress.org/themes/productive-business/,5.4,7.0,20
productive-ecommerce,"Productive eCommerce",1.1.73,1.1.71,https://downloads.wordpress.org/theme/productive-ecommerce.1.1.73.zip,"2025-09-24 09:18:38",https://wordpress.org/themes/productive-ecommerce/,5.4,7.0,70
seo-digital-agency,"SEO Digital Agency",0.4,0.3.9,https://downloads.wordpress.org/theme/seo-digital-agency.0.4.zip,"2025-09-24 09:18:36",https://wordpress.org/themes/seo-digital-agency/,5.0,5.6,40
social-media-marketing,"Social Media Marketing",0.1.0,0.0.9,https://downloads.wordpress.org/theme/social-media-marketing.0.1.0.zip,"2025-09-24 08:47:35",https://wordpress.org/themes/social-media-marketing/,5.0,7.2,60
stockist,Stockist,1.1.73,1.1.71,https://downloads.wordpress.org/theme/stockist.1.1.73.zip,"2025-09-24 09:19:29",https://wordpress.org/themes/stockist/,5.4,7.0,0
transact,Transact,1.1.73,1.1.71,https://downloads.wordpress.org/theme/transact.1.1.73.zip,"2025-09-24 09:19:52",https://wordpress.org/themes/transact/,5.4,7.0,10
travel-hiking,"Travel Hiking",0.4.1,0.4,https://downloads.wordpress.org/theme/travel-hiking.0.4.1.zip,"2025-09-24 09:18:28",https://wordpress.org/themes/travel-hiking/,5.0,5.6,100
automotive-centre,"Automotive Centre",1.4.1,1.4,https://downloads.wordpress.org/theme/automotive-centre.1.4.1.zip,"2025-09-24 10:23:41",https://wordpress.org/themes/automotive-centre/,,7.2,300
coupons-deals,"Coupons Deals",0.8.8,0.8.7,https://downloads.wordpress.org/theme/coupons-deals.0.8.8.zip,"2025-09-24 10:27:35",https://wordpress.org/themes/coupons-deals/,5.0,7.2,100
dropshipping-store,"Dropshipping Store",0.9.6,0.9.5,https://downloads.wordpress.org/theme/dropshipping-store.0.9.6.zip,"2025-09-24 10:30:20",https://wordpress.org/themes/dropshipping-store/,5.0,7.2,100
event-management,"Event Management",0.8.6,0.8.5,https://downloads.wordpress.org/theme/event-management.0.8.6.zip,"2025-09-24 10:31:20",https://wordpress.org/themes/event-management/,5.0,7.2,100
jewellery-lite,"Jewellery Lite",1.3.6,1.3.5,https://downloads.wordpress.org/theme/jewellery-lite.1.3.6.zip,"2025-09-24 10:25:14",https://wordpress.org/themes/jewellery-lite/,5.0,7.2,200
justice,Justice,1.2.4,1.2.3,https://downloads.wordpress.org/theme/justice.1.2.4.zip,"2025-09-24 10:18:42",https://wordpress.org/themes/justice/,6.7,7.2,100
law-firm-lite,"Law Firm Lite",1.2.7,1.2.6,https://downloads.wordpress.org/theme/law-firm-lite.1.2.7.zip,"2025-09-24 10:25:51",https://wordpress.org/themes/law-firm-lite/,5.0,7.2,300
moving-company-lite,"Moving Company Lite",1.3.1,1.3,https://downloads.wordpress.org/theme/moving-company-lite.1.3.1.zip,"2025-09-24 10:26:13",https://wordpress.org/themes/moving-company-lite/,5.0,7.2,200
pet-rescue-lite,"Pet Rescue Lite",1.0.2,1.0.1,https://downloads.wordpress.org/theme/pet-rescue-lite.1.0.2.zip,"2025-09-24 10:32:12",https://wordpress.org/themes/pet-rescue-lite/,5.0,7.2,100
sirat,Sirat,1.5.8,1.5.7,https://downloads.wordpress.org/theme/sirat.1.5.8.zip,"2025-09-24 10:27:39",https://wordpress.org/themes/sirat/,5.0,7.2,1000
storefront-ecommerce,"Storefront Ecommerce",0.8.9,0.8.8,https://downloads.wordpress.org/theme/storefront-ecommerce.0.8.9.zip,"2025-09-24 10:32:43",https://wordpress.org/themes/storefront-ecommerce/,5.0,7.2,200
the-computer-repair,"The Computer Repair",1.5.1,1.5,https://downloads.wordpress.org/theme/the-computer-repair.1.5.1.zip,"2025-09-24 10:28:40",https://wordpress.org/themes/the-computer-repair/,5.0,7.2,400
vw-eco-nature,"VW Eco Nature",1.4.1,1.4.0,https://downloads.wordpress.org/theme/vw-eco-nature.1.4.1.zip,"2025-09-24 10:31:20",https://wordpress.org/themes/vw-eco-nature/,5.0,7.2,500
vw-ecommerce-store,"VW Ecommerce Store",1.4.8,1.4.7,https://downloads.wordpress.org/theme/vw-ecommerce-store.1.4.8.zip,"2025-09-24 10:29:58",https://wordpress.org/themes/vw-ecommerce-store/,5.0,7.2,300
vw-fitness-gym,"VW Fitness Gym",1.3.4,1.3.3,https://downloads.wordpress.org/theme/vw-fitness-gym.1.3.4.zip,"2025-09-24 10:31:52",https://wordpress.org/themes/vw-fitness-gym/,5.0,7.2,200
vw-travel,"VW Travel",1.3.4,1.3.3,https://downloads.wordpress.org/theme/vw-travel.1.3.4.zip,"2025-09-24 10:32:25",https://wordpress.org/themes/vw-travel/,5.0,7.2,200
circus-fair,"Circus Fair",2.0.5,2.0.4,https://downloads.wordpress.org/theme/circus-fair.2.0.5.zip,"2025-09-24 11:10:05",https://wordpress.org/themes/circus-fair/,5.9,5.6,100
data-science-specialist,"Data Science Specialist",1.1.5,1.1.4,https://downloads.wordpress.org/theme/data-science-specialist.1.1.5.zip,"2025-09-24 11:09:55",https://wordpress.org/themes/data-science-specialist/,,5.6,600
fse-cloths-rental,"FSE Cloths Rental",1.1.7,1.1.6,https://downloads.wordpress.org/theme/fse-cloths-rental.1.1.7.zip,"2025-09-24 11:09:40",https://wordpress.org/themes/fse-cloths-rental/,5.9,5.6,100
fse-fashion-store,"FSE Fashion Store",1.1.7,1.1.6,https://downloads.wordpress.org/theme/fse-fashion-store.1.1.7.zip,"2025-09-24 11:09:21",https://wordpress.org/themes/fse-fashion-store/,5.9,5.6,200
fse-gym-trainer,"FSE Gym Trainer",1.1.6,1.1.5,https://downloads.wordpress.org/theme/fse-gym-trainer.1.1.6.zip,"2025-09-24 11:09:02",https://wordpress.org/themes/fse-gym-trainer/,,5.6,70
fse-social-ngo,"FSE Social NGO",1.1.6,1.1.5,https://downloads.wordpress.org/theme/fse-social-ngo.1.1.6.zip,"2025-09-24 11:08:38",https://wordpress.org/themes/fse-social-ngo/,,5.6,100
fse-sports-arena,"FSE Sports Arena",1.1.5,1.1.4,https://downloads.wordpress.org/theme/fse-sports-arena.1.1.5.zip,"2025-09-24 11:08:27",https://wordpress.org/themes/fse-sports-arena/,5.9,5.6,200
outdoor-kitchen,"Outdoor Kitchen",1.1.8,1.1.7,https://downloads.wordpress.org/theme/outdoor-kitchen.1.1.8.zip,"2025-09-24 11:08:08",https://wordpress.org/themes/outdoor-kitchen/,,5.6,100
sento-enews,"Sento eNews",1.0.1,1.0.0,https://downloads.wordpress.org/theme/sento-enews.1.0.1.zip,"2025-09-24 10:43:17",https://wordpress.org/themes/sento-enews/,5.0,7.0,10
tennis-club,"Tennis Club",1.1.8,1.1.7,https://downloads.wordpress.org/theme/tennis-club.1.1.8.zip,"2025-09-24 11:07:53",https://wordpress.org/themes/tennis-club/,,5.6,100
toy-store-fse,"Toy Store FSE",1.1.8,1.1.7,https://downloads.wordpress.org/theme/toy-store-fse.1.1.8.zip,"2025-09-24 11:07:38",https://wordpress.org/themes/toy-store-fse/,5.9,5.6,100
very-simple-portfolio,"Very Simple Portfolio",1.0.1,1.0.0,https://downloads.wordpress.org/theme/very-simple-portfolio.1.0.1.zip,"2025-09-24 11:25:12",https://wordpress.org/themes/very-simple-portfolio/,,7.4,0
video-streaming,"Video Streaming",0.9.1,0.9,https://downloads.wordpress.org/theme/video-streaming.0.9.1.zip,"2025-09-24 10:33:58",https://wordpress.org/themes/video-streaming/,,7.2,100
arkbiz,ArkBiz,15.1,15.0,https://downloads.wordpress.org/theme/arkbiz.15.1.zip,"2025-09-24 12:57:27",https://wordpress.org/themes/arkbiz/,4.7,5.6,60
bizzcorp-lite,"Bizzcorp Lite",1.0.3,1.0.2,https://downloads.wordpress.org/theme/bizzcorp-lite.1.0.3.zip,"2025-09-24 11:35:23",https://wordpress.org/themes/bizzcorp-lite/,6.7,7.2,10
caresoft,CareSoft,1.1.1,1.1,https://downloads.wordpress.org/theme/caresoft.1.1.1.zip,"2025-09-24 11:58:32",https://wordpress.org/themes/caresoft/,4.7,5.6,100
cozysoft,CozySoft,1.1.18,1.1.17,https://downloads.wordpress.org/theme/cozysoft.1.1.18.zip,"2025-09-24 11:57:58",https://wordpress.org/themes/cozysoft/,4.7,5.6,100
easytech,EasyTech,1.0.90,1.0.89,https://downloads.wordpress.org/theme/easytech.1.0.90.zip,"2025-09-24 11:59:51",https://wordpress.org/themes/easytech/,4.7,5.6,1000
ecommerce-mega-store,"Ecommerce Mega Store",5.2,5.1,https://downloads.wordpress.org/theme/ecommerce-mega-store.5.2.zip,"2025-09-24 12:00:20",https://wordpress.org/themes/ecommerce-mega-store/,5.0,7.2,100
fortify,Fortify,7.1,7.0,https://downloads.wordpress.org/theme/fortify.7.1.zip,"2025-09-24 12:57:06",https://wordpress.org/themes/fortify/,4.7,5.6,40
heropress,HeroPress,17.1,17.0,https://downloads.wordpress.org/theme/heropress.17.1.zip,"2025-09-24 12:56:44",https://wordpress.org/themes/heropress/,4.7,5.6,400
howcan,HowCan,2.0,1.9.0.3,https://downloads.wordpress.org/theme/howcan.2.0.zip,"2025-09-24 12:01:18",https://wordpress.org/themes/howcan/,,7.4,10
hstore,hstore,15.1,15.0,https://downloads.wordpress.org/theme/hstore.15.1.zip,"2025-09-24 12:56:07",https://wordpress.org/themes/hstore/,4.7,5.6,20
medical-clinic-lite,"Medical Clinic Lite",1.5.5,1.5.4,https://downloads.wordpress.org/theme/medical-clinic-lite.1.5.5.zip,"2025-09-24 12:00:38",https://wordpress.org/themes/medical-clinic-lite/,5.0,7.2,80
proficient,Proficient,17.0,16.9,https://downloads.wordpress.org/theme/proficient.17.0.zip,"2025-09-24 12:55:46",https://wordpress.org/themes/proficient/,4.7,5.6,700
softalt,SoftAlt,1.0.45,1.0.44,https://downloads.wordpress.org/theme/softalt.1.0.45.zip,"2025-09-24 12:01:20",https://wordpress.org/themes/softalt/,4.7,5.6,100
softinn,Softinn,1.1.16,1.1.15,https://downloads.wordpress.org/theme/softinn.1.1.16.zip,"2025-09-24 11:57:29",https://wordpress.org/themes/softinn/,4.7,5.6,100
softme,SoftMe,1.1.27,1.1.26,https://downloads.wordpress.org/theme/softme.1.1.27.zip,"2025-09-24 11:56:51",https://wordpress.org/themes/softme/,4.7,5.6,900
softmunch,SoftMunch,1.0.66,1.0.65,https://downloads.wordpress.org/theme/softmunch.1.0.66.zip,"2025-09-24 12:00:51",https://wordpress.org/themes/softmunch/,4.7,5.6,300
spa-salon,"Spa Salon",6.6,6.5,https://downloads.wordpress.org/theme/spa-salon.6.6.zip,"2025-09-24 12:00:47",https://wordpress.org/themes/spa-salon/,5.0,7.2,60
suntech,Suntech,1.0.94,1.0.93,https://downloads.wordpress.org/theme/suntech.1.0.94.zip,"2025-09-24 11:59:20",https://wordpress.org/themes/suntech/,4.7,5.6,200
the-travel-booking,"The Travel Booking",5.6,5.5,https://downloads.wordpress.org/theme/the-travel-booking.5.6.zip,"2025-09-24 12:01:14",https://wordpress.org/themes/the-travel-booking/,5.0,7.2,80
truesoft,TrueSoft,1.0.73,1.0.72,https://downloads.wordpress.org/theme/truesoft.1.0.73.zip,"2025-09-24 12:00:20",https://wordpress.org/themes/truesoft/,4.7,5.6,200
woodworking-carpenter,"Woodworking Carpenter",5.5,5.4,https://downloads.wordpress.org/theme/woodworking-carpenter.5.5.zip,"2025-09-24 12:01:33",https://wordpress.org/themes/woodworking-carpenter/,5.0,7.2,80
anamio,Anamio,16.2,16.1,https://downloads.wordpress.org/theme/anamio.16.2.zip,"2025-09-24 13:02:17",https://wordpress.org/themes/anamio/,4.7,5.6,10
appointable,Appointable,15.1,15.0,https://downloads.wordpress.org/theme/appointable.15.1.zip,"2025-09-24 12:57:59",https://wordpress.org/themes/appointable/,4.7,5.6,70
daizy,Daizy,15.0,14.9,https://downloads.wordpress.org/theme/daizy.15.0.zip,"2025-09-24 13:01:56",https://wordpress.org/themes/daizy/,4.7,5.6,100
ferio,Ferio,8.0,7.9,https://downloads.wordpress.org/theme/ferio.8.0.zip,"2025-09-24 13:01:32",https://wordpress.org/themes/ferio/,4.7,5.6,30
gruj,Gruj,16.1,16.0,https://downloads.wordpress.org/theme/gruj.16.1.zip,"2025-09-24 12:59:33",https://wordpress.org/themes/gruj/,4.7,5.6,40
howcan,HowCan,2.0.1,2.0,https://downloads.wordpress.org/theme/howcan.2.0.1.zip,"2025-09-24 12:58:27",https://wordpress.org/themes/howcan/,,7.4,10
soga,Soga,15.7,15.6,https://downloads.wordpress.org/theme/soga.15.7.zip,"2025-09-24 12:59:09",https://wordpress.org/themes/soga/,4.7,5.6,50
spera,Spera,16.1,16.0,https://downloads.wordpress.org/theme/spera.16.1.zip,"2025-09-24 12:58:45",https://wordpress.org/themes/spera/,4.7,5.6,100
zestoria,Zestoria,0.2,0.1,https://downloads.wordpress.org/theme/zestoria.0.2.zip,"2025-09-24 13:02:39",https://wordpress.org/themes/zestoria/,4.7,5.6,0
acronix,Acronix,1.7.8,1.7.7,https://downloads.wordpress.org/theme/acronix.1.7.8.zip,"2025-09-24 13:44:17",https://wordpress.org/themes/acronix/,,5.6,60
aera,Aera,15.4,15.3,https://downloads.wordpress.org/theme/aera.15.4.zip,"2025-09-24 13:48:38",https://wordpress.org/themes/aera/,4.7,5.6,500
ameya,Ameya,15.3,15.2,https://downloads.wordpress.org/theme/ameya.15.3.zip,"2025-09-24 13:48:14",https://wordpress.org/themes/ameya/,4.7,5.6,500
arbuda,Arbuda,15.2,15.1,https://downloads.wordpress.org/theme/arbuda.15.2.zip,"2025-09-24 13:47:38",https://wordpress.org/themes/arbuda/,4.7,5.6,200
belltech,Belltech,15.2,15.1,https://downloads.wordpress.org/theme/belltech.15.2.zip,"2025-09-24 13:47:12",https://wordpress.org/themes/belltech/,4.7,5.6,50
builderse,Builderse,13.6,13.5,https://downloads.wordpress.org/theme/builderse.13.6.zip,"2025-09-24 13:46:46",https://wordpress.org/themes/builderse/,4.7,5.6,100
colorflow,ColorFlow,4.6,4.5,https://downloads.wordpress.org/theme/colorflow.4.6.zip,"2025-09-24 13:46:14",https://wordpress.org/themes/colorflow/,4.7,5.6,60
eractor,Eractor,13.2,13.1,https://downloads.wordpress.org/theme/eractor.13.2.zip,"2025-09-24 13:45:39",https://wordpress.org/themes/eractor/,4.7,5.6,200
fiona-food,"Fiona Food",15.4,15.3,https://downloads.wordpress.org/theme/fiona-food.15.4.zip,"2025-09-24 13:45:07",https://wordpress.org/themes/fiona-food/,4.7,5.6,80
startbiz,StartBiz,16.2,16.1,https://downloads.wordpress.org/theme/startbiz.16.2.zip,"2025-09-24 13:44:45",https://wordpress.org/themes/startbiz/,4.7,5.6,400
varuda,Varuda,15.3,15.2,https://downloads.wordpress.org/theme/varuda.15.3.zip,"2025-09-24 13:43:16",https://wordpress.org/themes/varuda/,4.7,5.6,200
webique,Webique,2.9,2.8,https://downloads.wordpress.org/theme/webique.2.9.zip,"2025-09-24 13:43:58",https://wordpress.org/themes/webique/,4.7,5.6,300
product-review,"Product Review",0.1,,https://downloads.wordpress.org/theme/product-review.0.1.zip,"2025-09-24 15:31:35",https://wordpress.org/themes/product-review/,5.0,5.6,0
bosa-influencer-marketing,"Bosa Influencer Marketing",1.0.0,,https://downloads.wordpress.org/theme/bosa-influencer-marketing.1.0.0.zip,"2025-09-24 16:01:05",https://wordpress.org/themes/bosa-influencer-marketing/,,5.6,0
online-startup-business,"Online Startup Business",0.1.9,0.1.8,https://downloads.wordpress.org/theme/online-startup-business.0.1.9.zip,"2025-09-24 17:06:06",https://wordpress.org/themes/online-startup-business/,,5.6,20
star-hotel,"Star Hotel",0.2.4,0.2.3,https://downloads.wordpress.org/theme/star-hotel.0.2.4.zip,"2025-09-24 17:04:52",https://wordpress.org/themes/star-hotel/,,5.6,60
water-sports,"Water Sports",0.1.9,0.1.8,https://downloads.wordpress.org/theme/water-sports.0.1.9.zip,"2025-09-24 17:06:50",https://wordpress.org/themes/water-sports/,,5.6,30
bizline-blog,"BizLine Blog",1.4,1.3,https://downloads.wordpress.org/theme/bizline-blog.1.4.zip,"2025-09-24 18:24:38",https://wordpress.org/themes/bizline-blog/,6.0,7.4,90
online-documentation,"Online Documentation",1.0,,https://downloads.wordpress.org/theme/online-documentation.1.0.zip,"2025-09-24 17:31:35",https://wordpress.org/themes/online-documentation/,5.9,5.6,0
abiz,Abiz,1.0.25,1.0.24,https://downloads.wordpress.org/theme/abiz.1.0.25.zip,"2025-09-25 02:20:34",https://wordpress.org/themes/abiz/,,5.4,500
avinza,Avinza,1.0.39,1.0.38,https://downloads.wordpress.org/theme/avinza.1.0.39.zip,"2025-09-25 02:21:47",https://wordpress.org/themes/avinza/,,5.4,200
britely,Britely,1.0.31,1.0.30,https://downloads.wordpress.org/theme/britely.1.0.31.zip,"2025-09-25 02:22:48",https://wordpress.org/themes/britely/,,5.4,100
flectine,Flectine,1.0.32,1.0.31,https://downloads.wordpress.org/theme/flectine.1.0.32.zip,"2025-09-25 02:24:00",https://wordpress.org/themes/flectine/,,5.4,400
quickify,Quickify,1.0.44,1.0.43,https://downloads.wordpress.org/theme/quickify.1.0.44.zip,"2025-09-25 02:25:15",https://wordpress.org/themes/quickify/,,5.4,300
academic-institute,"Academic Institute",2.0.5,2.0.4,https://downloads.wordpress.org/theme/academic-institute.2.0.5.zip,"2025-09-25 04:38:35",https://wordpress.org/themes/academic-institute/,5.9,5.6,100
cafe-eatery,"Cafe Eatery",1.2.3,1.2.2,https://downloads.wordpress.org/theme/cafe-eatery.1.2.3.zip,"2025-09-25 04:38:17",https://wordpress.org/themes/cafe-eatery/,,5.6,100
fse-fashion-designer,"FSE Fashion Designer",1.2.0,1.1.9,https://downloads.wordpress.org/theme/fse-fashion-designer.1.2.0.zip,"2025-09-25 04:37:56",https://wordpress.org/themes/fse-fashion-designer/,,5.6,30
fse-photography,"FSE Photography",1.1.9,1.1.8,https://downloads.wordpress.org/theme/fse-photography.1.1.9.zip,"2025-09-25 04:37:39",https://wordpress.org/themes/fse-photography/,,5.6,100
fse-real-estate,"FSE Real Estate",1.2.2,1.2.1,https://downloads.wordpress.org/theme/fse-real-estate.1.2.2.zip,"2025-09-25 04:37:17",https://wordpress.org/themes/fse-real-estate/,5.9,5.6,100
