Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
corvia,Corvia,1.0.44,1.0.43,https://downloads.wordpress.org/theme/corvia.1.0.44.zip,"2025-10-01 12:41:33",https://wordpress.org/themes/corvia/,4.7,5.6,200
corvine,Corvine,1.0.6,1.0.5,https://downloads.wordpress.org/theme/corvine.1.0.6.zip,"2025-10-01 12:43:05",https://wordpress.org/themes/corvine/,4.7,5.6,100
corvita,Corvita,1.0.54,1.0.53,https://downloads.wordpress.org/theme/corvita.1.0.54.zip,"2025-10-01 12:41:01",https://wordpress.org/themes/corvita/,4.7,5.6,700
daily-mart,"Daily Mart",1.4,1.3,https://downloads.wordpress.org/theme/daily-mart.1.4.zip,"2025-10-01 12:57:29",https://wordpress.org/themes/daily-mart/,,5.6,20
dermatologist-clinic,"Dermatologist Clinic",1.5,1.4,https://downloads.wordpress.org/theme/dermatologist-clinic.1.5.zip,"2025-10-01 12:46:37",https://wordpress.org/themes/dermatologist-clinic/,6.1,5.6,10
electronics-market,"Electronics Market",1.7,1.6,https://downloads.wordpress.org/theme/electronics-market.1.7.zip,"2025-10-01 12:45:05",https://wordpress.org/themes/electronics-market/,6.1,5.6,300
equestrian-sports,"Equestrian Sports",1.7,1.6,https://downloads.wordpress.org/theme/equestrian-sports.1.7.zip,"2025-10-01 12:44:19",https://wordpress.org/themes/equestrian-sports/,6.1,5.6,100
eractor,Eractor,13.3,13.2,https://downloads.wordpress.org/theme/eractor.13.3.zip,"2025-10-01 12:17:42",https://wordpress.org/themes/eractor/,4.7,5.6,200
express-store,"Express Store",18.5,18.4,https://downloads.wordpress.org/theme/express-store.18.5.zip,"2025-10-01 12:58:02",https://wordpress.org/themes/express-store/,,5.6,50
farm-cultivation,"Farm Cultivation",1.4,1.3,https://downloads.wordpress.org/theme/farm-cultivation.1.4.zip,"2025-10-01 12:46:51",https://wordpress.org/themes/farm-cultivation/,6.1,5.6,100
feauty,Feauty,22.3,22.2,https://downloads.wordpress.org/theme/feauty.22.3.zip,"2025-10-01 12:58:31",https://wordpress.org/themes/feauty/,4.7,5.6,100
fiona-food,"Fiona Food",15.5,15.4,https://downloads.wordpress.org/theme/fiona-food.15.5.zip,"2025-10-01 12:18:05",https://wordpress.org/themes/fiona-food/,4.7,5.6,80
flexi-mart,"Flexi Mart",9.5,9.4,https://downloads.wordpress.org/theme/flexi-mart.9.5.zip,"2025-10-01 12:58:54",https://wordpress.org/themes/flexi-mart/,,5.6,20
flossy,Flossy,14.9,14.8,https://downloads.wordpress.org/theme/flossy.14.9.zip,"2025-10-01 12:59:23",https://wordpress.org/themes/flossy/,4.7,5.6,50
flow-store,"Flow Store",10.6,10.5,https://downloads.wordpress.org/theme/flow-store.10.6.zip,"2025-10-01 12:59:46",https://wordpress.org/themes/flow-store/,,5.6,30
green-vegetable-store,"Green Vegetable Store",1.7,1.6,https://downloads.wordpress.org/theme/green-vegetable-store.1.7.zip,"2025-10-01 12:45:55",https://wordpress.org/themes/green-vegetable-store/,6.1,5.6,100
radio-shows,"Radio Shows",1.7,1.6,https://downloads.wordpress.org/theme/radio-shows.1.7.zip,"2025-10-01 12:45:27",https://wordpress.org/themes/radio-shows/,6.1,5.6,100
space-exploration,"Space Exploration",1.1,1.0,https://downloads.wordpress.org/theme/space-exploration.1.1.zip,"2025-10-01 12:43:42",https://wordpress.org/themes/space-exploration/,6.1,5.6,0
startbiz,StartBiz,16.3,16.2,https://downloads.wordpress.org/theme/startbiz.16.3.zip,"2025-10-01 12:19:04",https://wordpress.org/themes/startbiz/,4.7,5.6,400
th-shop-mania,"Th Shop Mania",1.6.9,1.6.8,https://downloads.wordpress.org/theme/th-shop-mania.1.6.9.zip,"2025-10-01 12:57:54",https://wordpress.org/themes/th-shop-mania/,5.5,5.6,1000
transport-services,"Transport Services",1.6,1.5,https://downloads.wordpress.org/theme/transport-services.1.6.zip,"2025-10-01 12:46:16",https://wordpress.org/themes/transport-services/,6.1,5.6,200
varuda,Varuda,15.4,15.3,https://downloads.wordpress.org/theme/varuda.15.4.zip,"2025-10-01 12:23:24",https://wordpress.org/themes/varuda/,4.7,5.6,200
waste-management-firm,"Waste Management Firm",1.2,1.1,https://downloads.wordpress.org/theme/waste-management-firm.1.2.zip,"2025-10-01 12:47:01",https://wordpress.org/themes/waste-management-firm/,6.1,5.6,10
waterproofing-services,"Waterproofing Services",1.6,1.5,https://downloads.wordpress.org/theme/waterproofing-services.1.6.zip,"2025-10-01 12:46:00",https://wordpress.org/themes/waterproofing-services/,6.1,5.6,50
web-designer-portfolio,"Web Designer Portfolio",1.7,1.6,https://downloads.wordpress.org/theme/web-designer-portfolio.1.7.zip,"2025-10-01 12:45:17",https://wordpress.org/themes/web-designer-portfolio/,6.1,5.6,200
webique,Webique,3.0,2.9,https://downloads.wordpress.org/theme/webique.3.0.zip,"2025-10-01 12:22:08",https://wordpress.org/themes/webique/,4.7,5.6,300
automotive-services,"Automotive Services",1.9,1.6,https://downloads.wordpress.org/theme/automotive-services.1.9.zip,"2025-10-01 13:23:45",https://wordpress.org/themes/automotive-services/,,7.2,70
business-startup-expert,"Business Startup Expert",1.5,1.4,https://downloads.wordpress.org/theme/business-startup-expert.1.5.zip,"2025-10-01 13:23:18",https://wordpress.org/themes/business-startup-expert/,,7.2,10
cafe-coffee-charm,"Cafe Coffee Charm",0.6,0.5,https://downloads.wordpress.org/theme/cafe-coffee-charm.0.6.zip,"2025-10-01 13:23:46",https://wordpress.org/themes/cafe-coffee-charm/,,7.2,10
career-counseling,"Career Counseling",0.0.5,0.0.4,https://downloads.wordpress.org/theme/career-counseling.0.0.5.zip,"2025-10-01 13:11:40",https://wordpress.org/themes/career-counseling/,5.0,7.2,30
coffee-tea,"Coffee Tea",5.5,5.4,https://downloads.wordpress.org/theme/coffee-tea.5.5.zip,"2025-10-01 13:24:38",https://wordpress.org/themes/coffee-tea/,,7.2,40
comic-ebook,"Comic ebook",0.0.7,0.0.6,https://downloads.wordpress.org/theme/comic-ebook.0.0.7.zip,"2025-10-01 13:11:31",https://wordpress.org/themes/comic-ebook/,5.0,7.2,80
construction-service,"Construction Service",1.4,1.3,https://downloads.wordpress.org/theme/construction-service.1.4.zip,"2025-10-01 13:24:52",https://wordpress.org/themes/construction-service/,,7.2,60
creative-blog-writer,"Creative Blog Writer",1.7,1.6,https://downloads.wordpress.org/theme/creative-blog-writer.1.7.zip,"2025-10-01 13:25:24",https://wordpress.org/themes/creative-blog-writer/,,7.2,100
educrap,Educrap,1.8,1.7,https://downloads.wordpress.org/theme/educrap.1.8.zip,"2025-10-01 13:33:50",https://wordpress.org/themes/educrap/,,5.6,10
edutechstar,edutechstar,1.5,1.4,https://downloads.wordpress.org/theme/edutechstar.1.5.zip,"2025-10-01 13:17:27",https://wordpress.org/themes/edutechstar/,,7.4,10
grocerly,Grocerly,0.8,0.7,https://downloads.wordpress.org/theme/grocerly.0.8.zip,"2025-10-01 13:00:10",https://wordpress.org/themes/grocerly/,,5.6,60
halloween-store,"Halloween Store",0.0.3,0.0.2,https://downloads.wordpress.org/theme/halloween-store.0.0.3.zip,"2025-10-01 13:13:46",https://wordpress.org/themes/halloween-store/,5.0,7.2,10
intechno,Intechno,1.4.9,1.4.8,https://downloads.wordpress.org/theme/intechno.1.4.9.zip,"2025-10-01 13:17:59",https://wordpress.org/themes/intechno/,,7.4,20
law-office-lite,"Law Office Lite",0.0.5,0.0.4,https://downloads.wordpress.org/theme/law-office-lite.0.0.5.zip,"2025-10-01 13:11:01",https://wordpress.org/themes/law-office-lite/,5.0,7.2,40
luxury-watch-store,"Luxury Watch Store",0.0.6,0.0.5,https://downloads.wordpress.org/theme/luxury-watch-store.0.0.6.zip,"2025-10-01 13:10:49",https://wordpress.org/themes/luxury-watch-store/,5.0,7.2,50
medical-store,"Medical Store",0.0.6,0.0.5,https://downloads.wordpress.org/theme/medical-store.0.0.6.zip,"2025-10-01 13:10:36",https://wordpress.org/themes/medical-store/,5.0,7.2,90
mega-mart,"Mega Mart",1.1,1.0,https://downloads.wordpress.org/theme/mega-mart.1.1.zip,"2025-10-01 13:01:17",https://wordpress.org/themes/mega-mart/,4.7,5.6,90
paw-bazaar,"Paw Bazaar",6.3,6.2,https://downloads.wordpress.org/theme/paw-bazaar.6.3.zip,"2025-10-01 13:02:03",https://wordpress.org/themes/paw-bazaar/,,5.6,10
pet-bazaar,"Pet Bazaar",7.1,7.0,https://downloads.wordpress.org/theme/pet-bazaar.7.1.zip,"2025-10-01 13:02:49",https://wordpress.org/themes/pet-bazaar/,4.7,5.6,90
pet-store,"Pet Store",5.9,5.8,https://downloads.wordpress.org/theme/pet-store.5.9.zip,"2025-10-01 13:04:38",https://wordpress.org/themes/pet-store/,,5.6,70
production-industry,"Production Industry",0.0.4,0.0.3,https://downloads.wordpress.org/theme/production-industry.0.0.4.zip,"2025-10-01 13:10:28",https://wordpress.org/themes/production-industry/,5.0,7.2,30
retailsy,Retailsy,22.4,22.3,https://downloads.wordpress.org/theme/retailsy.22.4.zip,"2025-10-01 13:05:25",https://wordpress.org/themes/retailsy/,4.7,5.6,400
shopient,Shopient,22.3,22.2,https://downloads.wordpress.org/theme/shopient.22.3.zip,"2025-10-01 13:05:52",https://wordpress.org/themes/shopient/,4.7,5.6,1000
shopiva,Shopiva,22.3,22.2,https://downloads.wordpress.org/theme/shopiva.22.3.zip,"2025-10-01 13:06:13",https://wordpress.org/themes/shopiva/,4.7,5.6,200
shoply,Shoply,22.4,22.3,https://downloads.wordpress.org/theme/shoply.22.4.zip,"2025-10-01 13:06:45",https://wordpress.org/themes/shoply/,4.7,5.6,400
sports-agency,"Sports Agency",0.0.6,0.0.5,https://downloads.wordpress.org/theme/sports-agency.0.0.6.zip,"2025-10-01 13:14:05",https://wordpress.org/themes/sports-agency/,5.0,7.2,70
storefit,Storefit,17.0,16.9,https://downloads.wordpress.org/theme/storefit.17.0.zip,"2025-10-01 13:07:13",https://wordpress.org/themes/storefit/,,5.6,30
storely,Storely,22.9,22.8,https://downloads.wordpress.org/theme/storely.22.9.zip,"2025-10-01 13:07:48",https://wordpress.org/themes/storely/,4.7,5.6,1000
storess,Storess,22.3,22.2,https://downloads.wordpress.org/theme/storess.22.3.zip,"2025-10-01 13:08:15",https://wordpress.org/themes/storess/,4.7,5.6,300
storezia,Storezia,22.4,22.3,https://downloads.wordpress.org/theme/storezia.22.4.zip,"2025-10-01 13:08:59",https://wordpress.org/themes/storezia/,4.7,5.6,400
super-mart,"Super Mart",0.9,0.8,https://downloads.wordpress.org/theme/super-mart.0.9.zip,"2025-10-01 13:10:30",https://wordpress.org/themes/super-mart/,,5.6,40
tattoo-studio,"Tattoo Studio",0.1,0.0.9,https://downloads.wordpress.org/theme/tattoo-studio.0.1.zip,"2025-10-01 13:10:10",https://wordpress.org/themes/tattoo-studio/,5.0,5.6,80
tour-booking-agency,"Tour booking Agency",0.0.5,0.0.4,https://downloads.wordpress.org/theme/tour-booking-agency.0.0.5.zip,"2025-10-01 13:09:59",https://wordpress.org/themes/tour-booking-agency/,5.0,7.2,50
vertical-gardening,"Vertical Gardening",0.0.3,0.0.2,https://downloads.wordpress.org/theme/vertical-gardening.0.0.3.zip,"2025-10-01 13:09:54",https://wordpress.org/themes/vertical-gardening/,5.0,7.2,10
yoga-center,"Yoga Center",0.0.7,0.0.6,https://downloads.wordpress.org/theme/yoga-center.0.0.7.zip,"2025-10-01 13:09:33",https://wordpress.org/themes/yoga-center/,5.0,5.6,50
alexia,Alexia,1.0.88,1.0.87,https://downloads.wordpress.org/theme/alexia.1.0.88.zip,"2025-10-01 13:52:26",https://wordpress.org/themes/alexia/,,5.4,200
arvila,Arvila,1.0.83,1.0.82,https://downloads.wordpress.org/theme/arvila.1.0.83.zip,"2025-10-01 13:51:08",https://wordpress.org/themes/arvila/,,5.4,100
avine,Avine,1.0.77,1.0.76,https://downloads.wordpress.org/theme/avine.1.0.77.zip,"2025-10-01 13:48:13",https://wordpress.org/themes/avine/,,5.4,100
bard,Bard,2.227,2.226,https://downloads.wordpress.org/theme/bard.2.227.zip,"2025-10-01 14:28:17",https://wordpress.org/themes/bard/,4.7,5.2.4,10000
flixicart,FlixiCart,1.0.95,1.0.94,https://downloads.wordpress.org/theme/flixicart.1.0.95.zip,"2025-10-01 13:53:09",https://wordpress.org/themes/flixicart/,,5.4,100
flixita,Flixita,1.1.22,1.1.21,https://downloads.wordpress.org/theme/flixita.1.1.22.zip,"2025-10-01 13:53:56",https://wordpress.org/themes/flixita/,,5.4,1000
hq-pages,"Hq Pages",1.0.29,1.0.28,https://downloads.wordpress.org/theme/hq-pages.1.0.29.zip,"2025-10-01 14:00:47",https://wordpress.org/themes/hq-pages/,6.4,7.4,40
multibiz,MultiBiz,1.0.80,1.0.79,https://downloads.wordpress.org/theme/multibiz.1.0.80.zip,"2025-10-01 13:50:03",https://wordpress.org/themes/multibiz/,,5.4,300
pontos-news-magazine,"Pontos News Magazine",1.6.0,1.5.0,https://downloads.wordpress.org/theme/pontos-news-magazine.1.6.0.zip,"2025-10-01 14:30:09",https://wordpress.org/themes/pontos-news-magazine/,6.4,7.0,100
shopire,Shopire,1.0.44,1.0.43,https://downloads.wordpress.org/theme/shopire.1.0.44.zip,"2025-10-01 17:58:27",https://wordpress.org/themes/shopire/,4.7,5.6,800
ecommerce-gift-cart,"Ecommerce Gift Cart",1.3.8,1.3.6,https://downloads.wordpress.org/theme/ecommerce-gift-cart.1.3.8.zip,"2025-10-01 19:28:56",https://wordpress.org/themes/ecommerce-gift-cart/,,5.6,300
fse-coaching-institute,"FSE Coaching Institute",1.1.6,1.1.4,https://downloads.wordpress.org/theme/fse-coaching-institute.1.1.6.zip,"2025-10-01 19:30:41",https://wordpress.org/themes/fse-coaching-institute/,,5.6,200
fse-solar-power,"FSE Solar Power",1.5,1.2,https://downloads.wordpress.org/theme/fse-solar-power.1.5.zip,"2025-10-01 19:31:20",https://wordpress.org/themes/fse-solar-power/,,5.6,100
green-market,"Green Market",1.4.9,1.4.7,https://downloads.wordpress.org/theme/green-market.1.4.9.zip,"2025-10-01 19:30:02",https://wordpress.org/themes/green-market/,,5.6,100
hair-dressing-salon,"Hair Dressing Salon",1.1.8,1.1.6,https://downloads.wordpress.org/theme/hair-dressing-salon.1.1.8.zip,"2025-10-01 19:29:32",https://wordpress.org/themes/hair-dressing-salon/,,5.6,60
pressbook,PressBook,2.1.5,2.1.4,https://downloads.wordpress.org/theme/pressbook.2.1.5.zip,"2025-10-01 22:13:56",https://wordpress.org/themes/pressbook/,5.3,7.0,2000
excavation-contractor,"Excavation Contractor",0.4,0.3,https://downloads.wordpress.org/theme/excavation-contractor.0.4.zip,"2025-10-02 04:22:55",https://wordpress.org/themes/excavation-contractor/,5.5,5.6,10
land-excavator,"Land Excavator",2.5.5,2.5.4,https://downloads.wordpress.org/theme/land-excavator.2.5.5.zip,"2025-10-02 04:22:22",https://wordpress.org/themes/land-excavator/,5.5,7.2,90
local-business-directory,"Local Business Directory",1.4.3,1.4.2,https://downloads.wordpress.org/theme/local-business-directory.1.4.3.zip,"2025-10-02 04:25:22",https://wordpress.org/themes/local-business-directory/,5.5,7.2,60
massage-wellness-retreat,"Massage Wellness Retreat",1.2.4,1.2.3,https://downloads.wordpress.org/theme/massage-wellness-retreat.1.2.4.zip,"2025-10-02 04:25:08",https://wordpress.org/themes/massage-wellness-retreat/,5.5,7.2,30
news-current-affair,"News Current Affair",1.6.3,1.6.2,https://downloads.wordpress.org/theme/news-current-affair.1.6.3.zip,"2025-10-02 04:24:22",https://wordpress.org/themes/news-current-affair/,5.5,7.2,100
rental-estate-realtor,"Rental Estate Realtor",1.1.3,1.1.2,https://downloads.wordpress.org/theme/rental-estate-realtor.1.1.3.zip,"2025-10-02 04:24:06",https://wordpress.org/themes/rental-estate-realtor/,5.5,7.2,50
surgical-hospital,"Surgical Hospital",1.6.3,1.6.2,https://downloads.wordpress.org/theme/surgical-hospital.1.6.3.zip,"2025-10-02 04:23:44",https://wordpress.org/themes/surgical-hospital/,5.5,7.2,30
the-storefront-woocommerce,"The Storefront Woocommerce",1.2,1.1,https://downloads.wordpress.org/theme/the-storefront-woocommerce.1.2.zip,"2025-10-02 04:23:23",https://wordpress.org/themes/the-storefront-woocommerce/,5.5,5.6,100
travel-tourist,"Travel Tourist",1.1.2,1.1.1,https://downloads.wordpress.org/theme/travel-tourist.1.1.2.zip,"2025-10-02 04:23:17",https://wordpress.org/themes/travel-tourist/,5.5,7.2,30
elite-creative-agency,"Elite Creative Agency",3.6,3.5,https://downloads.wordpress.org/theme/elite-creative-agency.3.6.zip,"2025-10-02 06:16:53",https://wordpress.org/themes/elite-creative-agency/,,7.2,20
elite-security-guard,"Elite Security Guard",4.1,4.0,https://downloads.wordpress.org/theme/elite-security-guard.4.1.zip,"2025-10-02 06:16:51",https://wordpress.org/themes/elite-security-guard/,,7.2,60
flight-booking,"Flight Booking",7.2,7.1,https://downloads.wordpress.org/theme/flight-booking.7.2.zip,"2025-10-02 06:16:01",https://wordpress.org/themes/flight-booking/,,7.2,40
fresh-bakers,"Fresh Bakers",3.0,2.9,https://downloads.wordpress.org/theme/fresh-bakers.3.0.zip,"2025-10-02 06:21:50",https://wordpress.org/themes/fresh-bakers/,5.0,7.2,50
gym-workout,"Gym Workout",3.4,3.3,https://downloads.wordpress.org/theme/gym-workout.3.4.zip,"2025-10-02 06:15:35",https://wordpress.org/themes/gym-workout/,,7.2,60
home-decor-shop,"Home Decor Shop",3.9,3.8,https://downloads.wordpress.org/theme/home-decor-shop.3.9.zip,"2025-10-02 06:15:31",https://wordpress.org/themes/home-decor-shop/,,7.2,30
hybridmag,HybridMag,1.0.8,1.0.7,https://downloads.wordpress.org/theme/hybridmag.1.0.8.zip,"2025-10-02 06:04:49",https://wordpress.org/themes/hybridmag/,,7.0,4000
influencer-marketing,"Influencer Marketing",2.9,2.8,https://downloads.wordpress.org/theme/influencer-marketing.2.9.zip,"2025-10-02 06:21:51",https://wordpress.org/themes/influencer-marketing/,5.5,7.2,10
interior-decor-consultation,"Interior Decor Consultation",2.9,2.8,https://downloads.wordpress.org/theme/interior-decor-consultation.2.9.zip,"2025-10-02 06:21:41",https://wordpress.org/themes/interior-decor-consultation/,5.0,7.2,40
laundry-cleaner,"Laundry Cleaner",2.6,2.5,https://downloads.wordpress.org/theme/laundry-cleaner.2.6.zip,"2025-10-02 06:20:40",https://wordpress.org/themes/laundry-cleaner/,5.0,7.2,0
movie-review-blog,"Movie Review Blog",3.0,2.9,https://downloads.wordpress.org/theme/movie-review-blog.3.0.zip,"2025-10-02 06:20:31",https://wordpress.org/themes/movie-review-blog/,5.0,7.2,60
news-magazine-x,"News Magazine X",1.2.41,1.2.40,https://downloads.wordpress.org/theme/news-magazine-x.1.2.41.zip,"2025-10-02 06:15:03",https://wordpress.org/themes/news-magazine-x/,4.7,7.4,5000
project-management,"Project Management",3.0,2.9,https://downloads.wordpress.org/theme/project-management.3.0.zip,"2025-10-02 06:20:10",https://wordpress.org/themes/project-management/,5.0,7.2,40
real-estate-property,"Real Estate Property",6.8,6.7,https://downloads.wordpress.org/theme/real-estate-property.6.8.zip,"2025-10-02 06:15:06",https://wordpress.org/themes/real-estate-property/,,7.2,100
soccer-sports,"Soccer Sports",1.0.9,1.0.8,https://downloads.wordpress.org/theme/soccer-sports.1.0.9.zip,"2025-10-02 06:19:46",https://wordpress.org/themes/soccer-sports/,6.0,5.6,80
the-home-decor,"The Home Decor",2.6,2.5,https://downloads.wordpress.org/theme/the-home-decor.2.6.zip,"2025-10-02 06:19:35",https://wordpress.org/themes/the-home-decor/,5.0,7.2,40
vr-gaming,"VR Gaming",2.9,2.8,https://downloads.wordpress.org/theme/vr-gaming.2.9.zip,"2025-10-02 06:19:12",https://wordpress.org/themes/vr-gaming/,5.0,7.2,40
ac-maintenance,"AC Maintenance",1.9,1.8,https://downloads.wordpress.org/theme/ac-maintenance.1.9.zip,"2025-10-02 07:13:42",https://wordpress.org/themes/ac-maintenance/,6.1,7.2,100
bluetooth-speaker,"Bluetooth Speaker",2.1,2.0,https://downloads.wordpress.org/theme/bluetooth-speaker.2.1.zip,"2025-10-02 07:13:24",https://wordpress.org/themes/bluetooth-speaker/,6.1,7.2,50
bridal-store,"Bridal Store",1.7,1.6,https://downloads.wordpress.org/theme/bridal-store.1.7.zip,"2025-10-02 07:13:17",https://wordpress.org/themes/bridal-store/,6.1,7.2,40
digital-growth-strategist,"Digital Growth Strategist",1.6,1.5,https://downloads.wordpress.org/theme/digital-growth-strategist.1.6.zip,"2025-10-02 07:13:01",https://wordpress.org/themes/digital-growth-strategist/,6.1,7.2,70
